"fecha","monto_total"
2022-01-01,480915
2022-01-02,317200
2022-01-03,2163704
2022-01-04,2031486
2022-01-05,2678848
2022-01-06,1870750
2022-01-07,1817224
2022-01-08,2222048
2022-01-09,1004000
2022-01-10,3097827
2022-01-11,2288678
2022-01-12,1425924
2022-01-13,1098024
2022-01-14,3341438
2022-01-15,1364764
2022-01-16,55000
2022-01-17,601162
2022-01-18,442362
2022-01-19,1431600
2022-01-20,3112295
2022-01-21,2242978
2022-01-22,1498324
2022-01-23,1275962
2022-01-24,2135761
2022-01-25,2101061
2022-01-26,1533648
2022-01-27,1333178
2022-01-28,1970953
2022-01-29,1739376
2022-01-30,844974
2022-02-01,1522340
2022-02-02,2718474
2022-02-03,2120743
2022-02-04,1553428
2022-02-05,1662563
2022-02-06,565800
2022-02-07,1686860
2022-02-08,2218619
2022-02-09,2136946
2022-02-10,2348958
2022-02-11,2501093
2022-02-12,990162
2022-02-13,574736
2022-02-14,2792890
2022-02-15,1287295
2022-02-16,2014862
2022-02-17,2697710
2022-02-18,2659483
2022-02-19,1235534
2022-02-20,489372
2022-02-21,2427939
2022-02-22,2609465
2022-02-23,1824835
2022-02-24,4683960
2022-02-25,3794435
2022-02-26,2849358
2022-02-27,156748
2022-03-01,2823198
2022-03-02,2234000
2022-03-03,2828498
2022-03-04,2892662
2022-03-05,2933515
2022-03-06,1704012
2022-03-07,4225479
2022-03-08,3147450
2022-03-09,2682195
2022-03-10,2755958
2022-03-11,2609495
2022-03-12,1630406
2022-03-13,189900
2022-03-14,3974267
2022-03-15,3275903
2022-03-16,1852284
2022-03-17,2908956
2022-03-18,2152729
2022-03-19,2607930
2022-03-20,657900
2022-03-21,1849542
2022-03-22,2340162
2022-03-23,2174668
2022-03-24,3067611
2022-03-25,2250900
2022-03-26,2563925
2022-03-27,1474924
2022-03-28,2444835
2022-03-29,3340439
2022-03-30,2600752
2022-03-31,165500
2022-04-01,3043380
2022-04-02,2130102
2022-04-03,399662
2022-04-04,2407996
2022-04-05,1896746
2022-04-06,1963246
2022-04-07,1893444
2022-04-08,2462110
2022-04-09,1470400
2022-04-10,895200
2022-04-11,2959825
2022-04-12,2083236
2022-04-13,2978962
2022-04-14,709365
2022-04-15,236200
2022-04-16,518600
2022-04-17,286800
2022-04-18,2319161
2022-04-19,2783072
2022-04-20,1465922
2022-04-21,2603840
2022-04-22,3764931
2022-04-23,430400
2022-04-25,2957298
2022-04-26,1652285
2022-04-27,2580487
2022-04-28,2744462
2022-04-29,2809653
2022-04-30,178500
2022-05-01,671834
2022-05-02,90800
2022-05-03,2204877
2022-05-04,2955144
2022-05-05,3233534
2022-05-06,3337262
2022-05-07,2843655
2022-05-08,991473
2022-05-09,1504660
2022-05-10,3494328
2022-05-11,3205462
2022-05-12,3587746
2022-05-13,4731852
2022-05-14,840110
2022-05-15,513679
2022-05-16,3066047
2022-05-17,2021295
2022-05-18,2697579
2022-05-19,2790053
2022-05-20,2646660
2022-05-21,2683200
2022-05-22,244038
2022-05-23,1894586
2022-05-24,2260219
2022-05-25,2446885
2022-05-26,2040991
2022-05-27,2989268
2022-05-28,2571900
2022-05-29,249162
2022-05-30,3685722
2022-05-31,183600
2022-06-01,2092314
2022-06-02,2352549
2022-06-03,2294000
2022-06-04,1715931
2022-06-05,633462
2022-06-06,2492986
2022-06-07,2056000
2022-06-08,2529213
2022-06-09,2488868
2022-06-10,1860788
2022-06-11,2109100
2022-06-12,38300
2022-06-13,1776714
2022-06-14,2424222
2022-06-15,2122842
2022-06-16,1918695
2022-06-17,3226068
2022-06-18,2668394
2022-06-19,1847837
2022-06-20,2530408
2022-06-21,3482867
2022-06-22,2061430
2022-06-23,1757047
2022-06-24,1948562
2022-06-25,1680471
2022-06-26,683662
2022-06-27,2272400
