"fecha","monto_total"
2022-02-01,4662
2022-02-02,4900
2022-02-03,6836
2022-02-04,10900
2022-02-05,14272
2022-02-07,15446
2022-02-08,27766
2022-02-09,26700
2022-02-10,56448
2022-02-11,59656
2022-02-12,34432
2022-02-13,16672
2022-02-14,46516
2022-02-15,45990
2022-02-16,56002
2022-02-17,50559
2022-02-18,52847
2022-02-19,32914
2022-02-20,2600
2022-02-21,57776
2022-02-22,57578
2022-02-23,52520
2022-02-24,33557
2022-02-25,31524
2022-02-26,57843
2022-03-01,61704
2022-03-02,65108
2022-03-03,63835
2022-03-04,57218
2022-03-05,89124
2022-03-06,5710
2022-03-07,68500
2022-03-08,73360
2022-03-09,36530
2022-03-10,36406
2022-03-11,30810
2022-03-12,45420
2022-03-14,46560
2022-03-15,51756
2022-03-16,28262
2022-03-17,38204
2022-03-18,19334
2022-03-19,22084
2022-03-20,3400
2022-03-21,21660
2022-03-22,23410
2022-03-23,36948
2022-03-24,29888
2022-03-25,16660
2022-03-26,22398
2022-03-27,3800
2022-03-28,12260
2022-03-29,25862
2022-03-30,22950
2022-04-01,56048
2022-04-02,24062
2022-04-04,17862
2022-04-05,24108
2022-04-06,36944
2022-04-07,23766
2022-04-08,43518
2022-04-09,34034
2022-04-10,1924
2022-04-11,23824
2022-04-12,48827
2022-04-13,20410
2022-04-14,300
2022-04-18,16200
2022-04-19,18698
2022-04-20,29224
2022-04-21,41306
2022-04-22,33084
2022-04-23,26556
2022-04-24,10100
2022-04-25,42720
2022-04-26,24836
2022-04-27,37386
2022-04-28,47857
2022-04-29,40758
2022-05-01,6900
2022-05-02,505700
2022-05-03,1088898
2022-05-04,23110
2022-05-05,32765
2022-05-06,24538
2022-05-07,8962
2022-05-09,36774
2022-05-11,8886
2022-05-12,12162
2022-05-13,25795
2022-05-14,9000
2022-05-15,13600
2022-05-16,34888
2022-05-17,32806
2022-05-18,32062
2022-05-19,27424
2022-05-20,24062
2022-05-21,31110
2022-05-22,3672
2022-05-23,210100
2022-05-24,925738
2022-05-25,1183780
2022-05-26,764772
2022-05-27,809200
2022-05-28,831524
2022-05-29,447286
2022-05-30,1270677
2022-06-01,737800
2022-06-02,499498
2022-06-03,738662
2022-06-04,628086
2022-06-06,786448
2022-06-07,727800
2022-06-08,868498
2022-06-09,837724
2022-06-10,921250
2022-06-11,677900
2022-06-12,23000
2022-06-13,700762
2022-06-14,858163
2022-06-15,452448
2022-06-16,606134
2022-06-17,202224
2022-06-18,298592
2022-06-20,155900
2022-06-21,412500
2022-06-22,76300
2022-06-23,4000
2022-06-24,8000
2022-06-27,8000
2022-06-28,28000
2022-06-29,8000
2022-07-01,8000
2022-07-02,8000
2022-07-04,8000
2022-07-05,16000
2022-07-06,40000
2022-07-07,16000
2022-07-08,20000
2022-07-09,12000
2022-07-10,28000
2022-07-11,103400
2022-07-12,270000
2022-07-13,79700
2022-07-14,16000
2022-07-15,20000
2022-07-16,20000
2022-07-18,4000
2022-07-19,12000
2022-07-20,8000
2022-07-21,20000
2022-07-22,10600
2022-07-23,40000
2022-07-24,8000
2022-07-25,20000
2022-07-26,4000
2022-07-28,8000
2022-07-29,32000
2022-07-30,26800
2022-08-01,12000
2022-08-02,4000
2022-08-03,4000
2022-08-04,20000
2022-08-05,28000
2022-08-06,32000
2022-08-08,24000
2022-08-10,24000
2022-08-11,40000
2022-08-12,32000
2022-08-13,16000
2022-08-15,28000
2022-08-16,32000
2022-08-17,8000
2022-08-18,24000
2022-08-19,8000
2022-08-29,16000
2022-08-30,4000
2022-09-01,20000
