"fecha","monto_total"
2022-01-01,965516
2022-01-02,1954696
2022-01-03,2615567
2022-01-04,2891662
2022-01-05,2782685
2022-01-06,2338000
2022-01-07,3634732
2022-01-08,2737801
2022-01-09,2425998
2022-01-10,3070201
2022-01-11,3215915
2022-01-12,3337300
2022-01-13,3327386
2022-01-14,2393597
2022-01-15,2424848
2022-01-16,2729902
2022-01-17,3186424
2022-01-18,3147790
2022-01-19,2303234
2022-01-20,3636845
2022-01-21,3040374
2022-01-22,2626536
2022-01-23,1164877
2022-01-24,2731494
2022-01-25,3488193
2022-01-26,2687318
2022-01-27,2464156
2022-01-28,3700061
2022-01-29,3741141
2022-01-30,1733201
2022-01-31,117400
2022-02-01,3478378
2022-02-02,2850512
2022-02-03,3036297
2022-02-04,2999660
2022-02-05,3171962
2022-02-06,1663298
2022-02-07,3576190
2022-02-08,3897371
2022-02-09,3160166
2022-02-10,3832932
2022-02-11,3677506
2022-02-12,2794368
2022-02-13,3133270
2022-02-14,4021020
2022-02-15,3438229
2022-02-16,2738634
2022-02-17,4135935
2022-02-18,4229826
2022-02-19,2752729
2022-02-20,2356820
2022-02-21,2472024
2022-02-22,2614486
2022-02-23,2600958
2022-02-24,3149610
2022-02-25,3239894
2022-02-26,3207416
2022-02-27,1575098
2022-02-28,281900
2022-03-01,2916574
2022-03-02,2882300
2022-03-03,3101704
2022-03-04,4161168
2022-03-05,3486548
2022-03-06,2925710
2022-03-07,3888934
2022-03-08,3601357
2022-03-09,3600498
2022-03-10,3897739
2022-03-11,3651368
2022-03-12,3546286
2022-03-13,2213022
2022-03-14,3778124
2022-03-15,3868794
2022-03-16,2941394
2022-03-17,4447601
2022-03-18,4308085
2022-03-19,3121198
2022-03-20,2562748
2022-03-21,3277134
2022-03-22,3808143
2022-03-23,2693496
2022-03-24,3816233
2022-03-25,3093045
2022-03-26,2553857
2022-03-27,3004030
2022-03-28,3522866
2022-03-29,4345944
2022-03-30,4036541
2022-03-31,474300
2022-04-01,2984253
2022-04-02,3165061
2022-04-03,2911677
2022-04-04,3922453
2022-04-05,3783396
2022-04-06,4450786
2022-04-07,4107887
2022-04-08,3678336
2022-04-09,3693830
2022-04-10,2420919
2022-04-11,3506522
2022-04-12,3705443
2022-04-13,4904726
2022-04-14,2452222
2022-04-15,915068
2022-04-16,2227778
2022-04-17,2417650
2022-04-18,3901256
2022-04-19,4396334
2022-04-20,4332102
2022-04-21,4041410
2022-04-22,2953898
2022-04-23,3158979
2022-04-24,3167339
2022-04-25,3545228
2022-04-26,3526200
2022-04-27,3344100
2022-04-28,4171926
2022-04-29,4598215
2022-04-30,654019
2022-05-01,250200
2022-05-02,2690498
2022-05-03,3632767
2022-05-04,4859340
2022-05-05,4280169
2022-05-06,4227909
2022-05-07,2588562
2022-05-08,2271303
2022-05-09,2513296
2022-05-10,3540713
2022-05-11,3394550
2022-05-12,4745698
2022-05-13,3234224
2022-05-14,2012641
2022-05-15,2118045
2022-05-16,2903329
