"fecha","monto_total"
2022-01-03,851062
2022-01-04,1012824
2022-01-05,2186346
2022-01-06,1263562
2022-01-07,2594162
2022-01-08,1571450
2022-01-09,6900
2022-01-10,2002100
2022-01-11,1994357
2022-01-12,2096998
2022-01-13,1921195
2022-01-14,2040596
2022-01-15,1716536
2022-01-17,1656684
2022-01-18,1843462
2022-01-19,1249260
2022-01-20,2044300
2022-01-21,1570900
2022-01-22,1773300
2022-01-23,69000
2022-01-24,1246600
2022-01-25,3049800
2022-01-26,1828500
2022-01-27,1938900
2022-01-28,1513400
2022-01-29,1458200
2022-02-01,1766400
2022-02-02,1725000
2022-02-03,1874500
2022-02-04,1706600
2022-02-05,1593900
2022-02-06,124200
2022-02-07,1432900
2022-02-08,1409900
2022-02-09,1559400
2022-02-10,1952700
2022-02-11,1978000
2022-02-12,1566300
2022-02-14,1444400
2022-02-15,639400
2022-02-16,1782500
2022-02-17,1412200
2022-02-18,1858400
2022-02-19,554300
2022-02-21,687700
2022-02-22,1764100
2022-02-23,1336300
2022-02-24,963700
2022-02-25,809600
2022-02-26,82800
2022-03-01,1336300
2022-03-02,1143100
2022-03-03,777400
2022-03-04,637100
2022-03-05,508300
2022-03-07,646300
2022-03-08,793500
2022-03-09,363400
2022-03-10,692300
2022-03-11,547400
2022-03-12,338100
2022-03-14,310500
2022-03-15,570400
2022-03-16,246100
2022-03-17,36800
2022-03-18,202400
2022-03-20,11500
2022-03-21,177100
2022-03-22,103500
2022-03-24,193200
2022-03-25,416300
2022-03-26,209300
2022-03-28,365700
2022-03-29,142600
2022-03-30,69000
2022-04-01,250700
2022-04-02,811900
2022-04-04,351900
2022-04-05,131100
2022-04-06,411700
2022-04-07,846400
2022-04-08,1508800
2022-04-09,761300
2022-04-10,117300
2022-04-11,869400
2022-04-12,708400
2022-04-13,209300
2022-04-16,303600
2022-04-17,126500
2022-04-18,598000
2022-04-19,1248900
2022-04-20,975200
2022-04-21,289800
2022-04-22,632500
2022-04-23,365700
2022-04-25,289800
2022-04-26,745200
2022-04-27,1267300
2022-04-28,1154600
2022-04-29,402500
2022-05-03,92000
2022-05-04,1866770
2022-05-05,3359406
2022-05-06,1904788
2022-05-07,2701152
2022-05-08,199800
2022-05-09,1119636
2022-05-10,2052562
2022-05-11,3401896
2022-05-12,1530823
2022-05-13,1554012
2022-05-16,1981678
2022-05-17,387048
2022-05-18,970800
2022-05-19,757171
2022-05-20,827100
2022-05-21,456708
2022-05-22,59700
2022-05-23,1116624
2022-05-24,634400
2022-05-25,302900
2022-05-26,117351
2022-05-27,441336
2022-06-04,77200
2022-06-07,254924
2022-06-08,62100
2022-06-10,1078300
2022-06-11,273900
2022-06-13,785158
2022-06-14,163100
2022-06-15,281100
2022-06-16,1046665
2022-06-17,1672185
2022-06-18,640000
2022-06-20,830017
2022-06-21,1196998
