"fecha","monto_total"
2022-10-25,2745212
2022-10-26,3401422
2022-10-27,2538731
2022-10-28,3838116
2022-10-29,2414825
2022-10-30,279400
2022-11-01,3862893
2022-11-02,2861308
2022-11-03,3786613
2022-11-04,3281669
2022-11-05,2142580
2022-11-06,426300
2022-11-07,3756883
2022-11-08,3623255
2022-11-09,156400
2022-11-10,3527582
2022-11-11,2944634
2022-11-12,2491353
2022-11-13,534354
2022-11-14,2973746
2022-11-15,4104322
2022-11-16,3797372
2022-11-17,3396997
2022-11-18,3246354
2022-11-19,2680996
2022-11-20,640000
2022-11-21,3287359
2022-11-22,3442068
2022-11-23,3115607
2022-11-24,3567686
2022-11-25,2961715
2022-11-26,2810924
2022-11-27,62100
2022-11-28,3478948
2022-11-29,3069930
2022-12-01,2648196
2022-12-02,3539808
2022-12-03,2909236
2022-12-04,433110
2022-12-05,3513410
2022-12-06,3429810
2022-12-07,3948740
2022-12-08,536900
2022-12-09,4146396
2022-12-10,2752418
2022-12-11,458600
2022-12-12,3696977
2022-12-13,3135909
2022-12-14,3161139
2022-12-15,3334711
2022-12-16,4316853
2022-12-17,3892900
2022-12-18,2300
2022-12-19,3285642
2022-12-20,4165293
2022-12-21,3975524
2022-12-22,4267042
2022-12-23,3953894
2022-12-24,1472866
2022-12-25,188470
2022-12-26,2996528
2022-12-27,3077593
2022-12-28,2829415
2022-12-29,2942692
2022-12-30,3573850
2022-12-31,105800
2023-01-01,55200
2023-01-02,2468413
2023-01-03,2981532
2023-01-04,2825827
2023-01-05,3702139
2023-01-06,2395480
2023-01-07,1494002
2023-01-08,543800
2023-01-09,2445740
2023-01-10,2934411
2023-01-11,3042631
2023-01-12,2652185
2023-01-13,2762391
2023-01-14,2609934
2023-01-15,617110
2023-01-16,2457345
2023-01-17,3067350
2023-01-18,3421537
2023-01-19,3418132
2023-01-20,3057865
2023-01-21,2008658
2023-01-22,307800
2023-01-23,2947323
2023-01-24,3008980
2023-01-25,2537050
2023-01-26,3259412
2023-01-27,2903987
2023-01-28,2308438
2023-01-29,478387
2023-01-30,3036719
2023-01-31,34700
2023-02-01,3391104
2023-02-02,2956686
2023-02-03,3590360
2023-02-04,2750406
2023-02-05,805811
2023-02-06,3012940
2023-02-07,2933786
2023-02-08,3096778
2023-02-09,3229611
2023-02-10,3079516
2023-02-11,2636513
2023-02-12,138400
2023-02-13,3573575
2023-02-14,4235589
2023-02-15,4123762
2023-02-16,3768280
2023-02-17,4558556
2023-02-18,2220041
2023-02-19,454900
2023-02-20,3730398
2023-02-21,4023456
2023-02-22,2894521
2023-02-23,3540699
2023-02-24,3521067
2023-02-25,3396602
2023-02-26,876002
2023-02-27,1003824
2023-02-28,6900
2023-03-01,3133386
2023-03-02,2975680
2023-03-03,4046857
2023-03-04,2592895
2023-03-05,548850
2023-03-06,3783009
2023-03-07,2756305
2023-03-08,2401504
2023-03-09,3063838
2023-03-10,3715889
2023-03-11,2997474
2023-03-12,1044407
2023-03-13,3629960
2023-03-14,5052724
2023-03-15,3159328
2023-03-16,2993483
2023-03-17,3819542
2023-03-18,2527102
2023-03-19,515797
2023-03-20,4130321
2023-03-21,4186614
2023-03-22,2924000
2023-03-23,4061677
2023-03-24,4153897
2023-03-25,1698136
2023-03-26,574100
2023-03-27,4013137
2023-03-28,2423010
2023-03-29,3900362
2023-03-30,3067201
2023-03-31,309444
