"fecha","monto_total"
2022-01-03,3108292
2022-01-04,5743054
2022-01-05,4897669
2022-01-06,5150627
2022-01-07,5095760
2022-01-08,2622683
2022-01-10,5173682
2022-01-11,3496109
2022-01-12,3711280
2022-01-13,2850139
2022-01-14,3462386
2022-01-15,1514532
2022-01-16,47600
2022-01-17,1892149
2022-01-18,3531884
2022-01-19,3601467
2022-01-20,4854486
2022-01-21,4678347
2022-01-22,2709053
2022-01-24,4129224
2022-01-25,4754032
2022-01-26,4914821
2022-01-27,4314857
2022-01-28,5481371
2022-01-29,3548136
2022-02-01,5534886
2022-02-02,6161396
2022-02-03,5766763
2022-02-04,7296533
2022-02-05,3404824
2022-02-07,6769000
2022-02-08,6129517
2022-02-09,5020580
2022-02-10,5699824
2022-02-11,6205920
2022-02-12,3504398
2022-02-14,4734464
2022-02-15,6229422
2022-02-16,5495635
2022-02-17,5825302
2022-02-18,5416088
2022-02-19,3554154
2022-02-21,5999893
2022-02-22,7867307
2022-02-23,7322019
2022-02-24,3556698
2022-02-25,4404875
2022-02-26,1391172
2022-03-01,3626604
2022-03-02,5564756
2022-03-03,4417200
2022-03-04,6832171
2022-03-05,4572156
2022-03-06,108200
2022-03-07,7113865
2022-03-08,6457519
2022-03-09,6486146
2022-03-10,4918671
2022-03-11,4182727
2022-03-12,3404823
2022-03-13,749100
2022-03-14,6724628
2022-03-15,6709326
2022-03-16,6178656
2022-03-17,5565910
2022-03-18,5432759
2022-03-19,2404790
2022-03-20,4600
2022-03-21,4913135
2022-03-22,5750478
2022-03-23,4717362
2022-03-24,4166110
2022-03-25,2999245
2022-03-26,3858339
2022-03-27,24100
2022-03-28,6367897
2022-03-29,5486835
2022-03-30,5812278
2022-03-31,88700
2022-04-01,7042288
2022-04-02,5236304
2022-04-03,71100
2022-04-04,4665700
2022-04-05,6253054
2022-04-06,5761308
2022-04-07,6638749
2022-04-08,7360789
2022-04-09,4209127
2022-04-10,233162
2022-04-11,7385083
2022-04-12,6762366
2022-04-13,3443474
2022-04-16,363600
2022-04-18,6623257
2022-04-19,6826214
2022-04-20,6249426
2022-04-21,5182689
2022-04-22,6740002
2022-04-23,2636548
2022-04-24,85400
2022-04-25,3522124
2022-04-26,4206698
2022-04-27,4561505
2022-04-28,6257110
2022-04-29,6776591
2022-05-03,4850806
2022-05-04,5286448
2022-05-05,4358692
2022-05-06,5271003
2022-05-07,2833605
2022-05-09,7645955
2022-05-10,9093590
2022-05-11,9213514
2022-05-12,9935910
2022-05-13,7256197
2022-05-14,784010
2022-05-16,7980482
2022-05-17,7437184
2022-05-18,7839592
2022-05-19,8234183
2022-05-20,8651964
2022-05-21,6515314
2022-05-22,53500
2022-05-23,7646638
2022-05-24,7442246
2022-05-25,7174068
2022-05-26,5496744
2022-05-27,5948621
2022-05-28,4233426
2022-05-30,6937160
2022-05-31,3400
2022-06-01,8304441
