"fecha","monto_total"
2022-01-13,347624
2022-01-14,493800
2022-01-15,165000
2022-01-17,690724
2022-01-18,901984
2022-01-19,665720
2022-01-20,1113724
2022-01-21,1321546
2022-01-22,521300
2022-01-23,61600
2022-01-24,798970
2022-01-25,962851
2022-01-26,1298305
2022-01-27,1027789
2022-01-28,1283244
2022-01-29,861099
2022-01-30,23000
2022-02-01,1434723
2022-02-02,1493810
2022-02-03,1679548
2022-02-04,1592262
2022-02-05,851557
2022-02-06,117400
2022-02-07,1397210
2022-02-08,1309762
2022-02-09,1284349
2022-02-10,1208337
2022-02-11,1576800
2022-02-12,566612
2022-02-13,322800
2022-02-14,1580636
2022-02-15,1698064
2022-02-16,2014724
2022-02-17,2417556
2022-02-18,2363868
2022-02-19,732650
2022-02-20,134100
2022-02-21,1979760
2022-02-22,1176700
2022-02-23,689500
2022-02-24,1103263
2022-02-25,1011796
2022-02-26,724099
2022-02-27,284108
2022-02-28,32200
2022-03-01,458500
2022-03-02,1699186
2022-03-03,1913346
2022-03-04,1205748
2022-03-05,892920
2022-03-06,740415
2022-03-07,1204124
2022-03-08,1522645
2022-03-09,1143722
2022-03-10,1291349
2022-03-11,508924
2022-03-12,292232
2022-03-13,358800
2022-03-14,1713960
2022-03-15,2011098
2022-03-16,988201
2022-03-17,1199360
2022-03-18,1961845
2022-03-19,855232
2022-03-20,97648
2022-03-21,1050834
2022-03-22,1113800
2022-03-23,496100
2022-03-24,1315372
2022-03-25,1585129
2022-03-26,620100
2022-03-27,227900
2022-03-28,1222060
2022-03-29,1022972
2022-03-30,1046685
2022-03-31,56800
2022-04-01,1555484
2022-04-02,650039
2022-04-03,494738
2022-04-04,783300
2022-04-05,571436
2022-04-06,1226254
2022-04-07,1117182
2022-04-08,897000
2022-04-09,415186
2022-04-10,360200
2022-04-11,912935
2022-04-12,793761
2022-04-13,447300
2022-04-14,369434
2022-04-15,156700
2022-04-16,226499
2022-04-17,514100
2022-04-18,883870
2022-04-19,902320
2022-04-20,985562
2022-04-21,1446087
2022-04-22,1171435
2022-04-23,929450
2022-04-24,266200
2022-04-25,1049500
2022-04-26,1042800
2022-04-27,1697409
2022-04-28,1366067
2022-04-29,1235738
2022-04-30,72872
2022-05-01,430200
2022-05-02,291548
2022-05-03,1338504
2022-05-04,909221
2022-05-05,701574
2022-05-06,896024
2022-05-07,252900
2022-05-08,36800
2022-05-09,1140819
2022-05-10,1133079
2022-05-11,1562944
2022-05-12,1396797
2022-05-13,979366
2022-05-14,419185
2022-05-15,784786
2022-05-16,869074
2022-05-17,1159859
2022-05-18,940142
2022-05-19,761824
2022-05-20,605939
2022-05-21,786896
2022-05-22,109900
2022-05-23,1178397
2022-05-24,1200410
2022-05-25,1277994
2022-05-26,1591000
2022-05-27,1734648
2022-05-28,1176015
2022-05-29,486900
2022-05-30,1017200
2022-05-31,80900
2022-06-01,1103997
2022-06-02,884000
2022-06-03,878274
2022-06-04,866459
2022-06-05,423150
2022-06-06,1637978
2022-06-07,1226324
2022-06-08,1418364
2022-06-09,1582636
2022-06-10,1689720
2022-06-11,672800
2022-06-12,545335
2022-06-13,782491
2022-06-14,1396186
2022-06-15,1683414
2022-06-16,851358
2022-06-17,2231875
2022-06-18,958765
2022-06-19,107200
2022-06-20,1922826
2022-06-21,2601915
2022-06-22,1228461
2022-06-23,3176580
2022-06-24,2680699
2022-06-25,721127
2022-06-26,689737
2022-06-27,1842172
2022-06-28,2708856
2022-06-29,2473020
2022-06-30,113662
2022-07-01,1107168
2022-07-02,707224
2022-07-03,116362
2022-07-04,1604988
2022-07-05,1369536
2022-07-06,2807763
2022-07-07,1381800
2022-07-08,2080976
2022-07-09,1149762
2022-07-10,837831
2022-07-11,2543693
2022-07-12,2496552
2022-07-13,1333496
2022-07-14,2329043
2022-07-15,2649225
2022-07-16,1363738
2022-07-17,529800
2022-07-18,1584670
2022-07-19,1465724
2022-07-20,2649426
2022-07-21,2017291
2022-07-22,1235408
2022-07-23,751884
2022-07-24,650974
2022-07-25,1509336
2022-07-26,2539175
2022-07-27,2949129
2022-07-28,2515768
2022-07-29,3126509
2022-07-30,801036
2022-08-01,1077948
2022-08-02,1651767
2022-08-03,1672187
2022-08-04,1441648
2022-08-05,1418456
2022-08-06,630274
2022-08-07,756500
2022-08-08,1286683
2022-08-09,778074
2022-08-10,1017063
2022-08-11,2620040
2022-08-12,2034292
2022-08-13,1223586
2022-08-14,579686
2022-08-15,522700
2022-08-16,2006854
2022-08-17,1262940
2022-08-18,1726837
2022-08-19,1494336
2022-08-20,1269760
2022-08-21,857462
2022-08-22,1168160
2022-08-23,1918236
2022-08-24,1008285
2022-08-25,1183722
2022-08-26,1263506
2022-08-27,925785
2022-08-28,331801
2022-08-29,796700
2022-08-30,2148513
2022-08-31,138400
2022-09-01,915376
2022-09-02,477000
2022-09-03,632636
2022-09-04,808612
2022-09-05,829086
2022-09-06,531700
2022-09-07,1237862
2022-09-08,2031535
2022-09-09,1016572
2022-09-10,735348
2022-09-11,458686
2022-09-12,869622
2022-09-13,957648
2022-09-14,922947
2022-09-15,1625895
2022-09-16,1434848
2022-09-17,1381816
2022-09-18,316187
2022-09-19,1606444
2022-09-20,2149122
2022-09-21,1149600
2022-09-22,1637960
2022-09-23,1267047
2022-09-24,1069450
2022-09-25,399162
2022-09-26,516100
2022-09-27,1563110
2022-09-28,933508
2022-09-29,1077742
2022-09-30,29900
2022-10-01,461600
2022-10-02,502850
2022-10-03,274924
2022-10-04,1349782
2022-10-05,1252238
2022-10-06,470586
2022-10-07,1695456
2022-10-08,1855582
2022-10-09,662998
2022-10-10,1189895
2022-10-11,419162
2022-10-12,2448972
2022-10-13,553300
2022-10-14,1800446
2022-10-15,999100
2022-10-16,537374
2022-10-17,1003194
2022-10-18,428700
2022-10-19,1713831
2022-10-20,582800
2022-10-21,1720894
2022-10-22,675945
2022-10-23,559076
2022-10-24,2308498
2022-10-25,1797843
2022-10-26,944642
2022-10-27,1942978
2022-10-28,2196817
2022-10-29,425672
2022-10-30,394560
2022-11-01,2287309
2022-11-02,958149
