"fecha","monto_total"
2022-01-01,1190784
2022-01-02,1221744
2022-01-03,5565599
2022-01-04,4948574
2022-01-05,3677183
2022-01-06,4618018
2022-01-07,5570182
2022-01-08,3856436
2022-01-09,2377604
2022-01-10,4171686
2022-01-11,4580392
2022-01-12,4554186
2022-01-13,4360853
2022-01-14,3358684
2022-01-15,3133104
2022-01-16,1685961
2022-01-17,3449480
2022-01-18,4430711
2022-01-19,3982422
2022-01-20,3812548
2022-01-21,3983219
2022-01-22,4238292
2022-01-23,2291858
2022-01-24,5042075
2022-01-25,3315949
2022-01-26,3249560
2022-01-27,3768112
2022-01-28,3433925
2022-01-29,4938357
2022-01-30,2757482
2022-02-01,4388212
2022-02-02,4984458
2022-02-03,5407656
2022-02-04,6115336
2022-02-05,4070204
2022-02-06,2915141
2022-02-07,6367500
2022-02-08,5212196
2022-02-09,7076194
2022-02-10,4758746
2022-02-11,5442582
2022-02-12,5155660
2022-02-13,4847268
2022-02-14,6183703
2022-02-15,5943814
2022-02-16,4469984
2022-02-17,5395329
2022-02-18,4581137
2022-02-19,4146951
2022-02-20,1491103
2022-02-21,4889756
2022-02-22,4503064
2022-02-23,4789147
2022-02-24,5310204
2022-02-25,5999768
2022-02-26,4007618
2022-02-27,2376896
2022-03-01,5700979
2022-03-02,5086337
2022-03-03,6239816
2022-03-04,5540544
2022-03-05,5120286
2022-03-06,5064138
2022-03-07,5369360
2022-03-08,4802177
2022-03-09,4533384
2022-03-10,5080469
2022-03-11,3787960
2022-03-12,2634689
2022-03-13,2957309
2022-03-14,3005686
2022-03-15,4049260
2022-03-16,4813032
2022-03-17,3825855
2022-03-18,3817946
2022-03-19,4406750
2022-03-20,2752320
2022-03-21,5246210
2022-03-22,5707626
2022-03-23,4396463
2022-03-24,4266856
2022-03-25,5999756
2022-03-26,4749549
2022-03-27,3574672
2022-03-28,4528490
2022-03-29,4729246
2022-03-30,5638206
2022-03-31,123450
2022-04-01,4958744
2022-04-02,3997056
2022-04-03,2633362
2022-04-04,4985319
2022-04-05,5460344
2022-04-06,4226465
2022-04-07,4605058
2022-04-08,4740616
2022-04-09,4031045
2022-04-10,2904532
2022-04-11,5401402
2022-04-12,5371744
2022-04-13,3995536
2022-04-14,1798462
2022-04-15,572000
2022-04-16,3198304
2022-04-17,2828850
2022-04-18,6139599
2022-04-19,4649158
2022-04-20,6027766
2022-04-21,4396949
2022-04-22,5060119
2022-04-23,5261359
2022-04-24,2912648
2022-04-25,4432185
2022-04-26,4691106
2022-04-27,4246441
2022-04-28,4963737
2022-04-29,5557925
2022-04-30,304700
2022-05-01,2430659
2022-05-02,3109142
2022-05-03,5640837
2022-05-04,5546118
2022-05-05,4920170
2022-05-06,6427670
2022-05-07,6007042
2022-05-08,3553499
2022-05-09,5236540
2022-05-10,6552845
2022-05-11,6407170
2022-05-12,7375396
2022-05-13,6831856
2022-05-14,3385196
2022-05-15,2092220
2022-05-16,6388107
2022-05-17,6836930
2022-05-18,5518112
2022-05-19,5534632
2022-05-20,5831767
2022-05-21,3982160
2022-05-22,2696528
2022-05-23,3991716
2022-05-24,3995632
2022-05-25,4802120
2022-05-26,4760022
2022-05-27,5203442
2022-05-28,3059160
2022-05-29,2007139
2022-05-30,6936732
2022-05-31,10200
2022-06-01,6542664
2022-06-02,4945944
2022-06-03,2700124
2022-06-04,2531024
2022-06-05,1516022
2022-06-06,3864166
2022-06-07,2587945
2022-06-08,2588588
2022-06-09,3669810
2022-06-10,3102360
2022-06-11,4786494
2022-06-12,2618284
2022-06-13,6138286
2022-06-14,4639304
2022-06-15,4930409
2022-06-16,5932762
2022-06-17,5424987
2022-06-18,5681024
2022-06-19,3551668
2022-06-20,5296580
2022-06-21,6020525
2022-06-22,4935427
2022-06-23,4639168
2022-06-24,5744900
2022-06-25,4152282
2022-06-26,1670862
2022-06-27,4053939
2022-06-28,4805383
2022-06-29,4274200
2022-06-30,160600
2022-07-01,6269386
2022-07-02,5581210
2022-07-03,4568434
2022-07-04,7444403
2022-07-05,8227910
2022-07-06,7592214
2022-07-07,8292968
2022-07-08,8368650
2022-07-09,8314838
2022-07-10,4133311
2022-07-11,8738915
2022-07-12,6566481
2022-07-13,7392219
2022-07-14,6513046
2022-07-15,6991305
2022-07-16,5322824
2022-07-17,3422592
2022-07-18,7375320
2022-07-19,7769972
2022-07-20,7758541
2022-07-21,6882757
2022-07-22,6391272
2022-07-23,6383081
2022-07-24,6322565
2022-07-25,7265556
2022-07-26,8146822
2022-07-27,6639121
2022-07-28,6976454
2022-07-29,6856812
2022-07-30,6473619
2022-07-31,13600
2022-08-01,7538302
2022-08-02,8541860
2022-08-03,6141484
2022-08-04,7206498
2022-08-05,9280932
2022-08-06,5419462
2022-08-07,4156027
2022-08-08,9771475
2022-08-09,9540973
2022-08-10,8738604
2022-08-11,9099946
2022-08-12,7179940
2022-08-13,7264239
2022-08-14,2743612
2022-08-15,4200476
2022-08-16,6788463
2022-08-17,8217284
2022-08-18,7752439
2022-08-19,7646275
2022-08-20,6771266
2022-08-21,3230992
2022-08-22,9332914
2022-08-23,8123046
2022-08-24,7280246
2022-08-25,8225118
2022-08-26,7943017
2022-08-27,4934813
2022-08-28,4373041
2022-08-29,7158547
2022-08-30,6234644
2022-09-01,5795732
2022-09-02,7383449
2022-09-03,7298648
2022-09-04,1169440
2022-09-05,7769134
2022-09-06,7211012
2022-09-07,7419100
2022-09-08,7870093
2022-09-09,7572546
2022-09-10,7011320
2022-09-11,2947648
2022-09-12,8865646
2022-09-13,8797030
2022-09-14,7566034
2022-09-15,6417654
2022-09-16,7311251
2022-09-17,4273317
2022-09-18,3223723
2022-09-19,7561060
2022-09-20,7419800
2022-09-21,6720320
2022-09-22,7275213
2022-09-23,8316937
2022-09-24,6507673
2022-09-25,4231830
2022-09-26,7496146
2022-09-27,7672253
2022-09-28,5946128
2022-09-29,6947275
2022-09-30,99400
2022-10-01,4715453
2022-10-02,2653620
2022-10-03,4035130
2022-10-04,7654720
2022-10-05,6874352
2022-10-06,7646375
2022-10-07,8833121
2022-10-08,7655977
2022-10-09,2230686
2022-10-10,4858675
