"fecha","monto_total"
2022-12-02,770922
2022-12-03,527750
2022-12-05,1487058
2022-12-06,1572984
2022-12-07,754500
2022-12-09,299800
2022-12-13,1066640
2022-12-14,972110
2022-12-15,326300
2022-12-16,566797
2022-12-17,226200
2022-12-19,1241900
2022-12-20,496200
2022-12-21,391801
2022-12-23,326800
2022-12-24,484762
2022-12-26,480000
2022-12-27,719765
2022-12-28,511800
2022-12-29,1207210
2022-12-30,824510
2023-01-02,700000
2023-01-03,792645
2023-01-04,219000
2023-01-05,220536
2023-01-06,948909
2023-01-09,1271236
2023-01-10,983859
2023-01-11,622827
2023-01-13,252400
2023-01-14,187700
2023-01-17,205900
2023-01-18,852880
2023-01-19,585400
2023-01-20,459562
2023-01-23,976306
2023-01-24,764100
2023-01-26,641386
2023-01-27,843200
2023-01-28,102000
2023-01-30,979730
2023-02-01,379100
2023-02-02,1044231
2023-02-03,261400
2023-02-04,418947
2023-02-06,753848
2023-02-07,950400
2023-02-08,595050
2023-02-09,1044343
2023-02-10,1302448
2023-02-15,310000
2023-02-16,1248400
2023-02-17,790250
2023-02-18,172800
2023-02-20,379200
2023-02-21,439200
2023-02-22,1236082
2023-02-23,638865
2023-02-24,803750
2023-02-25,344200
2023-03-01,458510
2023-03-02,695800
2023-03-03,990386
2023-03-04,432000
2023-03-06,519448
2023-03-07,326700
2023-03-08,998800
2023-03-09,317100
2023-03-10,662600
2023-03-11,109700
2023-03-13,541700
2023-03-14,946900
2023-03-15,1089510
2023-03-16,375900
2023-03-17,396443
2023-03-18,367000
2023-03-20,814457
2023-03-21,882200
2023-03-22,801934
2023-03-23,774200
2023-03-24,599515
2023-03-25,278512
2023-03-27,696068
2023-03-28,1369500
2023-03-29,769500
2023-03-30,1426560
