"fecha","monto_total"
2022-11-19,2561112
2022-11-20,43450
2022-11-21,3429415
2022-11-22,3970483
2022-11-23,4551076
2022-11-24,3861077
2022-11-25,4074296
2022-11-26,3678862
2022-11-27,8420
2022-11-28,3715648
2022-11-29,4107704
2022-12-01,3690083
2022-12-02,4137075
2022-12-03,3214441
2022-12-05,5586891
2022-12-06,4123069
2022-12-07,4565070
2022-12-09,3901150
2022-12-10,2889952
2022-12-11,3400
2022-12-12,3854681
2022-12-13,3884886
2022-12-14,3803277
2022-12-15,5180644
2022-12-16,4613509
2022-12-17,3515346
2022-12-18,3400
2022-12-19,4911678
2022-12-20,4982580
2022-12-21,4557164
2022-12-22,3881691
2022-12-23,3881363
2022-12-24,1663952
2022-12-26,3724967
2022-12-27,3816130
2022-12-28,3390045
2022-12-29,3582455
2022-12-30,3444384
2023-01-02,3498999
2023-01-03,3745456
2023-01-04,3794287
2023-01-05,3405145
2023-01-06,3139976
2023-01-07,3045167
2023-01-09,4173978
2023-01-10,3767372
2023-01-11,4317133
2023-01-12,4572204
2023-01-13,3594514
2023-01-14,2756465
2023-01-16,3888546
2023-01-17,4468926
2023-01-18,4252367
2023-01-19,3738187
2023-01-20,3615315
2023-01-21,2914558
2023-01-22,3400
2023-01-23,4093791
2023-01-24,4816840
2023-01-25,4134934
2023-01-26,4479282
2023-01-27,4443152
2023-01-28,3089578
2023-01-30,3648928
2023-01-31,3400
2023-02-01,4201412
2023-02-02,4406188
2023-02-03,4357360
2023-02-04,2872724
2023-02-05,3400
2023-02-06,3451197
2023-02-07,4450979
2023-02-08,3680221
2023-02-09,3725603
2023-02-10,3922820
2023-02-11,2931828
2023-02-13,4497920
2023-02-14,4975581
2023-02-15,4291009
2023-02-16,4769516
2023-02-17,4576535
2023-02-18,2574811
2023-02-19,3400
2023-02-20,4278139
2023-02-21,4445034
2023-02-22,4661207
2023-02-23,4008524
2023-02-24,4539445
2023-02-25,2544581
2023-02-26,93000
2023-03-01,4011471
2023-03-02,3361760
2023-03-03,3680437
2023-03-04,3263730
2023-03-06,5411100
2023-03-07,4568349
2023-03-08,4576092
2023-03-09,4208155
2023-03-10,4210329
2023-03-11,2367979
2023-03-13,4073949
2023-03-14,4518406
2023-03-15,4992501
2023-03-16,4598983
2023-03-17,4991854
2023-03-18,2879299
2023-03-20,4631773
2023-03-21,4179922
2023-03-22,4280677
2023-03-23,4650626
2023-03-24,4405281
2023-03-25,3057459
2023-03-26,86000
2023-03-27,4594567
2023-03-28,4584197
2023-03-29,4291167
2023-03-30,3505304
2023-03-31,3400
