"fecha","monto_total"
2022-01-03,2965024
2022-01-04,4604667
2022-01-05,4994010
2022-01-06,5151362
2022-01-07,4951687
2022-01-08,2738612
2022-01-09,948012
2022-01-10,3737850
2022-01-11,3717750
2022-01-12,4465240
2022-01-13,4629072
2022-01-14,4244910
2022-01-15,3480389
2022-01-16,714100
2022-01-17,3853555
2022-01-18,3807555
2022-01-19,4459962
2022-01-20,3501379
2022-01-21,2869488
2022-01-22,1964100
2022-01-24,4758821
2022-01-25,3926860
2022-01-26,3406039
2022-01-27,4231823
2022-01-28,1635950
2022-01-29,3260310
2022-02-01,4988090
2022-02-02,5818181
2022-02-03,4925980
2022-02-04,4284984
2022-02-05,3206362
2022-02-07,5204514
2022-02-08,5552071
2022-02-09,5152196
2022-02-10,5768929
2022-02-11,5409212
2022-02-12,4679832
2022-02-14,4262748
2022-02-15,4315562
2022-02-16,4874795
2022-02-17,5111322
2022-02-18,4350961
2022-02-19,4372403
2022-02-21,4414100
2022-02-22,4816961
2022-02-23,4438111
2022-02-24,5200277
2022-02-25,4904299
2022-02-26,3416527
2022-03-01,3064001
2022-03-02,4421500
2022-03-03,4572524
2022-03-04,3839524
2022-03-05,3035240
2022-03-07,4363200
2022-03-08,3308295
2022-03-09,3339300
2022-03-10,4904787
2022-03-11,4515937
2022-03-12,3453610
2022-03-14,3418700
2022-03-15,3806148
2022-03-16,3781278
2022-03-17,6002400
2022-03-18,4521162
2022-03-19,2284200
2022-03-21,4172300
2022-03-22,3357700
2022-03-23,2416510
2022-03-24,4085100
2022-03-25,5038413
2022-03-26,3699292
2022-03-28,3375632
2022-03-29,4107249
2022-03-30,2410169
2022-04-01,3690260
2022-04-02,3066072
2022-04-04,2543948
2022-04-05,2808412
2022-04-06,3213425
2022-04-07,4622843
2022-04-08,4550887
2022-04-09,3985437
2022-04-11,3503228
2022-04-12,3116606
2022-04-13,2400100
2022-04-14,799700
2022-04-18,3159336
2022-04-19,1797100
2022-04-20,2777750
2022-04-21,2636462
2022-04-22,3803390
2022-04-23,2613495
2022-04-25,4156706
2022-04-26,3456800
2022-04-27,3256500
2022-04-28,2683962
2022-04-29,3725330
2022-04-30,215800
2022-05-02,917962
2022-05-03,3616633
2022-05-04,4411200
2022-05-05,4940845
2022-05-06,4438445
2022-05-07,3516458
2022-05-08,57500
2022-05-09,4233800
2022-05-10,4403598
2022-05-11,3523462
2022-05-12,3373520
2022-05-13,3899120
2022-05-14,879424
2022-05-16,2611262
2022-05-17,3672033
2022-05-18,3618478
2022-05-19,2395200
2022-05-20,2346355
2022-05-21,2460362
2022-05-23,4043750
2022-05-24,3646657
2022-05-25,4380450
2022-05-26,4108055
2022-05-27,2579278
2022-05-28,3008246
2022-05-30,3665663
2022-05-31,192300
2022-06-01,2839462
2022-06-02,2925800
2022-06-03,2652560
2022-06-04,1693300
2022-06-06,1903450
2022-06-07,2727474
2022-06-08,3730999
2022-06-09,4331158
2022-06-10,2863794
2022-06-11,1789800
2022-06-13,2390465
2022-06-14,3122340
2022-06-15,3344924
2022-06-16,2860496
2022-06-17,3379148
2022-06-18,2493123
2022-06-20,3119404
2022-06-21,3546294
2022-06-22,2502100
2022-06-23,3332609
2022-06-24,2981996
2022-06-25,2519562
2022-06-27,3988645
2022-06-28,4081004
2022-06-29,3629200
2022-07-01,1274750
2022-07-02,807000
2022-07-04,4243058
2022-07-05,4182610
2022-07-06,561400
2022-07-07,3938948
2022-07-08,3787975
2022-07-09,2412950
2022-07-11,3134748
2022-07-12,3187100
2022-07-13,3043523
2022-07-14,3486975
2022-07-15,2553800
2022-07-16,2087559
2022-07-18,2741724
2022-07-19,3160462
2022-07-20,2126762
2022-07-21,2668100
2022-07-22,2356869
2022-07-23,2274301
2022-07-25,2288336
2022-07-26,3663131
2022-07-27,4878996
2022-07-28,4652860
2022-07-29,3122812
2022-07-30,2283262
2022-08-01,2925595
2022-08-02,2350582
2022-08-03,3924429
2022-08-04,4664524
2022-08-05,3216245
2022-08-06,2666538
2022-08-07,2775550
2022-08-08,4142800
2022-08-09,5198273
2022-08-10,3769156
2022-08-11,3965613
2022-08-12,4673001
2022-08-13,5393362
2022-08-14,2640100
2022-08-15,1969627
2022-08-16,6019550
2022-08-17,5121950
2022-08-18,4426400
2022-08-19,6173863
2022-08-20,4366362
2022-08-21,2182166
2022-08-22,5801037
2022-08-23,5888004
2022-08-24,4868816
2022-08-25,3887722
2022-08-26,3547395
2022-08-27,2996312
2022-08-28,2639931
2022-08-29,4960596
2022-08-30,6255695
2022-08-31,589400
2022-09-01,3010005
2022-09-02,3978034
2022-09-03,4523788
2022-09-04,2403162
