"fecha","monto_total"
2022-10-23,2088734
2022-10-24,4229911
2022-10-25,4296479
2022-10-26,2995851
2022-10-27,3797458
2022-10-28,4888622
2022-10-29,3742755
2022-10-30,1206920
2022-11-01,5036531
2022-11-02,4550902
2022-11-03,5064073
2022-11-04,3533229
2022-11-05,3411104
2022-11-06,2767112
2022-11-07,5306618
2022-11-08,3785716
2022-11-10,4853558
2022-11-11,5285237
2022-11-12,1865642
2022-11-13,1397000
2022-11-14,4946871
2022-11-15,4090698
2022-11-16,5245428
2022-11-17,4363399
2022-11-18,4613722
2022-11-19,3406973
2022-11-20,2263060
2022-11-21,3089392
2022-11-22,3291783
2022-11-23,2942602
2022-11-24,3597053
2022-11-25,5519068
2022-11-26,2634848
2022-11-27,1752957
2022-11-28,4077401
2022-11-29,3865236
2022-12-01,3430231
2022-12-02,3146145
2022-12-03,3335840
2022-12-04,3239341
2022-12-05,3757638
2022-12-06,2574348
2022-12-07,3072656
2022-12-08,1335624
2022-12-09,4613701
2022-12-10,3052112
2022-12-11,1412450
2022-12-12,4422417
2022-12-13,3616341
2022-12-14,4967125
2022-12-15,3464590
2022-12-16,3021434
2022-12-17,2453394
2022-12-18,2420418
2022-12-19,3696206
2022-12-20,4257610
2022-12-21,5151184
2022-12-22,4557562
2022-12-23,3865964
2022-12-24,2071755
2022-12-25,636065
2022-12-26,3626046
2022-12-27,3308886
2022-12-28,3597866
2022-12-29,4613199
2022-12-30,2615574
2023-01-02,1983052
2023-01-03,3323070
2023-01-04,3554395
2023-01-05,3306856
2023-01-06,2785098
2023-01-07,2960205
2023-01-08,1713510
2023-01-09,3037288
2023-01-10,3010083
2023-01-11,3487399
2023-01-12,4100918
2023-01-13,1919200
2023-01-14,3308719
2023-01-15,1363338
2023-01-16,3492312
2023-01-17,3103658
2023-01-18,2355284
2023-01-19,3909780
2023-01-20,2674284
2023-01-21,1824100
2023-01-22,705900
2023-01-23,2248349
2023-01-24,3163352
2023-01-25,3937182
2023-01-26,3340070
2023-01-27,3370747
2023-01-28,2313061
2023-01-29,2121011
2023-01-30,2726721
2023-01-31,33800
2023-02-01,3048785
2023-02-02,3659890
2023-02-03,3541668
2023-02-04,2670984
2023-02-05,929049
2023-02-06,3074869
2023-02-07,3865964
2023-02-08,4502917
2023-02-09,3884272
2023-02-10,3781613
2023-02-11,2480384
2023-02-12,876897
2023-02-13,4248171
2023-02-14,3285321
2023-02-15,3872630
2023-02-16,3234501
2023-02-17,3659839
2023-02-18,2475472
2023-02-19,1178050
2023-02-20,2876422
2023-02-21,3704691
2023-02-22,3388081
2023-02-23,4485915
