"fecha","monto_total"
2022-02-14,375199
2022-02-15,207400
2022-02-16,294824
2022-02-17,358100
2022-02-18,421224
2022-02-21,416762
2022-02-22,634562
2022-02-23,529564
2022-02-24,497386
2022-02-25,442647
2022-03-01,426886
2022-03-02,520721
2022-03-03,614900
2022-03-04,610489
2022-03-07,694262
2022-03-08,634300
2022-03-09,455624
2022-03-10,484020
2022-03-11,457386
2022-03-14,413600
2022-03-15,560803
2022-03-16,610734
2022-03-17,463500
2022-03-18,637362
2022-03-21,326762
2022-03-22,677361
2022-03-23,532060
2022-03-24,460200
2022-03-25,470100
2022-03-28,930305
2022-03-29,368839
2022-03-30,375400
2022-04-01,570590
2022-04-04,572286
2022-04-05,453800
2022-04-06,626566
2022-04-07,603200
2022-04-08,502884
2022-04-11,666712
2022-04-12,489100
2022-04-13,500200
2022-04-18,736034
2022-04-19,644722
2022-04-20,486208
2022-04-21,513396
2022-04-22,642891
2022-04-25,582010
2022-04-26,642236
2022-04-27,603075
2022-04-28,497398
2022-04-29,654340
2022-05-03,354800
2022-05-04,716823
2022-05-05,565762
2022-05-06,510028
2022-05-09,663460
2022-05-10,711650
2022-05-11,451700
2022-05-12,208900
2022-05-13,595149
2022-05-16,597032
2022-05-18,321762
2022-05-19,513972
2022-05-20,334700
2022-05-23,622534
2022-05-24,555300
2022-05-25,484410
2022-05-26,558650
2022-05-27,141562
2022-05-30,494200
2022-06-01,522857
2022-06-02,323034
2022-06-03,568024
2022-06-06,513522
2022-06-07,541000
2022-06-08,487972
2022-06-09,527062
2022-06-10,452972
2022-06-13,550057
2022-06-14,551382
2022-06-15,502100
2022-06-16,612298
2022-06-17,494600
2022-06-20,214200
2022-06-21,504160
2022-06-22,180000
2022-06-23,571030
2022-06-24,625060
2022-06-27,643179
2022-06-28,549184
2022-06-29,497862
2022-07-01,434562
2022-07-04,612000
2022-07-06,787448
2022-07-07,614427
2022-07-08,530324
2022-07-11,609944
2022-07-12,492881
2022-07-13,524762
2022-07-14,536600
2022-07-15,542625
2022-07-18,536062
2022-07-19,572324
2022-07-20,491600
2022-07-21,739210
2022-07-22,636808
2022-07-25,643686
2022-07-26,566686
2022-07-27,625136
2022-07-28,548720
2022-07-29,373262
2022-08-01,224200
2022-08-02,553162
2022-08-03,452262
2022-08-04,421962
2022-08-08,672200
2022-08-09,602794
2022-08-10,553900
2022-08-11,17610
2022-08-12,274200
2022-08-16,530800
2022-08-17,513696
2022-08-18,557900
2022-08-19,626900
2022-08-22,493121
2022-08-23,479358
2022-08-24,153662
2022-08-25,571253
2022-08-26,614893
2022-08-29,375224
2022-08-30,505784
2022-09-01,560400
2022-09-02,648800
2022-09-05,654462
2022-09-06,599100
2022-09-07,488394
2022-09-08,618736
2022-09-09,623062
2022-09-12,601236
2022-09-13,601500
2022-09-14,731196
2022-09-15,533300
2022-09-16,528475
2022-09-19,437507
2022-09-20,635055
2022-09-21,586248
2022-09-22,284700
2022-09-23,602600
2022-09-26,626100
2022-09-27,211321
2022-09-29,233900
2022-10-04,572624
2022-10-05,523998
2022-10-06,129009
2022-10-07,536939
2022-10-10,636718
2022-10-11,553900
2022-10-12,673724
2022-10-13,501301
2022-10-14,636050
2022-10-15,329900
2022-10-17,152900
2022-10-18,592062
2022-10-19,543300
2022-10-20,443390
2022-10-21,625785
2022-10-22,142800
2022-10-24,448686
2022-10-25,512900
2022-10-26,758117
2022-10-27,487800
2022-10-28,550450
2022-10-29,336600
2022-11-01,635716
2022-11-02,371100
2022-11-03,574100
2022-11-04,491100
2022-11-05,336052
2022-11-07,479700
2022-11-08,244800
2022-11-10,608872
2022-11-11,594200
2022-11-14,713706
2022-11-15,537900
2022-11-16,586767
2022-11-17,341200
2022-11-18,579085
2022-11-19,306900
2022-11-21,144862
2022-11-22,487300
2022-11-23,532748
2022-11-24,631162
2022-11-25,511662
2022-11-26,196850
2022-11-28,779813
2022-11-29,636475
2022-12-01,602513
2022-12-02,641400
2022-12-03,277600
2022-12-05,694709
2022-12-06,684700
2022-12-07,593000
2022-12-12,637978
2022-12-13,366700
2022-12-14,635236
2022-12-15,580700
2022-12-16,607801
2022-12-17,364400
2022-12-19,595400
2022-12-20,611924
2022-12-21,582662
2022-12-26,189924
2022-12-27,527000
2022-12-28,270804
2022-12-29,444000
2022-12-30,333324
2023-01-02,324100
2023-01-03,486228
2023-01-04,491721
2023-01-05,430900
2023-01-06,552500
2023-01-07,180600
2023-01-09,136400
