"fecha","monto_total"
2022-01-03,272600
2022-01-05,435000
2022-01-06,376600
2022-01-08,339950
2022-01-21,170200
2022-01-22,301300
2022-01-26,1952700
2022-01-27,1202900
2022-01-29,230000
2022-02-01,386400
2022-03-18,535900
2022-03-19,131100
2022-03-21,216200
2022-03-22,331200
2022-03-23,717600
2022-03-24,335800
2022-03-25,404800
2022-03-29,289800
2022-03-30,211600
2022-04-01,347300
2022-04-06,1007400
2022-04-07,335800
2022-04-11,717600
2022-04-12,506000
2022-04-13,119600
2022-04-26,121900
2022-04-28,248400
2022-04-29,418600
2022-05-04,285200
2022-05-05,253000
2022-05-09,245900
2022-05-10,365000
2022-05-11,92000
2022-05-13,202450
2022-05-18,578000
2022-05-23,288500
2022-07-04,618380
2022-07-06,2300
2022-07-07,589456
2022-07-08,1135562
2022-07-09,656500
2022-07-11,1010100
2022-07-12,981140
2022-07-13,1004700
2022-07-14,267600
2022-07-15,616762
2022-07-16,685000
2022-07-17,331500
2022-07-19,324950
2022-07-20,935555
2022-07-21,375830
2022-07-25,246100
2022-07-26,385700
2022-08-01,364200
2022-08-02,648294
2022-08-03,819711
2022-08-04,697895
2022-08-05,701300
2022-08-06,638000
2022-08-07,57800
2022-08-08,252200
2022-08-09,18400
2022-08-10,838700
2022-08-11,513731
2022-08-12,760300
2022-08-13,675000
2022-08-14,540787
2022-08-15,457300
2022-08-17,142200
2022-08-18,13400
2022-08-19,43100
2022-08-20,212400
2022-08-21,35500
2022-08-22,654900
2022-11-10,991542
2022-11-11,1147400
2022-11-12,932659
2022-11-13,674700
2022-11-14,1093200
2022-11-15,810333
2022-11-16,654799
2022-11-17,1276662
2022-11-19,407000
2022-11-20,1024900
2022-11-21,901400
2022-11-22,1012008
2022-11-23,711200
2022-11-24,748300
2022-11-25,1021951
2022-11-26,666200
2022-11-27,479100
2022-11-28,346100
2022-12-13,175500
2022-12-14,175500
2022-12-15,741800
2022-12-16,791900
2022-12-17,1407733
2022-12-18,484098
2022-12-19,1341787
2022-12-20,1757306
2022-12-21,829824
2022-12-22,626495
2022-12-23,685489
2022-12-26,189700
2022-12-27,717549
2022-12-28,560900
2022-12-29,844720
2022-12-30,27600
2023-01-02,752050
2023-01-03,776750
2023-01-04,472462
2023-01-05,1145109
2023-01-06,877786
2023-01-07,145228
2023-01-08,823327
2023-01-09,571156
2023-01-10,1702026
2023-01-11,1973962
2023-01-12,1364412
2023-01-13,766500
2023-01-14,1127200
2023-01-15,146570
2023-01-16,952350
2023-01-17,87300
2023-01-18,71000
2023-01-19,401900
2023-01-20,993762
2023-01-21,96500
2023-01-24,397999
2023-01-25,384000
2023-02-02,38939
2023-02-09,758007
2023-02-10,745000
2023-02-11,820000
2023-03-01,387162
2023-03-02,417100
2023-03-07,724471
2023-03-08,362100
2023-03-09,911355
2023-03-10,1300353
2023-03-11,1471245
2023-03-12,964100
2023-03-13,704300
2023-03-14,964010
2023-03-15,438100
2023-03-16,1005501
2023-03-17,372400
2023-03-19,267300
2023-03-20,474524
2023-03-24,565924
2023-03-25,513550
2023-03-26,347700
2023-03-27,1080837
2023-03-28,990184
2023-03-29,1100188
2023-03-30,814200
2023-03-31,13900
