"fecha","monto_total"
2022-01-01,18400
2022-01-02,95800
2022-01-03,203500
2022-01-04,485900
2022-01-05,291500
2022-01-06,197400
2022-01-07,344100
2022-01-08,209700
2022-01-09,54500
2022-01-10,297300
2022-01-11,291800
2022-01-12,299100
2022-01-13,196000
2022-01-14,380900
2022-01-15,363100
2022-01-16,11500
2022-01-17,232000
2022-01-18,269300
2022-01-19,173100
2022-01-20,6900
2022-01-24,27600
2022-01-27,89700
2022-01-29,55200
2022-02-03,50600
2022-02-04,101200
2022-02-05,117300
2022-02-07,207000
2022-02-08,78200
2022-02-09,154100
2022-02-10,250700
2022-02-11,174800
2022-02-12,48300
2022-02-13,144900
2022-02-14,163300
2022-02-15,142600
2022-02-16,177100
2022-02-17,82800
2022-02-18,78200
2022-02-19,202400
2022-02-20,41400
2022-02-21,213900
2022-02-22,23000
2022-02-23,73600
2022-02-24,103500
2022-02-25,103500
2022-02-26,510600
2022-03-02,188600
2022-03-03,117300
2022-03-04,193200
2022-03-05,186300
2022-03-06,75900
2022-03-07,391000
2022-03-08,147200
2022-03-09,303600
2022-03-10,128800
2022-03-11,96600
2022-03-12,55200
2022-03-13,13800
2022-03-14,138000
2022-03-15,158700
2022-03-16,232300
2022-03-17,98900
2022-03-18,71300
2022-03-21,41400
2022-03-22,34500
2022-03-24,147200
2022-03-25,126500
2022-03-26,11500
2022-03-28,13800
2022-03-29,324300
2022-03-30,154100
2022-04-01,105800
2022-04-02,158700
2022-04-03,4600
2022-04-04,69000
2022-04-05,197800
2022-04-06,117300
2022-04-07,149500
2022-04-08,218500
2022-04-09,170200
2022-04-10,29900
2022-04-12,315100
2022-04-13,124200
2022-04-16,27600
2022-04-17,66700
2022-04-18,510600
2022-04-19,181700
2022-04-20,193200
2022-04-21,273700
2022-04-22,190900
2022-04-23,308200
2022-04-24,23000
2022-04-25,103500
2022-04-26,89700
2022-04-27,59800
2022-04-28,158700
2022-04-29,126500
2022-04-30,6900
2022-05-01,4600
2022-05-03,50600
2022-05-05,123500
2022-05-06,123900
2022-05-07,9200
2022-05-08,98900
2022-05-09,142400
2022-05-10,47200
2022-05-11,154600
2022-05-12,129162
2022-05-13,373362
2022-05-14,79300
2022-05-15,43700
2022-05-16,166900
2022-05-17,204200
2022-05-18,181600
2022-05-19,111200
2022-05-20,198500
2022-05-21,95200
2022-05-23,103000
2022-05-24,2300
2022-05-25,111400
2022-06-09,45300
2022-06-10,240600
2022-06-11,141400
2022-06-12,4600
2022-06-13,228000
2022-06-14,181200
2022-06-15,542836
2022-06-16,68900
2022-06-17,44968
2022-06-18,160400
2022-06-20,109600
2022-06-21,179400
2022-06-22,83900
2022-06-23,358700
2022-06-24,365948
2022-06-25,203624
2022-06-27,20400
2022-06-28,87400
2022-06-29,117100
2022-07-01,156700
2022-07-02,138200
2022-07-04,23000
2022-07-05,168850
2022-07-06,155600
2022-07-07,139000
2022-07-08,149900
2022-07-09,143200
2022-07-10,2300
2022-07-11,149400
2022-07-12,236300
2022-07-13,199700
2022-07-14,273900
2022-07-15,98900
2022-07-16,59200
2022-07-17,50600
2022-07-18,69000
2022-07-19,131100
2022-07-20,46800
2022-07-21,148700
2022-07-22,74400
2022-07-23,68200
2022-07-24,122000
2022-07-25,221500
2022-07-26,279587
2022-07-27,278964
2022-07-28,306468
2022-07-29,211400
2022-07-30,93500
2022-08-01,279600
2022-08-02,186300
2022-08-03,291100
2022-08-04,195699
2022-08-05,161300
2022-08-06,65600
2022-08-07,18200
2022-08-08,59800
2022-08-09,230100
2022-08-10,149400
2022-08-11,213900
2022-08-12,218200
2022-08-13,81800
2022-08-14,4600
2022-08-15,23000
2022-08-16,98300
2022-08-17,204600
2022-08-18,112400
2022-08-19,108100
2022-08-20,80400
2022-08-21,13800
2022-08-22,150900
2022-08-23,190100
2022-08-24,66700
2022-08-25,232400
2022-08-26,98600
2022-08-27,132800
2022-08-28,99463
2022-08-29,180912
2022-08-30,284900
2022-08-31,2300
2022-09-01,283000
2022-09-02,143000
2022-09-03,101700
2022-09-04,158900
2022-09-05,107500
2022-09-06,106200
2022-09-07,295300
2022-09-08,35800
2022-09-09,46000
2022-09-10,118500
2022-09-11,2300
2022-09-12,98900
2022-09-13,85100
2022-09-14,16100
2022-09-15,198300
2022-09-16,296550
2022-09-17,190396
2022-09-18,140700
2022-09-19,155800
2022-09-20,139900
2022-09-21,71300
2022-09-22,76300
2022-09-23,248494
2022-09-24,85500
2022-09-25,70100
2022-09-26,100800
2022-09-27,183900
2022-09-28,168400
2022-09-29,37700
2022-09-30,6900
2022-10-01,66600
2022-10-02,2300
2022-10-04,281800
2022-10-05,358027
2022-10-06,93400
2022-10-07,56600
2022-10-08,200000
2022-10-09,11500
2022-10-10,68200
2022-10-11,318900
2022-10-12,162400
2022-10-13,86394
2022-10-14,226700
2022-10-15,386632
2022-10-16,147400
2022-10-17,2300
2022-10-19,84400
2022-11-08,134800
2022-11-10,184000
2022-12-04,136100
2022-12-13,55200
2022-12-14,282400
2022-12-19,27600
2023-01-04,158100
2023-01-14,247500
2023-01-15,32500
2023-01-18,273000
2023-01-20,89900
2023-01-21,57500
2023-01-24,222800
2023-01-26,191100
2023-01-27,79400
2023-01-28,213700
2023-02-01,52900
2023-03-11,248505
