"fecha","monto_total"
2022-05-07,5725020
2022-05-08,3689968
2022-05-09,3725106
2022-05-10,2107356
2022-05-11,4154555
2022-05-12,6333909
2022-05-13,3867421
2022-05-14,3427547
2022-05-15,2207586
2022-05-16,5369789
2022-05-17,3418457
2022-05-18,868265
2022-05-20,3423612
2022-05-21,3930656
2022-05-22,1396312
2022-05-23,2506617
2022-05-24,3257132
2022-05-25,4366979
2022-05-26,2405797
2022-05-27,2840026
2022-05-28,3037947
2022-05-29,1883659
2022-05-30,3380394
2022-05-31,233900
2022-06-01,2811739
2022-06-02,2706188
2022-06-03,2785056
2022-06-04,2269912
2022-06-05,2599862
2022-06-06,2382561
2022-06-07,1638735
2022-06-08,2050325
2022-06-09,2481766
2022-06-10,3342895
2022-06-11,3353021
2022-06-12,1473052
2022-06-13,4350625
2022-06-14,3790175
2022-06-15,5394841
2022-06-16,5838468
2022-06-17,6564714
2022-06-18,7524133
2022-06-19,4325898
2022-06-20,8138346
2022-06-21,7911350
2022-06-22,8355783
2022-06-23,6015588
2022-06-24,7957922
2022-06-25,6399695
2022-06-26,3533875
2022-06-27,7880358
2022-06-28,8131559
2022-06-29,6647154
2022-06-30,304121
2022-07-01,7979479
2022-07-02,7817723
2022-07-03,2777514
2022-07-04,8239610
2022-07-05,7500991
2022-07-06,7280686
2022-07-07,6746892
2022-07-08,6052349
2022-07-09,6707105
2022-07-10,2722529
2022-07-11,8230060
2022-07-12,7803839
2022-07-13,7689733
2022-07-14,7343891
2022-07-15,7028636
2022-07-16,6082398
2022-07-17,3122719
2022-07-18,8961846
2022-07-19,8740098
2022-07-20,8090259
2022-07-21,8254571
2022-07-22,7571642
2022-07-23,6905912
2022-07-24,4080227
2022-07-25,7616333
2022-07-26,7685203
2022-07-27,4727800
2022-07-28,8127586
2022-07-29,7916653
2022-07-30,8023753
2022-07-31,255000
2022-08-01,7051847
2022-08-02,9131628
2022-08-03,10665207
2022-08-04,9801512
2022-08-05,10457724
2022-08-06,8161676
2022-08-07,5267637
2022-08-08,9419076
2022-08-09,8140597
2022-08-10,8752830
2022-08-11,9048111
2022-08-12,9506962
2022-08-13,7451430
2022-08-14,3535251
2022-08-15,4315706
2022-08-16,8554434
2022-08-17,8154799
2022-08-18,6624805
2022-08-19,10008837
2022-08-20,8578023
2022-08-21,5313507
2022-08-22,10640169
2022-08-23,8773760
2022-08-24,7396020
2022-08-25,6374457
2022-08-26,7462130
2022-08-27,8350136
2022-08-28,5472306
2022-08-29,8308319
2022-08-30,6900125
2022-08-31,712474
2022-09-01,5937044
2022-09-02,5992046
2022-09-03,6489638
2022-09-04,3415080
2022-09-05,7258276
2022-09-06,6867386
2022-09-07,6670901
2022-09-08,7213252
2022-09-09,8154977
2022-09-10,7178923
2022-09-11,5722074
2022-09-12,8143419
2022-09-13,7754133
2022-09-14,7210570
2022-09-15,7304623
2022-09-16,5721559
2022-09-17,5151484
2022-09-18,4775023
2022-09-19,6069204
2022-09-20,7468070
2022-09-21,7106577
2022-09-22,7401256
2022-09-23,6442131
2022-09-24,3561420
2022-09-25,3372307
2022-09-26,5740271
2022-09-27,5513368
2022-09-28,5497022
2022-09-29,4634589
2022-09-30,587388
2022-10-01,6814370
2022-10-02,2918594
2022-10-03,1411662
2022-10-04,4461232
2022-10-05,4909519
2022-10-06,3908900
2022-10-07,5732188
2022-10-08,4014759
2022-10-09,1090186
2022-10-10,4049925
2022-10-11,2963233
2022-10-12,4238061
2022-10-13,4581406
2022-10-14,4896560
2022-10-15,6244867
2022-10-16,3145300
2022-10-17,6632291
2022-10-18,8483426
2022-10-19,6985466
2022-10-20,4325582
2022-10-21,5698604
2022-10-22,3864141
2022-10-23,1692058
2022-10-24,4704924
2022-10-25,5739993
2022-10-26,5172782
2022-10-27,3090402
2022-10-28,3355730
2022-10-29,3951702
2022-10-30,3670062
2022-11-01,6938340
2022-11-02,6948524
2022-11-03,8102644
2022-11-04,8001759
2022-11-05,5271337
2022-11-06,3869096
2022-11-07,6713111
2022-11-08,7426948
2022-11-09,340400
2022-11-10,5573985
2022-11-11,5143230
2022-11-12,4615347
2022-11-13,2603496
2022-11-14,5409552
2022-11-15,5970765
2022-11-16,5516768
2022-11-17,3756140
2022-11-18,4138713
2022-11-19,5069720
2022-11-20,4630385
2022-11-21,5649440
2022-11-22,7358824
2022-11-23,5248973
2022-11-24,6375201
2022-11-25,6339700
2022-11-26,6161648
2022-11-27,3294050
2022-11-28,7643883
2022-11-29,7328067
2022-11-30,164800
2022-12-01,6364763
2022-12-02,5180462
2022-12-03,6056381
2022-12-04,5548982
2022-12-05,6114138
2022-12-06,4676255
2022-12-07,4546230
2022-12-08,1770603
2022-12-09,4707176
2022-12-10,4713160
2022-12-11,4661440
2022-12-12,6978844
2022-12-13,6648654
2022-12-14,6660037
2022-12-15,6758141
2022-12-16,6243090
2022-12-17,4857101
2022-12-18,1635682
2022-12-19,6421703
2022-12-20,6218176
2022-12-21,7407996
2022-12-22,6829675
2022-12-23,7078028
2022-12-24,2517947
2022-12-25,1647810
2022-12-26,5570844
2022-12-27,5017010
2022-12-28,5820111
2022-12-29,5583626
2022-12-30,6461184
2022-12-31,264299
2023-01-01,2353639
2023-01-02,6708180
2023-01-03,8504593
2023-01-04,7172491
2023-01-05,6055882
2023-01-06,3714106
2023-01-07,3013169
2023-01-08,2438207
2023-01-09,5176082
2023-01-10,5966767
2023-01-11,5846265
2023-01-12,3745841
2023-01-13,2748415
2023-01-14,3647562
2023-01-15,2420963
2023-01-16,4014667
2023-01-17,4689944
2023-01-18,4102946
2023-01-19,4290352
2023-01-20,4339720
2023-01-21,3495901
2023-01-22,2304246
2023-01-23,4717253
2023-01-24,5170097
2023-01-25,4632326
2023-01-26,3896503
2023-01-27,3109959
2023-01-28,3566400
2023-01-29,3109631
2023-01-30,4162861
2023-01-31,176800
2023-02-01,3758139
2023-02-02,3988899
2023-02-03,4515396
2023-02-04,3646030
2023-02-05,3643771
2023-02-06,5084688
2023-02-07,4352512
2023-02-08,4404359
2023-02-09,4737523
2023-02-10,4497715
2023-02-11,3660148
2023-02-12,2834348
2023-02-13,3927367
2023-02-14,3397526
2023-02-15,4424624
2023-02-16,4370687
2023-02-17,5083910
2023-02-18,4834461
2023-02-19,2323250
2023-02-20,5953459
2023-02-21,5988290
2023-02-22,5406347
2023-02-23,6258835
2023-02-24,5255513
2023-02-25,4511138
2023-02-26,2235533
2023-02-27,2821708
2023-02-28,44100
2023-03-01,4388582
2023-03-02,3214677
2023-03-03,4604724
2023-03-04,3717351
2023-03-05,3127961
2023-03-06,6558122
2023-03-07,6225320
2023-03-08,6124294
2023-03-09,5635898
2023-03-10,5296627
2023-03-11,4904805
2023-03-12,2811226
2023-03-13,5732347
2023-03-14,3811085
2023-03-15,3499908
2023-03-16,4565913
2023-03-17,4928410
2023-03-18,4611133
2023-03-19,3709985
2023-03-20,5158289
2023-03-21,5874925
2023-03-22,5882810
2023-03-23,4655883
2023-03-24,5787326
2023-03-25,3562815
2023-03-26,2412093
2023-03-27,4388903
2023-03-28,5062061
2023-03-29,4074587
2023-03-30,4405866
2023-03-31,271360
