"fecha","monto_total"
2022-01-03,151696
2022-01-05,233662
2022-01-06,226700
2022-01-11,1534100
2022-01-12,1359300
2022-01-13,117300
2022-01-21,351900
2022-01-22,588800
2022-01-26,108100
2022-01-27,476100
2022-01-29,117300
2022-01-30,167900
2022-02-01,234600
2022-03-18,1409900
2022-03-19,163300
2022-03-21,351900
2022-03-22,386400
2022-03-23,27600
2022-03-24,595700
2022-03-25,322000
2022-03-29,441600
2022-03-30,464600
2022-04-01,340400
2022-04-06,733700
2022-04-07,108100
2022-04-11,177100
2022-04-12,140300
2022-04-13,552000
2022-04-26,374900
2022-04-28,370300
2022-04-29,338100
2022-05-04,218500
2022-05-05,163300
2022-05-09,221332
2022-05-10,115000
2022-05-11,264136
2022-05-13,251400
2022-05-18,221600
2022-05-23,660900
2022-05-24,290900
2022-07-04,760962
2022-07-05,1102000
2022-07-06,810072
2022-07-07,819862
2022-07-08,735188
2022-07-09,569700
2022-07-10,946822
2022-07-11,1625168
2022-07-12,2170812
2022-07-13,1964333
2022-07-14,2090645
2022-07-15,1553924
2022-07-16,1523857
2022-07-17,1458819
2022-07-18,1621810
2022-07-19,1648200
2022-07-20,2456380
2022-07-21,1723634
2022-07-22,1303300
2022-07-23,375300
2022-07-24,527762
2022-07-25,558800
2022-07-26,1414924
2022-07-27,1679012
2022-07-28,1422274
2022-07-29,1469918
2022-07-30,514460
2022-07-31,18262
2022-08-01,1176696
2022-08-02,1492648
2022-08-03,284600
2022-08-04,1087261
2022-08-05,902633
2022-08-06,552037
2022-08-07,999262
2022-08-08,1478437
2022-08-09,677800
2022-08-10,1158557
2022-08-11,828783
2022-08-12,1094208
2022-08-13,699300
2022-08-14,385350
2022-08-15,392762
2022-08-16,63300
2022-08-17,99900
2022-08-18,236400
2022-08-19,68400
2022-08-20,334000
2022-08-22,205124
2022-08-24,43200
2022-08-25,354047
2022-11-10,751250
2022-11-11,999555
2022-11-12,593400
2022-11-13,970766
2022-11-14,824274
2022-11-15,479700
2022-11-16,542441
2022-11-17,221600
2022-11-18,861250
2022-11-19,535671
2022-11-20,608700
2022-11-24,384800
2022-12-02,355322
2022-12-03,299600
2022-12-04,46000
2022-12-05,703300
2022-12-06,959713
2022-12-07,675300
2022-12-08,604661
2022-12-09,754600
2022-12-10,485312
2022-12-11,163786
2022-12-12,13800
2022-12-13,168148
2022-12-14,656600
2022-12-15,133000
2022-12-19,215100
2022-12-20,658400
2022-12-21,807200
2022-12-22,1983862
2022-12-23,1571500
2022-12-24,918900
2022-12-26,370600
2022-12-27,1132898
2022-12-28,1006968
2022-12-29,643100
2022-12-30,628423
2022-12-31,154100
2023-01-02,679900
2023-01-03,1370721
2023-01-04,757050
2023-01-05,778112
2023-01-06,775530
2023-01-07,109862
2023-01-08,838945
2023-01-09,547262
2023-01-10,695050
2023-01-11,637383
2023-01-12,427100
2023-02-09,376201
2023-02-10,297200
2023-02-14,812087
2023-02-15,113800
2023-03-01,523620
2023-03-02,487800
2023-03-03,904595
2023-03-04,305000
2023-03-05,297050
2023-03-06,928624
2023-03-07,1009886
2023-03-08,606200
2023-03-09,250100
2023-03-10,420600
2023-03-11,805809
2023-03-12,839662
2023-03-13,929705
2023-03-14,1322306
2023-03-15,1185260
2023-03-16,2090706
2023-03-17,1163475
2023-03-18,393936
2023-03-19,370000
2023-03-20,849703
2023-03-21,1908624
2023-03-22,1915967
2023-03-23,1221439
2023-03-24,427448
2023-03-26,306900
2023-03-27,568100
2023-03-28,969052
2023-03-29,1454750
2023-03-30,1035670
2023-03-31,36100
