"fecha","monto_total"
2022-10-18,6329919
2022-10-19,6053559
2022-10-20,5316576
2022-10-21,7119479
2022-10-22,6420979
2022-10-23,3669579
2022-10-24,6135803
2022-10-25,6833163
2022-10-26,6407372
2022-10-27,5790230
2022-10-28,7028345
2022-10-29,4013284
2022-10-30,2780850
2022-10-31,119062
2022-11-01,8035681
2022-11-02,6714958
2022-11-03,6239894
2022-11-04,5501885
2022-11-05,6544478
2022-11-06,4642178
2022-11-07,8153017
2022-11-08,6374539
2022-11-09,403800
2022-11-10,3609100
2022-11-11,6284472
2022-11-12,5344429
2022-11-13,3089761
2022-11-14,6556070
2022-11-15,6679651
2022-11-16,8126196
2022-11-17,5974354
2022-11-18,7277793
2022-11-19,5429341
2022-11-20,4190677
2022-11-21,4968381
2022-11-22,5785671
2022-11-23,6445452
2022-11-24,6522360
2022-11-25,6199611
2022-11-26,6905381
2022-11-27,4268161
2022-11-28,6672313
2022-11-29,7379995
2022-11-30,83500
2022-12-01,8126492
2022-12-02,7841554
2022-12-03,6607938
2022-12-04,4435199
2022-12-05,8851347
2022-12-06,7374603
2022-12-07,7698703
2022-12-08,3050993
2022-12-09,3748373
2022-12-10,4209474
2022-12-11,3396852
2022-12-12,6103241
2022-12-13,7052943
2022-12-14,8282118
2022-12-15,4833079
2022-12-16,4314236
2022-12-17,5434934
2022-12-18,3670958
2022-12-19,6897129
2022-12-20,6446009
2022-12-21,5801309
2022-12-22,5193669
2022-12-23,5530723
2022-12-24,4099271
2022-12-25,1239986
2022-12-26,4929895
2022-12-27,6383490
2022-12-28,6191992
2022-12-29,6554012
2022-12-30,4276039
2022-12-31,244400
2023-01-01,1873916
2023-01-02,3364899
2023-01-03,3472051
2023-01-04,4171065
2023-01-05,6131817
2023-01-06,4796459
2023-01-07,6437402
2023-01-08,3173592
2023-01-09,6061758
2023-01-10,4908430
2023-01-11,7005843
2023-01-12,7093907
2023-01-13,4784399
2023-01-14,5635546
2023-01-15,5481682
2023-01-16,5987639
2023-01-17,7059800
2023-01-18,3902900
2023-01-19,5350019
2023-01-20,6031569
2023-01-21,5151206
2023-01-22,3724434
2023-01-23,6793001
2023-01-24,5476734
2023-01-25,6317112
2023-01-26,6489122
2023-01-27,5494805
2023-01-28,5882874
2023-01-29,4180272
2023-01-30,6354978
2023-01-31,82000
2023-02-01,5355548
2023-02-02,5740628
2023-02-03,7329998
2023-02-04,6600691
2023-02-05,4079945
2023-02-06,7211299
2023-02-07,5811855
2023-02-08,6704624
2023-02-09,5412268
2023-02-10,5568625
2023-02-11,4434323
2023-02-12,3295613
2023-02-13,7462010
2023-02-14,5719412
2023-02-15,7275345
2023-02-16,5572407
2023-02-17,5045823
2023-02-18,5599107
2023-02-19,2890524
2023-02-20,5643737
2023-02-21,6360169
2023-02-22,6845197
2023-02-23,5841448
2023-02-24,5229676
2023-02-25,6312804
2023-02-26,3136548
2023-02-27,3749129
2023-02-28,194200
2023-03-01,6139597
2023-03-02,3767254
2023-03-03,4797855
2023-03-04,7284772
2023-03-05,5005365
