"fecha","monto_total"
2022-01-01,169000
2022-01-02,359600
2022-01-03,789052
2022-01-04,1122708
2022-01-05,1147130
2022-01-06,911761
2022-01-07,957540
2022-01-08,821477
2022-01-09,365719
2022-01-10,981482
2022-01-11,1032424
2022-01-12,966824
2022-01-13,1004162
2022-01-14,863400
2022-01-15,661500
2022-01-16,333262
2022-01-17,1001648
2022-01-18,1081762
2022-01-19,892350
2022-01-20,1010010
2022-01-21,1034657
2022-01-22,854372
2022-01-23,234562
2022-01-24,971685
2022-01-25,954200
2022-01-26,960837
2022-01-27,803936
2022-01-28,919800
2022-01-29,849062
2022-01-30,297460
2022-02-01,1028824
2022-02-02,928900
2022-02-03,993500
2022-02-04,931762
2022-02-05,649862
2022-02-06,333700
2022-02-07,1159562
2022-02-08,1017262
2022-02-09,1053300
2022-02-10,1057062
2022-02-11,1152562
2022-02-12,830762
2022-02-13,365921
2022-02-14,770000
2022-02-15,651094
2022-02-16,724700
2022-02-17,764196
2022-02-18,787200
2022-02-19,737961
2022-02-20,323000
2022-02-21,736600
2022-02-22,761650
2022-02-23,758924
2022-02-24,733178
2022-02-25,801000
2022-02-26,722579
2022-02-27,402572
2022-03-01,642012
2022-03-02,1180500
2022-03-03,720897
2022-03-04,863061
2022-03-05,570150
2022-03-06,345000
2022-03-07,758520
2022-03-08,786650
2022-03-09,787774
2022-03-10,866300
2022-03-11,675672
2022-03-12,644201
2022-03-13,288699
2022-03-14,831460
2022-03-15,780262
2022-03-16,664700
2022-03-17,732100
2022-03-18,605560
2022-03-19,553462
2022-03-20,343336
2022-03-21,786868
2022-03-22,860800
2022-03-23,523100
2022-03-24,742023
2022-03-25,917962
2022-03-26,722450
2022-03-27,335300
2022-03-28,1076836
2022-03-29,775562
2022-03-30,749162
2022-03-31,13800
2022-04-01,783200
2022-04-02,528886
2022-04-03,387300
2022-04-04,937124
2022-04-05,930872
2022-04-06,960186
2022-04-07,683162
2022-04-08,795600
2022-04-09,441424
2022-04-10,287298
2022-04-11,603522
2022-04-12,860800
2022-04-13,590078
2022-04-14,342000
2022-04-15,105800
2022-04-16,360700
2022-04-17,415200
2022-04-18,804248
2022-04-19,715186
2022-04-20,668700
2022-04-21,634400
2022-04-22,696941
2022-04-23,500610
2022-04-24,347986
2022-04-25,371900
2022-04-26,753600
2022-04-27,828262
2022-04-28,655662
2022-04-29,678800
2022-04-30,13800
2022-05-01,369398
2022-05-02,286362
2022-05-03,831368
2022-05-04,646834
2022-05-05,804600
2022-05-06,975262
2022-05-07,678850
2022-05-08,405200
2022-05-09,805062
2022-05-10,704500
2022-05-11,624198
2022-05-12,642300
2022-05-13,706735
2022-05-14,289400
2022-05-15,255600
2022-05-16,644624
2022-05-17,585100
2022-05-18,702194
2022-05-19,689170
2022-05-20,729434
2022-05-21,572938
2022-05-22,242362
2022-05-23,664900
2022-05-24,709720
2022-05-25,664100
2022-05-26,720800
2022-05-27,667760
2022-05-28,503300
2022-05-29,296124
2022-05-30,617807
2022-05-31,6900
2022-06-01,791050
2022-06-02,895700
2022-06-03,760456
2022-06-04,684562
2022-06-05,439648
2022-06-06,711900
2022-06-07,936072
2022-06-08,893900
2022-06-09,763500
2022-06-10,761062
2022-06-11,436000
2022-06-12,352500
2022-06-13,903662
2022-06-14,918925
2022-06-15,961762
2022-06-16,940355
2022-06-17,856224
2022-06-18,744662
2022-06-19,1461260
2022-06-20,1163200
2022-06-21,1216900
2022-06-22,817572
2022-06-23,746300
2022-06-24,854663
2022-06-25,741800
2022-06-26,406000
2022-06-27,1237701
2022-06-28,1177138
2022-06-29,802900
2022-06-30,27600
2022-07-01,876600
2022-07-02,819065
2022-07-03,70162
2022-07-04,382100
2022-07-05,534600
2022-07-06,795320
2022-07-07,861350
2022-07-08,757222
2022-07-09,590862
2022-07-10,444400
2022-07-11,715898
2022-07-12,757100
2022-07-13,849585
2022-07-14,858048
2022-07-15,840050
2022-07-16,540600
2022-07-17,424300
2022-07-18,711800
2022-07-19,817307
2022-07-20,756000
2022-07-21,881100
2022-07-22,899460
2022-07-23,678300
2022-07-24,676200
2022-07-25,890110
2022-07-26,868350
2022-07-27,806106
2022-07-28,691112
2022-07-29,825862
2022-07-30,745424
2022-07-31,7700
2022-08-01,751800
2022-08-02,888000
2022-08-03,809900
2022-08-04,689700
2022-08-05,725950
2022-08-06,727900
2022-08-07,434400
2022-08-08,895200
2022-08-09,709500
2022-08-10,781285
2022-08-11,747200
2022-08-12,765362
2022-08-13,638350
2022-08-14,494500
2022-08-15,631112
2022-08-16,740970
2022-08-17,799700
2022-08-18,1011548
2022-08-19,731419
2022-08-20,722334
2022-08-21,482348
2022-08-22,939524
2022-08-23,705784
2022-08-24,816900
2022-08-25,905536
2022-08-26,750246
2022-08-27,782931
2022-08-28,368400
2022-08-29,1166300
2022-08-30,1262286
2022-08-31,40731
2022-09-01,1134212
2022-09-02,1256012
2022-09-03,1123285
2022-09-04,333036
2022-09-05,1328096
2022-09-06,1229195
2022-09-07,1260275
2022-09-08,1292600
2022-09-09,1435300
2022-09-10,872762
2022-09-11,424300
2022-09-12,1403958
2022-09-13,1196862
2022-09-14,1273510
2022-09-15,1380936
2022-09-16,1173410
2022-09-17,669800
2022-09-18,547000
2022-09-19,617100
2022-09-20,1304946
2022-09-21,720500
2022-09-22,1239709
2022-09-23,1407070
2022-09-24,927162
2022-09-25,364150
2022-09-26,1180424
2022-09-27,1046150
2022-09-28,909812
2022-09-29,1145774
2022-09-30,31400
2022-10-01,1088019
2022-10-02,488900
2022-10-03,673200
2022-10-04,1559798
2022-10-05,1232189
2022-10-06,1197754
2022-10-07,1408000
2022-10-08,972900
2022-10-09,401000
2022-10-10,1040700
2022-10-11,949900
2022-10-12,1049800
2022-10-13,1134962
2022-10-14,1116562
2022-10-15,1073768
2022-10-16,452900
2022-10-17,1133431
2022-10-18,1137851
2022-10-19,1213924
2022-10-20,1058800
2022-10-21,1136200
2022-10-22,932836
2022-10-23,174000
2022-10-24,1163695
2022-10-25,1216924
2022-10-26,1231436
2022-10-27,1269955
2022-10-28,1258583
2022-10-29,1054469
2022-10-30,448199
2022-11-01,1635608
2022-11-02,1374400
2022-11-03,1221900
2022-11-04,1311424
2022-11-05,1007957
2022-11-06,484700
2022-11-07,1378350
2022-11-08,1537954
2022-11-10,1157033
2022-11-11,1046500
2022-11-12,956177
2022-11-13,400871
2022-11-14,1385790
2022-11-15,1363496
2022-11-16,1376566
2022-11-17,1424872
2022-11-18,1191564
2022-11-19,872322
2022-11-20,424500
2022-11-21,1175815
2022-11-22,1448003
2022-11-23,1345265
2022-11-24,1281900
2022-11-25,1295965
2022-11-26,872895
2022-11-27,435400
2022-11-28,1531803
2022-11-29,1316800
2022-12-01,1290810
2022-12-02,1460498
2022-12-03,1108586
2022-12-04,331600
2022-12-05,1325458
2022-12-06,1326600
2022-12-07,1090986
2022-12-08,251300
2022-12-09,1205989
2022-12-10,1112977
2022-12-11,463600
2022-12-12,1342800
2022-12-13,1239750
2022-12-14,1477450
2022-12-15,1310432
2022-12-16,1482460
2022-12-17,830950
2022-12-18,535012
2022-12-19,1259100
2022-12-20,1222500
2022-12-21,1237498
2022-12-22,1346740
2022-12-23,1152658
2022-12-24,537450
2022-12-25,147300
2022-12-26,1112172
2022-12-27,1120872
2022-12-28,1148939
2022-12-29,1067962
2022-12-30,1120828
2023-01-01,155500
2023-01-02,939299
2023-01-03,1387579
2023-01-04,1321624
2023-01-05,1292503
2023-01-06,1444350
2023-01-07,834700
2023-01-08,428424
2023-01-09,1306386
2023-01-10,821116
2023-01-11,1305823
2023-01-12,1228421
2023-01-13,1056000
2023-01-14,588000
2023-01-15,427724
2023-01-16,952624
2023-01-17,937662
2023-01-18,759800
2023-01-19,913503
2023-01-20,815851
2023-01-21,498700
2023-01-22,420820
2023-01-23,891201
2023-01-24,952300
2023-01-25,909984
2023-01-26,1140812
2023-01-27,970893
2023-01-28,878157
2023-01-29,255200
2023-01-30,863200
2023-02-01,911200
2023-02-02,900372
2023-02-03,856662
2023-02-04,893708
2023-02-05,423955
2023-02-06,1491265
2023-02-07,985500
2023-02-08,807818
2023-02-09,807600
2023-02-10,844628
2023-02-11,682500
2023-02-13,1060400
2023-02-14,822500
2023-02-15,787924
2023-02-16,796613
2023-02-17,1445048
2023-02-18,1050419
2023-02-19,469417
2023-02-20,1019000
2023-02-21,544811
2023-02-22,1010085
2023-02-23,914054
2023-02-24,891200
2023-02-25,778574
2023-02-26,151100
2023-02-27,511400
2023-03-01,914056
2023-03-02,757520
2023-03-03,933800
2023-03-04,816842
2023-03-05,367910
2023-03-06,1144697
2023-03-07,947600
2023-03-08,952000
2023-03-09,796000
2023-03-10,1009286
2023-03-11,1019065
2023-03-12,333300
2023-03-13,811200
2023-03-14,1120209
2023-03-15,949330
2023-03-16,795920
2023-03-17,1105323
2023-03-18,642515
2023-03-19,448800
2023-03-20,1381092
2023-03-21,1545216
2023-03-22,1472662
2023-03-23,1561900
2023-03-24,910568
2023-03-25,808400
2023-03-26,250000
2023-03-27,1355800
2023-03-28,1478648
2023-03-29,1334321
2023-03-30,1320512
2023-03-31,52900
