"fecha","monto_total"
2022-07-30,305424
2022-07-31,11500
2022-08-01,831222
2022-08-02,1727781
2022-08-03,270700
2022-08-04,1983070
2022-08-05,653010
2022-08-06,692800
2022-08-07,39600
2022-08-08,3397394
2022-08-09,2070597
2022-08-10,2892770
2022-08-11,506900
2022-08-13,287586
2022-08-14,282446
2022-08-15,539906
2022-08-16,1981600
2022-08-17,2040378
2022-08-18,1874378
2022-08-19,1337848
2022-08-20,930562
2022-08-21,230762
2022-08-22,2944789
2022-08-23,1571524
2022-08-24,496309
2022-08-25,164648
2022-08-27,4600
2022-08-29,1803054
2022-08-30,1406048
2022-09-01,3333415
2022-09-02,1737422
2022-09-03,170200
2022-09-05,1388962
2022-09-06,1346070
2022-09-07,2216165
2022-09-08,1542034
2022-09-09,2554661
2022-09-10,15200
2022-09-11,53700
2022-09-12,2730450
2022-09-13,2480831
2022-09-14,2581960
2022-09-15,2654245
2022-09-16,2060986
2022-09-17,52900
2022-09-18,125500
2022-09-19,1495723
2022-09-20,909200
2022-09-21,977255
2022-09-22,2267376
2022-09-23,1586045
2022-09-24,412732
2022-09-25,29200
2022-09-26,2369770
2022-09-27,2269035
2022-09-28,2551584
2022-09-29,2891283
2022-09-30,6900
2022-10-01,600934
2022-10-02,342210
2022-10-03,493525
2022-10-04,775534
2022-10-05,173300
2022-10-06,1860560
2022-10-07,3326009
2022-10-08,1055916
2022-10-09,173800
2022-10-10,1728983
2022-10-11,1669846
2022-10-12,2580339
2022-10-13,2990185
2022-10-14,2625903
2022-10-15,895400
2022-10-16,434124
2022-10-17,4154099
2022-10-18,1445456
2022-10-19,2466637
2022-10-20,1445058
2022-10-21,2735398
2022-10-22,2300
2022-10-24,2211138
2022-10-25,4689829
2022-10-26,1859287
2022-10-27,2411461
2022-10-28,1307497
2022-10-29,162519
2022-10-30,18400
2022-11-01,2175862
2022-11-02,1485170
2022-11-03,1956859
2022-11-04,2477878
2022-11-05,23000
2022-11-06,216800
2022-11-07,1719560
2022-11-08,1221219
2022-11-09,11500
2022-11-10,2195716
2022-11-11,1153614
2022-11-12,1593931
2022-11-14,955578
2022-11-15,2256569
2022-11-16,3040388
2022-11-17,2738916
2022-11-18,1893705
2022-11-19,798068
2022-11-20,4600
2022-11-21,1087510
2022-11-22,1647808
2022-11-23,3053115
2022-11-24,3902998
2022-11-25,2108457
2022-11-26,954884
2022-11-27,356800
2022-11-28,1460285
2022-11-29,1442010
2022-11-30,9200
2022-12-01,3147264
2022-12-02,3286945
2022-12-03,28800
2022-12-04,96600
2022-12-05,3275399
2022-12-06,2815725
2022-12-07,2317455
2022-12-08,466624
2022-12-09,1722626
2022-12-10,4600
2022-12-11,35400
2022-12-12,3123468
2022-12-13,42500
2022-12-14,3111807
2022-12-15,2536900
2022-12-16,897060
2022-12-17,1076248
2022-12-18,115400
2022-12-19,4239920
2022-12-20,3154895
2022-12-21,2318806
2022-12-22,2189446
2022-12-23,1940935
2022-12-24,1747320
2022-12-26,2874050
2022-12-27,2286929
2022-12-28,2502693
2022-12-29,891550
2022-12-30,1143422
2023-01-02,653108
2023-01-03,1479079
2023-01-04,2051324
2023-01-05,2105681
2023-01-06,2811547
2023-01-07,944961
2023-01-09,3745715
2023-01-10,2908102
2023-01-11,2065062
2023-01-12,1695794
2023-01-13,1238058
2023-01-14,926436
2023-01-16,1480865
2023-01-17,2054115
2023-01-18,3020791
2023-01-19,1538192
2023-01-20,1203148
2023-01-21,674612
2023-01-23,1756216
2023-01-24,2547948
2023-01-25,1226898
2023-01-26,1405090
2023-01-27,1690062
2023-01-30,3365486
2023-02-01,1217586
2023-02-02,3189748
2023-02-03,1535117
2023-02-04,830834
2023-02-06,1977455
2023-02-07,57500
2023-02-08,504900
2023-02-09,2112905
2023-02-10,660283
2023-02-11,127800
2023-02-13,2219048
2023-02-14,2310786
2023-02-15,630251
2023-02-16,521462
2023-02-17,2826673
2023-02-20,1872596
2023-02-21,2491994
2023-02-22,4347298
2023-02-23,1388886
2023-02-24,70200
2023-02-25,1155198
2023-02-26,715646
2023-02-27,37334
2023-03-01,1290300
2023-03-02,2406279
2023-03-03,2342953
2023-03-04,1561049
2023-03-05,38500
2023-03-06,2621456
2023-03-07,1308498
2023-03-08,2738925
2023-03-09,36800
2023-03-10,4443072
2023-03-11,1067662
2023-03-12,393773
2023-03-14,951562
2023-03-15,852560
2023-03-16,3073431
2023-03-18,863262
2023-03-20,371062
2023-03-23,3334940
2023-03-24,2562199
2023-03-26,272400
2023-03-27,2861829
2023-03-28,3847864
2023-03-29,5356100
2023-03-30,2082860
2023-03-31,32200
