"fecha","monto_total"
2022-01-02,114800
2022-01-03,2382900
2022-01-04,3037118
2022-01-05,3179864
2022-01-06,3245386
2022-01-07,2752596
2022-01-08,2094242
2022-01-09,244700
2022-01-10,1944100
2022-01-11,2290800
2022-01-12,2300952
2022-01-13,3127250
2022-01-14,3097379
2022-01-15,2634000
2022-01-16,596353
2022-01-17,2375562
2022-01-18,2995698
2022-01-19,3111600
2022-01-20,2717100
2022-01-21,2020506
2022-01-22,2210839
2022-01-23,785000
2022-01-24,2819100
2022-01-25,3105363
2022-01-26,2564508
2022-01-27,2510200
2022-01-28,2771933
2022-01-29,2072807
2022-01-30,836373
2022-01-31,13800
2022-02-01,2995300
2022-02-02,2971800
2022-02-03,3243269
2022-02-04,3054600
2022-02-05,2125450
2022-02-06,416884
2022-02-07,2847893
2022-02-08,3176172
2022-02-09,2899224
2022-02-10,3139814
2022-02-11,3880926
2022-02-12,3094308
2022-02-13,445100
2022-02-14,2679462
2022-02-15,3050300
2022-02-16,3186792
2022-02-17,3267885
2022-02-18,2773914
2022-02-19,2846995
2022-02-20,382900
2022-02-21,2378050
2022-02-22,2656699
2022-02-23,3051283
2022-02-24,2843091
2022-02-25,1386800
2022-02-26,2122000
2022-02-27,784000
2022-03-01,2461885
2022-03-02,1941100
2022-03-03,3904560
2022-03-04,3432361
2022-03-05,2938107
2022-03-06,1099600
2022-03-07,3696362
2022-03-08,3380999
2022-03-09,3899939
2022-03-10,3157864
2022-03-11,2176809
2022-03-12,3803800
2022-03-13,519500
2022-03-14,2348309
2022-03-15,2936699
2022-03-16,3140000
2022-03-17,2920400
2022-03-18,2796503
2022-03-19,2329586
2022-03-20,649500
2022-03-21,2753080
2022-03-22,2500027
2022-03-23,3381909
2022-03-24,3537399
2022-03-25,2572200
2022-03-26,3260050
2022-03-27,902700
2022-03-28,2905624
2022-03-29,2803648
2022-03-30,2000361
2022-04-01,3396006
2022-04-02,2714162
2022-04-03,1212200
2022-04-04,2314100
2022-04-05,2184851
2022-04-06,2980686
2022-04-07,2814600
2022-04-08,3486500
2022-04-09,2775194
2022-04-10,623600
2022-04-11,2642100
2022-04-12,2530624
2022-04-13,1807447
2022-04-14,1896493
2022-04-15,46000
2022-04-16,895800
2022-04-17,602150
2022-04-18,2539450
2022-04-19,3251858
2022-04-20,3163196
2022-04-21,2752886
2022-04-22,4006912
2022-04-23,1137762
2022-04-24,261500
2022-04-25,3536265
2022-04-26,3292361
2022-04-27,3858112
2022-04-28,3318826
2022-04-29,3532591
2022-04-30,97800
2022-05-01,952462
2022-05-02,1100550
2022-05-03,3094824
2022-05-04,4628926
2022-05-05,4793700
2022-05-06,3763799
2022-05-07,3481862
2022-05-08,1429100
2022-05-09,4087281
2022-05-10,5473824
2022-05-11,4149000
2022-05-12,4780526
2022-05-13,5150020
2022-05-14,3354003
2022-05-15,585759
2022-05-16,3680700
2022-05-17,4145223
2022-05-18,5295230
2022-05-19,4062400
2022-05-20,4030702
2022-05-21,4458238
2022-05-22,1305600
2022-05-23,4321600
2022-05-24,4027053
2022-05-25,4754064
2022-05-26,3188118
2022-05-27,3314497
2022-05-28,3541962
2022-05-29,1042500
2022-05-30,3293524
2022-05-31,2300
2022-06-01,4078500
2022-06-02,4555798
2022-06-03,3589224
2022-06-04,3612439
2022-06-05,1427700
2022-06-06,4274267
2022-06-07,4789404
2022-06-08,5586569
2022-06-09,4939810
2022-06-10,3790200
2022-06-11,2999699
2022-06-12,1739000
2022-06-13,3433556
2022-06-14,3615449
2022-06-15,4255650
2022-06-16,4264327
2022-06-17,4803224
2022-06-18,2825171
2022-06-19,750862
2022-06-20,3636800
2022-06-21,5119561
2022-06-22,3523327
2022-06-23,2673461
2022-06-24,4989609
2022-06-25,3639009
2022-06-26,1933362
2022-06-27,3808966
2022-06-28,3185179
2022-06-29,2917686
2022-07-01,2824400
2022-07-02,3368536
2022-07-03,1630200
2022-07-04,3428901
2022-07-05,4224111
2022-07-06,5117809
2022-07-07,4126261
2022-07-08,3110400
2022-07-09,3144150
2022-07-10,2265176
2022-07-11,3544344
2022-07-12,3079419
2022-07-13,4091537
2022-07-14,2481187
2022-07-15,4125539
2022-07-16,2548350
2022-07-17,1401462
2022-07-18,4137000
2022-07-19,3879135
2022-07-20,3271661
2022-07-21,3300762
2022-07-22,5508908
2022-07-23,4837661
2022-07-24,4580200
2022-07-25,5203903
2022-07-26,5372329
2022-07-27,5916804
2022-07-28,7081121
2022-07-29,5229937
2022-07-30,4222336
2022-07-31,237200
2022-08-01,6769278
2022-08-02,6856959
2022-08-03,7011740
2022-08-04,5974381
2022-08-05,6283037
2022-08-06,5300142
2022-08-07,2961101
2022-08-08,5988878
2022-08-09,6991960
2022-08-10,5623714
2022-08-11,7454924
2022-08-12,6846813
2022-08-13,5236200
2022-08-14,3847823
2022-08-15,3150354
2022-08-16,6045200
2022-08-17,8031210
2022-08-18,6485051
2022-08-19,9025587
2022-08-20,4541000
2022-08-21,2093800
2022-08-22,7964731
2022-08-23,7313900
2022-08-24,6512070
2022-08-25,7096282
2022-08-26,8784883
2022-08-27,6435097
2022-08-28,2832948
2022-08-29,6075764
2022-08-30,7047636
2022-08-31,266500
2022-09-01,6796224
2022-09-02,8587939
2022-09-03,6280823
2022-09-04,3068500
2022-09-05,6896971
2022-09-06,7550456
2022-09-07,8147516
2022-09-08,5181859
2022-09-09,7018717
2022-09-10,5356790
2022-09-11,2557100
2022-09-12,7181400
2022-09-13,8003350
2022-09-14,8455796
2022-09-15,7678641
2022-09-16,7066505
2022-09-17,6035130
2022-09-18,3616883
2022-09-19,6396848
2022-09-20,7724727
2022-09-21,7268328
2022-09-22,8117478
2022-09-23,9375797
2022-09-24,7164443
2022-09-25,2458966
2022-09-26,7396886
2022-09-27,7558117
2022-09-28,8685719
2022-09-29,7935062
2022-09-30,99500
2022-10-01,4498200
2022-10-02,2373950
2022-10-03,3600199
2022-10-04,9631622
2022-10-05,7467151
2022-10-06,6287814
2022-10-07,7975219
2022-10-08,6039699
2022-10-09,1662421
2022-10-10,6429771
2022-10-11,6473066
2022-10-12,7460219
2022-10-13,6573481
2022-10-14,6969672
2022-10-15,5909105
2022-10-16,3227322
2022-10-17,7538638
2022-10-18,9207839
2022-10-19,9440544
2022-10-20,6409371
2022-10-21,9617085
2022-10-22,5123398
2022-10-23,2337397
2022-10-24,8867244
2022-10-25,8339423
2022-10-26,6620059
2022-10-27,8395434
2022-10-28,7974822
2022-10-29,3533500
2022-10-30,2661329
2022-11-01,7915669
2022-11-02,7456966
2022-11-03,7920860
2022-11-04,9117075
2022-11-05,7290915
2022-11-06,3134660
2022-11-07,8694446
2022-11-08,8776582
2022-11-09,202000
2022-11-10,8850990
2022-11-11,10430001
2022-11-12,6852613
2022-11-13,2629373
2022-11-14,9469058
2022-11-15,9483894
2022-11-16,9263093
2022-11-17,8532108
2022-11-18,9555779
2022-11-19,9058558
2022-11-20,2338686
2022-11-21,7872433
2022-11-22,9489444
2022-11-23,7016679
2022-11-24,8326659
2022-11-25,8430240
2022-11-26,7509581
2022-11-27,2337950
2022-11-28,9289573
2022-11-29,6654904
2022-11-30,9200
2022-12-01,8535821
2022-12-02,8629587
2022-12-03,7601819
2022-12-04,1214601
2022-12-05,10528352
2022-12-06,8923199
2022-12-07,8979905
2022-12-08,1435400
2022-12-09,9060668
2022-12-10,7034256
2022-12-11,2162306
2022-12-12,8916171
2022-12-13,8249406
2022-12-14,8905233
2022-12-15,9588915
2022-12-16,9230533
2022-12-17,5915548
2022-12-18,3448855
2022-12-19,9551419
2022-12-20,11682515
2022-12-21,13403989
2022-12-22,9800894
2022-12-23,10701641
2022-12-24,7537609
2022-12-25,651205
2022-12-26,7199046
2022-12-27,9636539
2022-12-28,11623200
2022-12-29,9758578
2022-12-30,9908847
2022-12-31,240949
2023-01-01,1578350
2023-01-02,6017768
2023-01-03,5844478
2023-01-04,10520521
2023-01-05,9458196
2023-01-06,9628169
2023-01-07,6468438
2023-01-08,2601011
2023-01-09,7744293
2023-01-10,7456291
2023-01-11,6677845
2023-01-12,8621517
2023-01-13,5721355
2023-01-14,7284480
2023-01-15,3810488
2023-01-16,7167409
2023-01-17,7012190
2023-01-18,5984380
2023-01-19,5490930
2023-01-20,6509274
2023-01-21,5602355
2023-01-22,2289526
2023-01-23,7109950
2023-01-24,6869910
2023-01-25,6468969
2023-01-26,7691419
2023-01-27,6732547
2023-01-28,4666773
2023-01-29,3015456
2023-01-30,5638166
2023-01-31,20700
2023-02-01,7306531
2023-02-02,6298485
2023-02-03,4958506
2023-02-04,7061225
2023-02-05,3190159
2023-02-06,8064982
2023-02-07,8812972
2023-02-08,7201575
2023-02-09,7540753
2023-02-10,7480296
2023-02-11,7519705
2023-02-12,3112014
2023-02-13,7789258
2023-02-14,8787128
2023-02-15,7173564
2023-02-16,10923117
2023-02-17,11133653
2023-02-18,8210446
2023-02-19,3493974
2023-02-20,9753701
2023-02-21,10181052
2023-02-22,11465696
2023-02-23,10649211
2023-02-24,10564060
2023-02-25,7399835
2023-02-26,3121002
2023-02-27,3069424
2023-02-28,66700
2023-03-01,8732160
2023-03-02,9010404
2023-03-03,10051990
2023-03-04,8047236
2023-03-05,2894478
2023-03-06,8791746
2023-03-07,8410667
2023-03-08,6444145
2023-03-09,5230538
2023-03-10,7595700
2023-03-11,5607793
2023-03-12,2192050
2023-03-13,7540226
2023-03-14,8976172
2023-03-15,8604092
2023-03-16,10165531
2023-03-17,9904246
2023-03-18,6597808
2023-03-19,1896235
2023-03-20,8623105
2023-03-21,9039574
2023-03-22,8424821
2023-03-23,6991341
2023-03-24,8674266
2023-03-25,6469228
2023-03-26,2207255
2023-03-27,8169347
2023-03-28,8974108
2023-03-29,6780331
2023-03-30,5858614
2023-03-31,459600
