"fecha","monto_total"
2022-01-02,292536
2022-01-03,2939148
2022-01-04,6105838
2022-01-05,6050144
2022-01-06,4717643
2022-01-07,4645626
2022-01-08,3539704
2022-01-09,150510
2022-01-10,4012037
2022-01-11,4350936
2022-01-12,3949084
2022-01-13,4429618
2022-01-14,3826618
2022-01-15,3224696
2022-01-16,184000
2022-01-17,4685720
2022-01-18,3881555
2022-01-19,3275606
2022-01-20,3433848
2022-01-21,3984130
2022-01-22,3204722
2022-01-23,337800
2022-01-24,4508409
2022-01-25,3962010
2022-01-26,3915783
2022-01-27,3003754
2022-01-28,3799834
2022-01-29,3075124
2022-01-30,77936
2022-02-01,3437804
2022-02-02,3150679
2022-02-03,2963240
2022-02-04,2950475
2022-02-05,3103124
2022-02-06,196436
2022-02-07,3509360
2022-02-08,3860646
2022-02-09,3351109
2022-02-10,3917544
2022-02-11,4480330
2022-02-12,3232024
2022-02-13,996812
2022-02-14,3958286
2022-02-15,2867600
2022-02-16,3276300
2022-02-17,2451800
2022-02-18,2504700
2022-02-19,1646800
2022-02-20,71300
2022-02-21,3033700
2022-02-22,2599000
2022-02-23,2385100
2022-02-24,2433400
2022-02-25,2228700
2022-02-26,2228700
2022-02-27,89700
2022-03-01,2831300
2022-03-02,3381000
2022-03-03,3332700
2022-03-04,2585200
2022-03-05,2854300
2022-03-06,246100
2022-03-07,3868600
2022-03-08,3772000
2022-03-09,2313800
2022-03-10,1828500
2022-03-11,1679000
2022-03-12,2033200
2022-03-14,2624300
2022-03-15,2339100
2022-03-16,2320700
2022-03-17,1904400
2022-03-18,1396100
2022-03-19,1248900
2022-03-20,190900
2022-03-21,1202900
2022-03-22,1603100
2022-03-23,986700
2022-03-24,1405300
2022-03-25,956800
2022-03-26,1143100
2022-03-27,69000
2022-03-28,949900
2022-03-29,1593900
2022-03-30,1251200
2022-04-01,2438000
2022-04-02,1288000
2022-04-04,1409900
2022-04-05,1083300
2022-04-06,2049300
2022-04-07,2152800
2022-04-08,1520300
2022-04-09,1258100
2022-04-10,158700
2022-04-11,2442600
2022-04-12,1729600
2022-04-13,926900
2022-04-18,1078700
2022-04-19,1688200
2022-04-20,1752600
2022-04-21,1902100
2022-04-22,1722700
2022-04-23,1849200
2022-04-24,381800
2022-04-25,2279300
2022-04-26,1538700
2022-04-27,2973900
2022-04-28,2341400
2022-04-29,1773300
2022-05-01,6900
2022-05-02,480700
2022-05-03,1805500
2022-05-04,2475248
2022-05-05,2898822
2022-05-06,2399695
2022-05-07,1622724
2022-05-08,28900
2022-05-09,3189610
2022-05-10,2371021
2022-05-11,2908968
2022-05-12,2700220
2022-05-13,3297401
2022-05-14,1730499
2022-05-15,448500
2022-05-16,3124356
2022-05-17,3748186
2022-05-18,2434282
2022-05-19,3157306
2022-05-20,2076699
2022-05-21,2577685
2022-05-22,761200
2022-05-23,2808334
2022-05-24,1684590
2022-05-25,1426461
2022-05-26,1594114
2022-05-27,1384369
2022-05-28,1289400
2022-05-30,2022061
2022-06-01,2163240
2022-06-02,2514921
2022-06-03,1728720
2022-06-04,1387486
2022-06-05,98900
2022-06-06,1382824
2022-06-07,1588758
2022-06-08,1861222
2022-06-09,1614120
2022-06-10,1765382
2022-06-11,1215392
2022-06-13,1997914
2022-06-14,1978224
2022-06-15,2463280
2022-06-16,1750819
2022-06-17,2904051
2022-06-18,2233674
2022-06-20,1631646
2022-06-21,2306584
2022-06-22,2912693
2022-06-23,2891449
2022-06-24,3875166
2022-06-25,2450799
2022-06-26,311730
2022-06-27,3769773
2022-06-28,3529630
2022-06-29,2987865
2022-06-30,43700
2022-07-01,2784665
2022-07-02,1606724
2022-07-03,310800
2022-07-04,2943027
2022-07-05,3485802
2022-07-06,3352498
2022-07-07,3092965
2022-07-08,3521715
2022-07-09,2734282
