"fecha","monto_total"
2022-01-01,74948
2022-01-02,213900
2022-01-03,1198200
2022-01-04,1760802
2022-01-05,1686959
2022-01-06,1678862
2022-01-07,1113461
2022-01-08,1993400
2022-01-09,412400
2022-01-10,2147000
2022-01-11,1181950
2022-01-12,1220500
2022-01-13,1840348
2022-01-14,1538148
2022-01-15,1146762
2022-01-16,423300
2022-01-17,1678701
2022-01-18,798036
2022-01-19,844200
2022-01-20,956748
2022-01-21,1820750
2022-01-22,991862
2022-01-23,595224
2022-01-24,1096060
2022-01-25,1718724
2022-01-26,1920734
2022-01-27,1812724
2022-01-28,1780562
2022-01-29,1573360
2022-01-30,324100
2022-02-01,2126784
2022-02-02,2118800
2022-02-03,1627172
2022-02-04,1771081
2022-02-05,1662800
2022-02-06,581924
2022-02-07,2272462
2022-02-08,1841500
2022-02-09,2159000
2022-02-10,2506228
2022-02-11,3026727
2022-02-12,1991150
2022-02-13,879500
2022-02-14,2248422
2022-02-15,2372574
2022-02-16,2484760
2022-02-17,1643198
2022-02-18,2116558
2022-02-19,2249562
2022-02-20,758050
2022-02-21,1792271
2022-02-22,1999462
2022-02-23,2455896
2022-02-24,1637860
2022-02-25,1342424
2022-02-26,1367910
2022-02-27,498800
2022-03-01,2325136
2022-03-02,1676890
2022-03-03,2251091
2022-03-04,3245280
2022-03-05,2047922
2022-03-06,911286
2022-03-07,2003296
2022-03-08,1695450
2022-03-09,2109012
2022-03-10,2038095
2022-03-11,1664300
2022-03-12,2679224
2022-03-13,54600
2022-03-14,1992727
2022-03-15,2493424
2022-03-16,2335801
2022-03-17,2491500
2022-03-18,1883162
2022-03-19,1741062
2022-03-20,472862
2022-03-21,2390447
2022-03-22,2645272
2022-03-23,2148505
2022-03-24,3120081
2022-03-25,3964317
2022-03-26,2865800
2022-03-27,613300
2022-03-28,3327215
2022-03-29,2689314
2022-03-30,3324336
2022-03-31,23600
2022-04-01,2928778
2022-04-02,2958122
2022-04-03,660400
2022-04-04,2634048
2022-04-05,2332700
2022-04-06,3236663
2022-04-07,2644224
2022-04-08,2377830
2022-04-09,2887250
2022-04-10,276500
2022-04-11,2439096
2022-04-12,2708296
2022-04-13,2121986
2022-04-14,980451
2022-04-16,1155807
2022-04-17,833136
2022-04-18,2612211
2022-04-19,2573600
2022-04-20,2253474
2022-04-21,1578122
2022-04-22,2410251
2022-04-23,930506
2022-04-24,382462
2022-04-25,2018024
2022-04-26,2977200
2022-04-27,4062274
2022-04-28,3786998
2022-04-29,3642388
2022-04-30,44100
2022-05-01,615749
2022-05-02,727400
2022-05-03,2675162
2022-05-04,1219998
2022-05-05,2297522
2022-05-06,2704970
2022-05-07,2288643
2022-05-08,342062
2022-05-09,2418695
2022-05-10,2279469
2022-05-11,2392217
2022-05-12,2471098
2022-05-13,2790100
2022-05-14,1876199
2022-05-15,1043300
2022-05-16,3311770
2022-05-17,2487150
2022-05-18,2381100
2022-05-19,2072347
2022-05-20,2168922
2022-05-21,1363109
2022-05-22,391700
2022-05-23,2026050
2022-05-24,1448968
2022-05-25,2750100
2022-05-26,2668720
2022-05-27,1875150
2022-05-28,1192262
2022-05-29,523296
