"fecha","monto_total"
2022-01-01,1092700
2022-01-02,2337855
2022-01-03,2307700
2022-01-04,3799700
2022-01-05,2746200
2022-01-06,3545400
2022-01-07,2527600
2022-01-08,3018798
2022-01-09,902112
2022-01-10,3630696
2022-01-11,2422124
2022-01-12,3411600
2022-01-13,2253210
2022-01-14,3734750
2022-01-15,2540399
2022-01-16,1765810
2022-01-17,2061700
2022-01-18,3782574
2022-01-19,2246624
2022-01-20,2954824
2022-01-21,2238400
2022-01-22,3524962
2022-01-23,1312400
2022-01-24,3635586
2022-01-25,2350162
2022-01-26,3967560
2022-01-27,2152272
2022-01-28,3852299
2022-01-29,2987224
2022-01-30,1806362
2022-02-01,3980734
2022-02-02,2622862
2022-02-03,4266527
2022-02-04,2214424
2022-02-05,3329238
2022-02-06,1468500
2022-02-07,4274986
2022-02-08,2772900
2022-02-09,4351677
2022-02-10,2235100
2022-02-11,3970597
2022-02-12,2883268
2022-02-13,1711560
2022-02-14,2627134
2022-02-15,4118962
2022-02-16,2731762
2022-02-17,4244000
2022-02-18,2842322
2022-02-19,3958862
2022-02-20,1839810
2022-02-21,4242874
2022-02-22,1981200
2022-02-23,4321026
2022-02-24,2055256
2022-02-25,3873109
2022-02-26,2661200
2022-02-27,1963586
2022-03-01,3416586
2022-03-02,1920601
2022-03-03,4331048
2022-03-04,2350216
2022-03-05,4027222
2022-03-06,1454100
2022-03-07,4365120
2022-03-08,2596762
2022-03-09,4293600
2022-03-10,2235122
2022-03-11,3350771
2022-03-12,2932624
2022-03-13,2259800
2022-03-14,1851610
2022-03-15,4577184
2022-03-16,2447262
2022-03-17,4243922
2022-03-18,1984900
2022-03-19,3633058
2022-03-20,1657600
2022-03-21,4580098
2022-03-22,2242350
2022-03-23,3394424
2022-03-24,2476298
2022-03-25,4332500
2022-03-26,3384786
2022-03-27,2745700
2022-03-28,2825812
2022-03-29,5589700
2022-03-30,2269900
2022-03-31,219500
2022-04-01,2822093
2022-04-02,4301606
2022-04-03,1843700
2022-04-04,4636096
2022-04-05,2501950
2022-04-06,4178910
2022-04-07,2460824
2022-04-08,4786166
2022-04-09,3414227
2022-04-10,2812099
2022-04-11,2984799
2022-04-12,4405949
2022-04-13,2633062
2022-04-14,2868500
2022-04-15,793700
2022-04-16,2909561
2022-04-17,1639050
2022-04-18,4534423
2022-04-19,2768924
2022-04-20,4710650
2022-04-21,2818772
2022-04-22,5345012
2022-04-23,3176147
2022-04-24,3002686
2022-04-25,3262661
2022-04-26,5433495
2022-04-27,3445662
2022-04-28,5139600
2022-04-29,2748600
2022-04-30,287400
2022-05-01,1531300
2022-05-02,2411262
2022-05-03,3040700
2022-05-04,5464261
2022-05-05,2779562
2022-05-06,5350271
2022-05-07,3486642
2022-05-08,3151567
2022-05-09,2951840
2022-05-10,4195496
2022-05-11,2993874
2022-05-12,5694750
2022-05-13,2932394
2022-05-14,3386600
2022-05-15,3178662
2022-05-16,5290102
