"fecha","monto_total"
2022-10-23,1633090
2022-10-24,3672637
2022-10-25,3987664
2022-10-26,3432922
2022-10-27,4423411
2022-10-28,4270098
2022-10-29,3435862
2022-10-30,1905035
2022-11-01,5120332
2022-11-02,3594572
2022-11-03,4705829
2022-11-04,4506277
2022-11-05,3883850
2022-11-06,1450474
2022-11-07,4343417
2022-11-08,4176570
2022-11-09,17000
2022-11-10,4076344
2022-11-11,3980300
2022-11-12,2671320
2022-11-13,1074200
2022-11-14,5455686
2022-11-15,4601536
2022-11-16,4262282
2022-11-17,4004521
2022-11-18,3931260
2022-11-19,2726053
2022-11-20,1545977
2022-11-21,3426866
2022-11-22,6827782
2022-11-23,5827342
2022-11-24,7969626
2022-11-25,6584943
2022-11-26,4685646
2022-11-27,2065682
2022-11-28,6572028
2022-11-29,6561185
2022-12-01,4852488
2022-12-02,6132902
2022-12-03,4949647
2022-12-04,2145696
2022-12-05,4786213
2022-12-06,6259042
2022-12-07,6094650
2022-12-08,1710673
2022-12-09,7236351
2022-12-10,4682701
2022-12-11,2175288
2022-12-12,6074981
2022-12-13,4327133
2022-12-14,4791020
2022-12-15,4579939
2022-12-16,5197846
2022-12-17,4181305
2022-12-18,2736458
2022-12-19,5704048
2022-12-20,4980159
2022-12-21,5134381
2022-12-22,6458757
2022-12-23,6974379
2022-12-24,5467429
2022-12-25,820750
2022-12-26,4591745
2022-12-27,3863924
2022-12-28,5460267
2022-12-29,3963065
2022-12-30,5674807
2023-01-01,154800
2023-01-02,3418975
2023-01-03,4767904
2023-01-04,5165801
2023-01-05,5684473
2023-01-06,7399808
2023-01-07,3594300
2023-01-08,1977628
2023-01-09,4798581
2023-01-10,5187566
2023-01-11,4471679
2023-01-12,4824511
2023-01-13,3745415
2023-01-14,3517252
2023-01-15,1971702
2023-01-16,5150417
2023-01-17,4323629
2023-01-18,4668417
2023-01-19,4342634
2023-01-20,5707344
2023-01-21,3338316
2023-01-22,690810
2023-01-23,4771113
2023-01-24,5327046
2023-01-25,2750726
2023-01-26,5973230
2023-01-27,5004923
2023-01-28,2889536
2023-01-29,1827316
2023-01-30,5701869
2023-02-01,3385978
2023-02-02,4568554
2023-02-03,4059386
2023-02-04,3963421
2023-02-05,1529207
2023-02-06,6056404
2023-02-07,6479780
2023-02-08,4846284
2023-02-09,5743266
2023-02-10,5370169
2023-02-11,2811301
2023-02-12,2093760
2023-02-13,5041118
2023-02-14,5989447
2023-02-15,3369432
2023-02-16,3514285
2023-02-17,5420619
2023-02-18,4265728
2023-02-19,709862
2023-02-20,4910506
2023-02-21,4733857
2023-02-22,6609121
2023-02-23,4153943
2023-02-24,5835423
2023-02-25,5206509
2023-02-26,1353988
2023-02-27,2428515
2023-03-01,6268405
2023-03-02,6608914
2023-03-03,8450556
2023-03-04,3061147
2023-03-05,1817548
2023-03-06,7109758
2023-03-07,6604335
2023-03-08,7341419
2023-03-09,5443079
2023-03-10,6965611
2023-03-11,3703598
2023-03-12,1406600
2023-03-13,8304595
2023-03-14,7521512
2023-03-15,5923325
2023-03-16,7819770
2023-03-17,6482139
2023-03-18,2907957
2023-03-19,1415432
2023-03-20,7759126
2023-03-21,7204297
2023-03-22,6124518
2023-03-23,5666798
2023-03-24,6779627
2023-03-25,2932007
2023-03-26,1089036
2023-03-27,7791667
2023-03-28,5886799
2023-03-29,7423879
2023-03-30,5515369
