"fecha","monto_total"
2022-12-03,815450
2022-12-04,19850
2022-12-05,48700
2022-12-06,447100
2022-12-07,250200
2022-12-09,243000
2022-12-10,357400
2022-12-11,631200
2022-12-12,271936
2022-12-13,223185
2022-12-15,146500
2022-12-19,228300
2022-12-21,156400
2022-12-22,76445
2022-12-23,48300
2022-12-27,48800
2022-12-28,116900
2022-12-29,173700
2022-12-30,275800
2023-01-01,90110
2023-01-02,122820
2023-01-03,156200
2023-01-04,439398
2023-01-05,416700
2023-01-06,108012
2023-01-07,304300
2023-01-08,870767
2023-01-10,94100
2023-01-11,48300
2023-01-12,27600
2023-01-13,362200
2023-01-14,191500
2023-01-16,257300
2023-01-17,800300
2023-01-18,101500
2023-01-19,386300
2023-01-20,1387954
2023-01-21,504100
2023-01-22,242100
2023-01-23,492415
2023-01-24,458554
2023-01-25,404000
2023-01-26,202600
2023-01-27,386400
2023-01-28,822800
2023-01-29,222200
2023-01-30,113799
2023-02-01,625472
2023-02-02,745875
2023-02-03,903183
2023-02-04,447101
2023-02-05,508536
2023-02-06,467500
2023-02-07,333200
2023-02-08,803299
2023-02-09,465775
2023-02-10,322700
2023-02-11,79524
2023-02-12,280500
2023-02-13,159540
2023-02-14,364900
2023-02-15,114800
2023-02-16,58100
2023-02-17,455900
2023-02-18,75700
2023-02-19,381974
2023-02-20,321200
2023-02-21,608562
2023-02-22,129800
2023-02-23,538300
2023-02-24,413629
2023-02-25,136050
2023-02-26,149500
2023-02-27,251900
2023-03-01,296700
2023-03-02,414963
2023-03-03,848462
2023-03-04,171900
2023-03-05,231400
2023-03-06,126400
2023-03-07,169800
2023-03-08,310100
2023-03-09,121500
2023-03-11,391236
2023-03-12,308300
2023-03-13,32200
2023-03-14,622100
2023-03-15,470200
2023-03-16,137300
2023-03-17,779100
2023-03-18,263700
2023-03-19,752062
2023-03-20,582474
2023-03-21,192019
2023-03-22,227946
2023-03-23,462200
2023-03-24,87400
2023-03-25,591162
2023-03-26,540597
2023-03-27,29900
2023-03-28,501800
2023-03-29,180000
2023-03-30,191300
2023-03-31,134550
