"fecha","monto_total"
2022-07-30,2117111
2022-07-31,12910
2022-08-01,2949986
2022-08-02,4356304
2022-08-03,5578314
2022-08-04,3369510
2022-08-05,3335881
2022-08-06,1981463
2022-08-08,5774856
2022-08-09,3064117
2022-08-10,2439084
2022-08-11,5507279
2022-08-12,5700059
2022-08-13,3744367
2022-08-16,6173712
2022-08-17,5008465
2022-08-18,4533753
2022-08-19,5078298
2022-08-20,2068468
2022-08-22,4788461
2022-08-23,4678574
2022-08-24,2683894
2022-08-25,5701382
2022-08-26,5260141
2022-08-27,1883654
2022-08-29,4465943
2022-08-30,3185831
2022-09-01,4556515
2022-09-02,4518097
2022-09-03,1635217
2022-09-05,2698175
2022-09-06,4409738
2022-09-07,4294381
2022-09-08,3911124
2022-09-09,5042378
2022-09-10,429303
2022-09-12,5145166
2022-09-13,4084105
2022-09-14,3198959
2022-09-15,4066153
2022-09-16,2353664
2022-09-17,669810
2022-09-19,1273003
2022-09-20,3779385
2022-09-21,3893139
2022-09-22,3557539
2022-09-23,1993491
2022-09-24,1106645
2022-09-26,4030444
2022-09-27,4353966
2022-09-28,3858432
2022-09-29,4273267
2022-09-30,57800
2022-10-01,1348976
2022-10-04,2325610
2022-10-05,3181588
2022-10-06,3023591
2022-10-07,4040771
2022-10-08,1446202
2022-10-10,2612687
2022-10-11,2573623
2022-10-12,2090826
2022-10-13,2085348
2022-10-14,3542526
2022-10-15,1483146
2022-10-17,4130457
2022-10-18,4092633
2022-10-19,4358821
2022-10-20,3105284
2022-10-21,1131737
2022-10-22,1706011
2022-10-24,2752768
2022-10-25,2424882
2022-10-26,1730396
2022-10-27,522498
2022-10-28,2159301
2022-10-29,458086
2022-11-01,3835176
2022-11-02,2318560
2022-11-03,1574455
2022-11-04,3395135
2022-11-05,662722
2022-11-07,3529771
2022-11-08,3064872
2022-11-10,3213394
2022-11-11,4143014
2022-11-12,111500
2022-11-14,4363441
2022-11-15,2628554
2022-11-16,1517016
2022-11-17,2976271
2022-11-18,2709006
2022-11-19,1244758
2022-11-21,5197312
2022-11-22,3700830
2022-11-23,7004083
2022-11-24,6447538
2022-11-25,5893976
2022-11-26,756159
2022-11-28,5918992
2022-11-29,3853225
2022-12-01,1333035
2022-12-02,2645383
2022-12-03,1840366
2022-12-05,2837901
2022-12-06,3426409
2022-12-07,2077842
2022-12-09,4053682
2022-12-10,1591570
2022-12-11,6800
2022-12-12,3079630
2022-12-13,5718136
2022-12-14,2838858
2022-12-15,3608586
2022-12-16,1972312
2022-12-17,1748962
2022-12-19,2677942
2022-12-20,5326032
2022-12-21,4666109
2022-12-22,5375238
2022-12-23,2225724
2022-12-24,1024154
2022-12-26,2093108
2022-12-27,3898288
2022-12-28,7225431
2022-12-29,4860096
2022-12-30,3122874
2023-01-02,2225104
2023-01-03,2422282
2023-01-04,4656441
2023-01-05,5148083
2023-01-06,1866676
2023-01-07,273600
2023-01-09,3241887
2023-01-10,1365273
2023-01-11,3093918
2023-01-12,1110583
2023-01-13,2074006
2023-01-14,522524
2023-01-16,2703161
2023-01-17,3840628
2023-01-18,2142822
2023-01-19,2296344
2023-01-20,2007478
2023-01-23,2891035
2023-01-26,1129643
2023-01-27,155800
2023-01-28,711974
2023-01-30,2193986
2023-02-01,3791771
2023-02-02,2902467
2023-02-03,2249254
2023-02-06,3018467
2023-02-07,2441120
2023-02-08,733072
2023-02-09,1838882
2023-02-10,1808825
2023-02-11,1216438
2023-02-13,3477452
2023-02-14,1097594
2023-02-15,264800
2023-02-16,2036226
2023-02-17,4951684
2023-02-18,1461663
2023-02-20,2442363
2023-02-21,1464020
2023-02-22,1357689
2023-02-23,832046
2023-02-24,1676440
2023-03-01,1593008
2023-03-02,3234011
2023-03-03,2032594
2023-03-06,1406084
2023-03-08,1189294
2023-03-09,612146
2023-03-10,915262
2023-03-11,335200
2023-03-13,1627213
2023-03-14,737286
2023-03-15,1891920
2023-03-16,480386
2023-03-17,2090620
2023-03-18,920200
2023-03-20,1296058
2023-03-21,3682340
2023-03-22,4794402
2023-03-23,693334
2023-03-24,2857817
2023-03-27,4356841
2023-03-28,2555955
2023-03-29,3162742
2023-03-30,4620615
2023-03-31,46600
