"fecha","monto_total"
2023-02-27,239700
2023-03-01,1285900
2023-03-02,1517655
2023-03-03,1657285
2023-03-04,790400
2023-03-05,217700
2023-03-06,1112127
2023-03-07,1899050
2023-03-08,2027681
2023-03-09,1690639
2023-03-10,1973327
2023-03-11,1318174
2023-03-12,991928
2023-03-13,1238950
2023-03-14,1532862
2023-03-15,1643861
2023-03-16,2189417
2023-03-17,1451800
2023-03-18,1139662
2023-03-19,194400
2023-03-20,2014187
2023-03-21,1894370
2023-03-22,530400
2023-03-23,1360749
2023-03-24,1733411
2023-03-25,1651804
2023-03-26,193900
2023-03-27,1997585
2023-03-28,1515200
2023-03-29,485300
2023-03-30,1428250
2023-03-31,63400
