"fecha","monto_total"
2022-05-18,1605918
2022-05-19,1367051
2022-05-20,1569312
2022-05-21,1672200
2022-05-23,1471275
2022-05-24,1482724
2022-05-25,2112300
2022-05-26,1559474
2022-05-27,1372551
2022-05-28,1664032
2022-05-30,1735210
2022-06-01,960700
2022-06-02,435089
2022-06-03,1441862
2022-06-04,1392900
2022-06-06,1176340
2022-06-07,998650
2022-06-08,862154
2022-06-09,2063145
2022-06-10,1433000
2022-06-11,1944324
2022-06-12,85100
2022-06-13,1345407
2022-06-14,1675240
2022-06-15,1512400
2022-06-16,1682962
2022-06-17,1336950
2022-06-18,1726645
2022-06-19,250408
2022-06-20,1267300
2022-06-21,1938600
2022-06-22,789499
2022-06-23,1083836
2022-06-24,939664
2022-06-25,851000
2022-06-26,83800
2022-06-27,1626500
2022-06-28,1677823
2022-06-29,1812801
2022-07-01,1427072
2022-07-02,1320700
2022-07-03,188900
2022-07-04,2388400
2022-07-05,1217100
2022-07-06,2235126
2022-07-07,1712799
2022-07-08,1762361
2022-07-09,1274146
2022-07-10,133400
2022-07-11,1914906
2022-07-12,1215010
2022-07-13,1491996
2022-07-14,1278716
2022-07-15,2145537
2022-07-16,850300
2022-07-17,208900
2022-07-18,1803450
2022-07-19,1262162
2022-07-20,1762550
2022-07-21,2011098
2022-07-22,1391060
2022-07-23,1094786
2022-07-25,1049828
2022-07-26,1915597
2022-07-27,1371700
2022-07-28,1894233
2022-07-29,1244462
2022-07-30,1512449
2022-07-31,16600
2022-08-01,2273063
2022-08-02,1344521
2022-08-03,1470970
2022-08-04,1293098
2022-08-05,1858062
2022-08-06,1237962
2022-08-08,2099957
2022-08-09,1339024
2022-08-10,1312086
2022-08-11,1707376
2022-08-12,777134
2022-08-13,812224
2022-08-14,185800
2022-08-15,620300
2022-08-16,1355348
2022-08-17,1181700
2022-08-18,653962
2022-08-19,940880
2022-08-20,1215888
2022-08-21,395962
2022-08-22,1126800
2022-08-23,1397221
2022-08-24,1875434
2022-08-25,828300
2022-08-26,1188009
2022-08-27,1946984
2022-08-29,1340470
2022-08-30,1165900
2022-08-31,9200
2022-09-01,1710613
2022-09-02,1635979
2022-09-03,1129312
2022-09-04,916285
2022-09-05,1335286
2022-09-06,1551710
2022-09-07,1468900
2022-09-08,1625099
2022-09-09,1138900
2022-09-10,1174062
2022-09-11,532500
2022-09-12,1628701
2022-09-13,1372800
2022-09-14,1494792
2022-09-15,1223160
2022-09-16,1266124
2022-09-17,1294837
2022-09-18,116257
2022-09-19,943862
2022-09-20,1854861
2022-09-21,1235561
2022-09-22,1396600
2022-09-23,1355210
2022-09-24,1523367
2022-09-25,614448
2022-09-26,937562
2022-09-27,1272300
2022-09-28,1325500
2022-09-29,1838762
2022-10-01,1054599
2022-10-02,114900
2022-10-03,597945
2022-10-04,1174643
2022-10-05,792650
2022-10-06,980300
2022-10-07,999400
2022-10-08,1370282
2022-10-09,199700
2022-10-10,1328727
2022-10-11,1421511
2022-10-12,2123865
2022-10-13,1913399
2022-10-14,1123200
2022-10-15,869586
2022-10-17,1646960
2022-10-18,925700
2022-10-19,721708
2022-10-20,1585001
2022-10-21,1524398
2022-10-22,1241100
2022-10-24,907200
2022-10-25,1610330
2022-10-26,1419983
2022-10-27,1932961
2022-10-28,1514364
2022-10-29,831800
2022-10-30,104800
2022-11-01,1168250
2022-11-02,1647600
2022-11-03,1683351
2022-11-04,1609100
2022-11-05,1237696
2022-11-06,48300
2022-11-07,2002913
2022-11-08,1692505
2022-11-09,27600
2022-11-10,1406850
2022-11-11,1957097
2022-11-12,1195365
2022-11-13,167412
2022-11-14,1114950
2022-11-15,1791800
2022-11-16,1702736
2022-11-17,1558674
2022-11-18,2177411
2022-11-19,890530
2022-11-20,210500
2022-11-21,875907
2022-11-22,867465
2022-11-23,1764109
2022-11-24,1646872
2022-11-25,2096092
2022-11-26,1261512
2022-11-27,205562
2022-11-28,2218683
2022-11-29,2124042
2022-12-01,2932677
2022-12-02,2412209
2022-12-03,1126057
2022-12-04,788862
2022-12-05,2863475
2022-12-06,1966189
2022-12-07,1623802
2022-12-08,146187
2022-12-09,1464536
2022-12-10,831250
2022-12-11,255800
2022-12-12,3059354
2022-12-13,2656799
2022-12-14,2656144
2022-12-15,2360118
2022-12-16,2334131
2022-12-17,3220948
2022-12-18,120824
2022-12-19,2483164
2022-12-20,2756062
2022-12-21,2552472
2022-12-22,2564900
2022-12-23,3475334
2022-12-24,1243910
2022-12-25,153200
2022-12-26,2298222
2022-12-27,1903762
2022-12-28,2633763
2022-12-29,2854633
2022-12-30,3066663
2023-01-01,240000
2023-01-02,1342265
2023-01-03,1353599
2023-01-04,2075440
2023-01-05,1436536
2023-01-06,1581350
2023-01-07,1711902
2023-01-08,182262
2023-01-09,1990147
2023-01-10,903600
2023-01-11,2180897
2023-01-12,1237861
2023-01-13,1226762
2023-01-14,1881355
2023-01-15,292850
2023-01-16,1985895
2023-01-17,2071850
2023-01-18,1910874
2023-01-19,1625109
2023-01-20,1570132
2023-01-21,1412938
2023-01-22,844167
2023-01-23,2242700
2023-01-24,2567825
2023-01-25,1982580
2023-01-26,1621544
2023-01-27,1993462
2023-01-28,1552111
2023-01-29,4300
2023-01-30,2196482
2023-01-31,185700
2023-02-01,2130908
2023-02-02,1783560
2023-02-03,2360236
2023-02-04,1693696
2023-02-05,497600
2023-02-06,1732409
2023-02-07,1590877
2023-02-08,1607748
2023-02-09,1457312
2023-02-10,1595150
2023-02-11,1747500
2023-02-13,1956909
2023-02-14,1618382
2023-02-15,1520900
2023-02-16,1854735
2023-02-17,2120000
2023-02-18,1431210
2023-02-19,591600
2023-02-20,2102410
2023-02-21,1605124
2023-02-22,1660795
2023-02-23,3224260
2023-02-24,1820431
2023-02-25,1073168
2023-02-26,522862
2023-02-27,338700
2023-03-01,1043550
2023-03-02,1228862
2023-03-03,605032
2023-03-04,1090799
2023-03-05,516398
2023-03-06,1579812
2023-03-07,1571262
2023-03-08,1018317
2023-03-09,2143410
2023-03-10,1019555
2023-03-11,1087310
2023-03-12,539900
2023-03-13,1228085
2023-03-14,2281207
2023-03-15,1287542
2023-03-16,1026919
2023-03-17,1839149
2023-03-18,1113404
2023-03-19,864900
2023-03-20,1446347
2023-03-21,1331750
2023-03-22,1486998
2023-03-23,1574441
2023-03-24,1465501
2023-03-25,1820900
2023-03-26,528286
2023-03-27,1390745
2023-03-28,1569866
2023-03-29,1012300
2023-03-30,1082510
