"fecha","monto_total"
2022-11-03,1450029
2022-11-04,1941320
2022-11-05,536962
2022-11-06,1541652
2022-11-07,2552596
2022-11-08,2194984
2022-11-09,114662
2022-11-10,1892869
2022-11-11,1504305
2022-11-12,974900
2022-11-13,1183224
2022-11-14,1588309
2022-11-15,2347306
2022-11-16,1365700
2022-11-17,2276680
2022-11-18,2675961
2022-11-19,801500
2022-11-20,1341646
2022-11-21,1737150
2022-11-22,1807424
2022-11-23,3004918
2022-11-24,2617074
2022-11-25,2873037
2022-11-26,695900
2022-11-27,1515036
2022-11-28,2221432
2022-11-29,2241752
2022-12-01,1894362
2022-12-02,2128394
2022-12-03,484100
2022-12-04,1380661
2022-12-05,2383031
2022-12-06,1773472
2022-12-07,2226772
2022-12-08,975900
2022-12-09,1910478
2022-12-10,935012
2022-12-11,1388525
2022-12-12,1907162
2022-12-13,941100
2022-12-14,2271447
2022-12-15,1955433
2022-12-16,1681775
2022-12-17,904428
2022-12-18,1540474
2022-12-19,2259246
2022-12-20,2206331
2022-12-21,1450704
2022-12-22,1634011
2022-12-23,1692580
2022-12-24,671069
2022-12-25,391562
2022-12-26,1301500
2022-12-27,1890086
2022-12-28,1587127
2022-12-29,2007301
2022-12-30,1357098
2023-01-01,88986
2023-01-02,772279
2023-01-03,1596199
2023-01-04,1539622
2023-01-05,1844722
2023-01-06,1689425
2023-01-07,1155817
2023-01-08,1124586
2023-01-09,2103218
2023-01-10,2234495
2023-01-11,1250804
2023-01-12,1269558
2023-01-13,912097
2023-01-14,774700
2023-01-15,1074300
2023-01-16,2583946
2023-01-17,1470795
2023-01-18,1356762
2023-01-19,1060688
2023-01-20,1749714
2023-01-21,989662
2023-01-22,1022253
2023-01-23,1662944
2023-01-24,1552750
2023-01-25,657650
2023-01-26,1319862
2023-01-27,1363110
2023-01-28,802024
2023-01-29,1107000
2023-01-30,1512441
2023-02-01,1623207
2023-02-02,1535858
2023-02-03,1512524
2023-02-04,890223
2023-02-05,863150
2023-02-06,1309072
2023-02-07,1527062
2023-02-08,1298441
2023-02-09,1716700
2023-02-10,1641733
2023-02-11,308372
2023-02-12,1313100
2023-02-13,1810471
2023-02-14,1882450
2023-02-15,1530463
2023-02-16,1144964
2023-02-17,1284198
2023-02-18,887762
2023-02-19,1480323
2023-02-20,1785414
2023-02-21,1898437
2023-02-22,3208179
2023-02-23,1936750
2023-02-24,2142500
2023-02-25,499768
2023-02-26,1002173
2023-02-27,1221420
2023-02-28,98700
2023-03-01,2634604
2023-03-02,1996436
2023-03-03,2001204
2023-03-04,772308
2023-03-05,934962
2023-03-06,2794252
2023-03-07,2609462
2023-03-08,2050874
2023-03-09,1623510
2023-03-10,1857786
2023-03-11,367340
2023-03-12,1573200
2023-03-13,2043662
2023-03-14,1944842
2023-03-15,1110872
2023-03-16,2351507
2023-03-17,2249168
2023-03-18,1060462
2023-03-19,1591012
2023-03-20,2353345
2023-03-21,2463668
2023-03-22,2428360
2023-03-23,2610218
2023-03-24,2515574
2023-03-25,836862
2023-03-26,890274
2023-03-27,2209603
2023-03-28,2486433
2023-03-29,2572406
2023-03-30,1564879
