"fecha","monto_total"
2022-01-01,63500
2022-01-02,249400
2022-01-03,195236
2022-01-04,214613
2022-01-05,327600
2022-01-06,723600
2022-01-08,382286
2022-01-09,497900
2022-01-10,396500
2022-01-12,450162
2022-01-13,1050162
2022-01-14,516062
2022-01-15,266700
2022-01-16,758297
2022-01-17,1555874
2022-01-18,376724
2022-01-19,479500
2022-01-20,361200
2022-01-21,195400
2022-01-23,611000
2022-01-24,82800
2022-01-26,111300
2022-01-28,152800
2022-01-29,418662
2022-01-30,463900
2022-02-01,415448
2022-02-02,428400
2022-02-03,75900
2022-02-04,150100
2022-02-05,619362
2022-02-06,742162
2022-02-07,401100
2022-02-08,291300
2022-02-09,251700
2022-02-10,146062
2022-02-11,796200
2022-02-12,512820
2022-02-13,363034
2022-02-14,655700
2022-02-15,469702
2022-02-17,356500
2022-02-20,356900
2022-02-21,188700
2022-02-22,281662
2022-02-23,4600
2022-02-24,77600
2022-02-26,217500
2022-02-27,673200
2022-03-01,101000
2022-03-02,181000
2022-03-03,421100
2022-03-04,379100
2022-03-05,289300
2022-03-06,231700
2022-03-07,1267200
2022-03-08,421644
2022-03-09,391500
2022-03-10,563286
2022-03-11,198600
2022-03-13,240600
2022-03-14,507000
2022-03-15,565286
2022-03-16,182100
2022-03-17,207000
2022-03-18,399000
2022-03-19,351144
2022-03-20,269424
2022-03-21,511386
2022-03-22,1034062
2022-03-23,469100
2022-03-24,369300
2022-03-25,604300
2022-03-27,421824
2022-03-28,720962
2022-03-29,808700
2022-03-30,673098
2022-03-31,13800
2022-04-01,1180302
2022-04-02,381104
2022-04-03,255401
2022-04-04,425277
2022-04-05,558536
2022-04-06,249762
2022-04-07,925024
2022-04-08,539140
2022-04-09,15486
2022-04-10,464500
2022-04-11,136420
2022-04-12,292000
2022-04-13,174800
2022-04-14,513862
2022-04-15,129700
2022-04-16,211300
2022-04-17,647286
2022-04-18,1105780
2022-04-19,668700
2022-04-20,768548
2022-04-21,414900
2022-04-22,1152570
2022-04-23,189200
2022-04-24,531400
2022-04-25,754450
2022-04-26,549800
2022-04-27,694401
2022-04-28,613700
2022-04-29,523900
2022-05-01,574000
2022-05-02,496200
2022-05-03,234300
2022-05-04,388700
2022-05-05,427000
2022-05-06,601416
2022-05-07,110924
2022-05-08,290424
2022-05-09,719198
2022-05-10,633300
2022-05-11,487700
2022-05-12,330271
2022-05-13,688250
2022-05-14,594501
2022-05-15,231000
2022-05-16,371000
2022-05-17,774000
2022-05-18,123648
2022-05-19,195500
2022-05-20,379305
2022-05-21,419701
2022-05-22,841886
2022-05-23,363998
2022-05-24,492679
2022-05-25,907400
2022-05-26,462300
2022-05-27,922468
2022-05-28,20100
2022-05-29,618800
2022-05-30,52885
2022-05-31,95752
2022-06-01,666308
2022-06-02,1450991
2022-06-03,857994
2022-06-04,328200
2022-06-05,735224
2022-06-06,216500
2022-06-07,436800
2022-06-08,199300
2022-06-09,735100
2022-06-10,598500
2022-06-11,560062
2022-06-12,670862
2022-06-13,880300
2022-06-14,522600
2022-06-15,430339
2022-06-16,845700
2022-06-17,1013562
2022-06-18,216199
2022-06-19,522400
2022-06-20,1126146
2022-06-21,548793
2022-06-22,717762
2022-06-23,706651
2022-06-24,438082
2022-06-25,137800
2022-06-26,374212
2022-06-27,993432
2022-06-28,1057115
2022-06-29,1045900
2022-06-30,20300
2022-07-01,1511800
2022-07-02,562662
2022-07-03,783422
2022-07-04,1071026
2022-07-05,196300
2022-07-06,619000
2022-07-07,869862
2022-07-08,602662
2022-07-09,448200
2022-07-10,823607
2022-07-11,814800
2022-07-12,1270600
2022-07-13,979300
2022-07-14,964400
2022-07-15,417100
2022-07-16,555262
2022-07-17,457700
2022-07-19,775241
2022-07-20,133700
2022-07-21,369000
2022-07-22,1062062
2022-07-23,871648
2022-07-24,525200
2022-07-25,651150
2022-07-26,369600
2022-07-27,417000
2022-07-28,413124
2022-07-29,1443141
2022-07-30,278510
2022-08-01,209700
2022-08-02,1189284
2022-08-03,1053429
2022-08-04,400200
2022-08-05,366016
2022-08-06,287100
2022-08-07,363902
2022-08-08,136000
2022-08-09,430960
2022-08-10,796641
2022-08-11,978748
2022-08-12,312900
2022-08-13,781562
2022-08-14,428662
2022-08-15,213672
2022-08-16,1089134
2022-08-17,990600
2022-08-18,624225
2022-08-19,421700
2022-08-20,337200
2022-08-21,487906
2022-08-22,889031
2022-08-23,1023651
2022-08-24,654298
2022-08-25,891786
2022-08-26,1515020
2022-08-27,464934
2022-08-28,317724
2022-08-29,589950
2022-08-30,1358524
2022-09-01,388762
2022-09-02,655624
2022-09-03,469714
2022-09-04,914862
2022-09-05,670524
2022-09-06,759048
2022-09-07,1025683
2022-09-08,1206863
2022-09-09,425900
2022-09-10,440500
2022-09-11,681200
2022-09-12,282162
2022-09-13,406800
2022-09-14,151312
2022-09-15,590153
2022-09-16,645153
2022-09-17,759769
2022-09-18,690424
2022-09-19,889100
2022-09-20,483307
2022-09-21,997758
2022-09-22,665486
2022-09-23,838550
2022-09-24,493450
2022-09-25,594562
2022-09-26,1017362
2022-09-27,882700
2022-09-28,1079432
2022-09-29,343700
2022-09-30,27300
2022-10-01,778900
2022-10-02,457164
2022-10-03,1302222
2022-10-04,1218769
2022-10-05,643830
2022-10-06,544800
2022-10-07,903272
2022-10-08,720357
2022-10-09,787936
2022-10-10,193800
2022-10-11,52900
2022-10-12,687200
2022-10-13,634900
2022-10-14,917800
2022-10-15,848100
2022-10-16,611400
2022-10-17,1052862
2022-10-18,1170152
2022-10-19,434300
2022-10-20,332900
2022-10-21,963248
2022-10-22,496786
2022-10-23,540800
2022-10-24,1010098
2022-10-25,1188158
2022-10-26,449762
2022-10-27,643300
2022-10-28,536436
2022-10-29,713790
2022-10-30,282198
2022-11-01,943700
2022-11-02,503462
2022-11-03,639500
2022-11-04,493086
2022-11-05,551712
2022-11-06,1004898
2022-11-07,384600
2022-11-08,398351
2022-11-09,20700
2022-11-10,101200
2022-11-11,937524
2022-11-12,316061
2022-11-13,423718
2022-11-14,721001
2022-11-15,596850
2022-11-16,384222
2022-11-17,310500
2022-11-18,197400
2022-11-19,173124
2022-11-20,899600
2022-11-21,230900
2022-11-22,852310
2022-11-23,361020
2022-11-24,729598
2022-11-25,283600
2022-11-27,468837
2022-11-28,661500
2022-11-29,289562
2022-11-30,46800
2022-12-01,133400
2022-12-02,563550
2022-12-03,142400
2022-12-04,829049
2022-12-05,199700
2022-12-06,357600
2022-12-07,551848
2022-12-08,655662
2022-12-09,263562
2022-12-10,782421
2022-12-11,928400
2022-12-12,422000
2022-12-13,1041682
2022-12-14,151800
2022-12-15,595307
2022-12-16,749500
2022-12-17,23000
2022-12-18,1077285
2022-12-19,363550
2022-12-20,454100
2022-12-21,845586
2022-12-22,374600
2022-12-23,588817
2022-12-25,142800
2022-12-26,590156
2022-12-27,722300
2022-12-28,886925
2022-12-29,341000
2022-12-30,82800
2023-01-01,215162
2023-01-02,522003
2023-01-03,226750
2023-01-04,7800
2023-01-05,98095
2023-01-06,535286
2023-01-07,159300
2023-01-08,614781
2023-01-09,154051
2023-01-10,674224
2023-01-11,877484
2023-01-12,808860
2023-01-13,115000
2023-01-14,582200
2023-01-15,105501
2023-01-16,239401
2023-01-17,663550
2023-01-18,90500
2023-01-19,268462
2023-01-20,219700
2023-01-21,670324
2023-01-22,552260
2023-01-23,342000
2023-01-24,158527
2023-01-25,1085145
2023-01-26,313174
2023-01-27,666584
2023-01-28,603500
2023-01-29,563500
2023-01-30,489300
2023-02-01,220444
2023-02-02,689369
2023-02-03,1074402
2023-02-04,583450
2023-02-05,790350
2023-02-06,603519
2023-02-07,774859
2023-02-08,940390
2023-02-09,466500
2023-02-10,613812
2023-02-11,201900
2023-02-12,346072
2023-02-13,917846
2023-02-14,674098
2023-02-15,687700
2023-02-16,930198
2023-02-17,391000
2023-02-18,164300
2023-02-19,509000
2023-02-20,1406175
2023-02-21,1323190
2023-02-22,1351705
2023-02-23,315512
2023-02-24,319000
2023-02-25,317063
2023-02-26,601724
2023-02-27,731346
2023-02-28,58700
2023-03-01,380500
2023-03-02,680600
2023-03-03,1075880
2023-03-04,223100
2023-03-05,707162
2023-03-06,780098
2023-03-07,1348891
2023-03-08,1308000
2023-03-09,1193200
2023-03-10,1629825
2023-03-11,640862
2023-03-12,603056
2023-03-13,747900
2023-03-14,1126100
2023-03-15,462096
2023-03-16,575100
2023-03-17,1245600
2023-03-18,279700
2023-03-19,695606
2023-03-20,943826
2023-03-21,1127721
2023-03-22,1518975
2023-03-23,1751140
2023-03-24,707900
2023-03-25,389500
2023-03-26,406746
2023-03-27,558097
2023-03-28,620800
2023-03-29,1054926
2023-03-30,1054436
2023-03-31,47600
