"fecha","monto_total"
2022-10-19,4483516
2022-10-20,3255024
2022-10-21,4609113
2022-10-22,4066299
2022-10-23,1705323
2022-10-24,4766560
2022-10-25,5074044
2022-10-26,5105432
2022-10-27,3666003
2022-10-28,4838914
2022-10-29,3927172
2022-10-30,1600924
2022-10-31,115000
2022-11-01,4518948
2022-11-02,5324551
2022-11-03,4384801
2022-11-04,4425675
2022-11-05,3909210
2022-11-06,1883150
2022-11-07,4097155
2022-11-08,4718749
2022-11-09,393500
2022-11-10,4966723
2022-11-11,4446059
2022-11-12,3550217
2022-11-13,1581233
2022-11-14,4383802
2022-11-15,5545389
2022-11-16,4995810
2022-11-17,4861857
2022-11-18,5443802
2022-11-19,3822995
2022-11-20,1834112
2022-11-21,3314560
2022-11-22,4212633
2022-11-23,4486336
2022-11-24,4359132
2022-11-25,5257847
2022-11-26,3399420
2022-11-27,1757504
2022-11-28,4230508
2022-11-29,4936812
2022-11-30,249400
2022-12-01,4079714
2022-12-02,5101077
2022-12-03,3573592
2022-12-04,1995061
2022-12-05,4116970
2022-12-06,3893989
2022-12-07,5180438
2022-12-08,1320688
2022-12-09,4786482
2022-12-10,4033508
2022-12-11,1771892
2022-12-12,4663460
2022-12-13,4656697
2022-12-14,4057196
2022-12-15,4627699
2022-12-16,4693729
2022-12-17,3709903
2022-12-18,2422472
2022-12-19,4546453
2022-12-20,4894597
2022-12-21,4770599
2022-12-22,4960862
2022-12-23,4402459
2022-12-24,2698466
2022-12-25,720184
2022-12-26,3825961
2022-12-27,3818430
2022-12-28,3598630
2022-12-29,3494823
2022-12-30,4334060
2022-12-31,333908
2023-01-01,408862
2023-01-02,2814250
2023-01-03,3513257
2023-01-04,3916743
2023-01-05,3347500
2023-01-06,3769321
2023-01-07,3231372
2023-01-08,1685506
2023-01-09,3739244
2023-01-10,3718160
2023-01-11,4361170
2023-01-12,3506662
2023-01-13,3092261
2023-01-14,2235800
2023-01-15,1658900
2023-01-16,4541008
2023-01-17,4122150
2023-01-18,4023848
2023-01-19,4348835
2023-01-20,4236324
2023-01-21,3688526
2023-01-22,1724162
2023-01-23,4544010
2023-01-24,4255910
2023-01-25,4648134
2023-01-26,3096031
2023-01-27,3525633
2023-01-28,3560088
2023-01-29,1260383
2023-01-30,3788567
2023-01-31,175300
2023-02-01,4474972
