"fecha","monto_total"
2022-01-01,1741027
2022-01-02,2507432
2022-01-03,3620575
2022-01-04,3688481
2022-01-05,4487162
2022-01-06,3583722
2022-01-07,3392451
2022-01-08,2792162
2022-01-09,1958662
2022-01-10,5129339
2022-01-11,3742000
2022-01-12,3626701
2022-01-13,2690736
2022-01-14,3277013
2022-01-15,3661696
2022-01-16,3626262
2022-01-17,4033162
2022-01-18,4609410
2022-01-19,4220600
2022-01-20,4316830
2022-01-21,4480562
2022-01-22,2916862
2022-01-23,2110334
2022-01-24,3995700
2022-01-25,3718306
2022-01-26,3007315
2022-01-27,3095318
2022-01-28,3767862
2022-01-29,4117548
2022-01-30,613142
2022-02-01,4073918
2022-02-02,4546199
2022-02-03,4349309
2022-02-04,3778299
2022-02-05,3450451
2022-02-06,2114700
2022-02-07,3965950
2022-02-08,4506659
2022-02-09,3190062
2022-02-10,4530400
2022-02-11,3971470
2022-02-12,3017324
2022-02-13,1710712
2022-02-14,4291238
2022-02-15,5582086
2022-02-16,4308540
2022-02-17,4374709
2022-02-18,3709085
2022-02-19,2983424
2022-02-20,2013610
2022-02-21,4275297
2022-02-22,3514431
2022-02-23,3963305
2022-02-24,4409142
2022-02-25,4819624
2022-02-26,3990800
2022-02-27,2668900
2022-02-28,44200
2022-03-01,3892114
2022-03-02,4394595
2022-03-03,4646046
2022-03-04,4905975
2022-03-05,5173124
2022-03-06,3149850
2022-03-07,5616450
2022-03-08,5092038
2022-03-09,5106076
2022-03-10,4542800
2022-03-11,4769696
2022-03-12,2818162
2022-03-13,2118312
2022-03-14,4674509
2022-03-15,5250903
2022-03-16,4734268
2022-03-17,5133980
2022-03-18,4721432
2022-03-19,3307742
2022-03-20,3425850
2022-03-21,5707024
2022-03-22,3846414
2022-03-23,3652959
2022-03-24,4145399
2022-03-25,5040479
2022-03-26,4121792
2022-03-27,1972562
2022-03-28,4502823
2022-03-29,3378483
2022-03-30,4362061
2022-03-31,318800
2022-04-01,4574600
2022-04-02,4231880
2022-04-03,2923450
2022-04-04,4518534
2022-04-05,3930075
2022-04-06,4157094
2022-04-07,3541324
2022-04-08,6179561
2022-04-09,4773117
2022-04-10,3067398
2022-04-11,5331088
2022-04-12,4676206
2022-04-13,4006475
2022-04-14,2004212
2022-04-15,1043700
2022-04-16,2255010
2022-04-17,3076961
2022-04-18,4672700
2022-04-19,5041424
2022-04-20,4521249
2022-04-21,4050450
2022-04-22,4085943
2022-04-23,2218728
2022-04-24,2742600
2022-04-25,4679099
2022-04-26,6095062
2022-04-27,3703752
2022-04-28,7533887
2022-04-29,5409924
2022-04-30,191100
2022-05-01,2555900
2022-05-02,2057100
2022-05-03,5447355
2022-05-04,5819148
2022-05-05,5376096
2022-05-06,5478433
2022-05-07,4227053
2022-05-08,1463886
2022-05-09,5412598
2022-05-10,5257864
2022-05-11,5465850
2022-05-12,4880910
2022-05-13,6189648
2022-05-14,2983177
2022-05-15,4009643
2022-05-16,5004478
2022-05-17,4613437
2022-05-18,5055650
2022-05-19,4243794
2022-05-20,5521180
2022-05-21,5990023
2022-05-22,3411918
2022-05-23,3982311
2022-05-24,6773125
2022-05-25,7312112
2022-05-26,4426412
2022-05-27,3822336
2022-05-28,3863020
2022-05-29,2802926
2022-05-30,5942200
2022-05-31,321700
2022-06-01,4421550
2022-06-02,5936896
2022-06-03,6136861
2022-06-04,5866653
2022-06-05,1974786
2022-06-06,4971982
2022-06-07,6012597
2022-06-08,6593289
2022-06-09,6089866
2022-06-10,6724397
2022-06-11,5432864
2022-06-12,951723
2022-06-13,5745927
2022-06-14,4598086
2022-06-15,4509861
2022-06-16,5578561
2022-06-17,6059562
2022-06-18,5055009
2022-06-19,3729850
2022-06-20,4337112
2022-06-21,4616572
2022-06-22,5479545
2022-06-23,5299346
2022-06-24,3253968
2022-06-25,3810997
2022-06-26,2177199
2022-06-27,5976019
2022-06-28,5267350
2022-06-29,4788525
2022-06-30,348800
2022-07-01,4684672
2022-07-02,5352234
2022-07-03,1452300
2022-07-04,5172073
2022-07-05,4616000
2022-07-06,4909386
2022-07-07,5908298
2022-07-08,5422049
2022-07-09,3704708
2022-07-10,2624318
2022-07-11,4174957
2022-07-12,6617611
2022-07-13,4951321
2022-07-14,5517921
2022-07-15,4475244
2022-07-16,3960513
2022-07-17,2311070
2022-07-18,4612699
2022-07-19,5416312
2022-07-20,4705600
2022-07-21,6222700
2022-07-22,4364862
2022-07-23,2869422
2022-07-24,2109000
2022-07-25,3827234
2022-07-26,5895038
2022-07-27,5262815
2022-07-28,4710785
2022-07-29,5975709
2022-07-30,4572513
2022-07-31,69200
2022-08-01,5007033
2022-08-02,4385226
2022-08-03,5294740
2022-08-04,4278024
2022-08-05,4902481
2022-08-06,3697423
2022-08-07,2239196
2022-08-08,6056111
2022-08-09,5725561
2022-08-10,4112163
2022-08-11,4821826
2022-08-12,4651069
2022-08-13,4901786
2022-08-14,1696150
2022-08-15,1998224
2022-08-16,2702099
2022-08-17,4225750
2022-08-18,4117936
2022-08-19,5064299
2022-08-20,5611124
2022-08-21,2269304
2022-08-22,4738559
2022-08-23,4559603
2022-08-24,4350940
2022-08-25,4986726
2022-08-26,7121964
2022-08-27,5673518
2022-08-28,2325997
2022-08-29,2722500
2022-08-30,6052430
2022-08-31,444410
2022-09-01,5027480
2022-09-02,3747734
2022-09-03,2943156
2022-09-04,1352924
2022-09-05,5510762
2022-09-06,4604762
2022-09-07,5506931
2022-09-08,5724997
2022-09-09,6953183
2022-09-10,3432727
2022-09-11,2317500
2022-09-12,5497308
2022-09-13,3849900
2022-09-14,4013947
2022-09-15,4567051
2022-09-16,3792867
2022-09-17,2901988
2022-09-18,2419081
2022-09-19,3203700
2022-09-20,4131538
2022-09-21,3126960
2022-09-22,4127294
2022-09-23,5234618
2022-09-24,4735474
2022-09-25,1900610
