"fecha","monto_total"
2022-01-02,121910
2022-01-03,3029073
2022-01-04,2268062
2022-01-05,1727950
2022-01-06,2463667
2022-01-07,2151500
2022-01-08,3462348
2022-01-09,1140700
2022-01-10,1451700
2022-01-11,622200
2022-01-12,1546428
2022-01-13,1391400
2022-01-14,1295862
2022-01-15,1144700
2022-01-17,1174270
2022-01-18,1651332
2022-01-19,2059400
2022-01-20,2282897
2022-01-21,2396272
2022-01-22,1472748
2022-01-23,939096
2022-01-24,1173960
2022-01-26,1976010
2022-01-27,1417600
2022-01-28,2625630
2022-01-29,1605115
2022-01-30,547600
2022-01-31,33300
2022-02-01,1067105
2022-02-02,1189700
2022-02-03,1651490
2022-02-04,1628781
2022-02-05,1110869
2022-02-07,1733470
2022-02-08,2774093
2022-02-09,1330062
2022-02-10,1776728
2022-02-11,1325934
2022-02-12,2280458
2022-02-13,434626
2022-02-14,3731247
2022-02-15,3033900
2022-02-16,3648428
2022-02-17,2809056
2022-02-18,913200
2022-02-19,909580
2022-02-20,664400
2022-02-21,1773599
2022-02-22,785900
2022-02-23,1722841
2022-02-24,2248955
2022-02-25,3570044
2022-02-26,1986559
2022-02-27,1327644
2022-03-01,1159162
2022-03-02,1865724
2022-03-03,1043800
2022-03-04,1430410
2022-03-05,1586200
2022-03-06,386100
2022-03-07,3378917
2022-03-08,2918762
2022-03-09,1009400
2022-03-10,1883600
2022-03-11,2626748
2022-03-12,1415964
2022-03-13,1631419
2022-03-14,2778786
2022-03-15,573662
2022-03-16,1934424
2022-03-17,978024
2022-03-18,1013600
2022-03-19,1665662
2022-03-20,825324
2022-03-21,1883486
2022-03-22,1016199
2022-03-23,1961990
2022-03-24,1461623
2022-03-25,1313662
2022-03-26,1488400
2022-03-27,1040700
2022-03-28,2030201
2022-03-29,1209500
2022-03-30,1474400
2022-03-31,207300
2022-04-01,1323640
2022-04-02,2489987
2022-04-03,531500
2022-04-04,1609321
2022-04-05,1240662
2022-04-06,3149343
2022-04-07,1719658
2022-04-08,2261162
2022-04-09,2623762
2022-04-10,1007558
2022-04-11,1861898
2022-04-12,2148921
2022-04-13,2332674
2022-04-14,431500
2022-04-16,193000
2022-04-17,469100
2022-04-18,2175579
2022-04-19,1708555
2022-04-20,1455800
2022-04-21,3311206
2022-04-22,2910210
2022-04-23,1204800
2022-04-24,2891719
2022-04-25,1524846
2022-04-26,1658200
2022-04-27,1153286
2022-04-28,2027200
2022-04-29,3538232
2022-04-30,61900
2022-05-01,1748874
2022-05-02,484600
2022-05-03,769900
2022-05-04,652700
2022-05-05,438400
2022-05-06,1078500
2022-05-07,1680400
2022-05-08,434100
2022-05-09,2522100
2022-05-10,1022562
2022-05-11,1878800
2022-05-12,1465060
2022-05-13,597914
2022-05-14,1523400
2022-05-15,474550
2022-05-16,1584062
2022-05-17,1614985
2022-05-18,1312236
2022-05-19,1292200
2022-05-20,1171162
2022-05-21,1757962
2022-05-22,650700
2022-05-23,1700600
2022-05-24,2528437
2022-05-25,2840699
2022-05-26,1326033
2022-05-27,1424201
2022-05-28,609100
2022-05-29,305000
2022-06-01,2890070
2022-06-02,1925800
2022-06-03,2184500
2022-06-04,1365000
2022-06-05,773700
2022-06-06,2631063
2022-06-07,2697739
2022-06-08,1435903
2022-06-09,1799362
2022-06-10,964773
2022-06-11,2482748
2022-06-12,610300
2022-06-13,1453200
2022-06-14,895300
2022-06-15,1587000
2022-06-16,2756343
2022-06-17,3010903
2022-06-18,1412160
2022-06-19,97300
2022-06-20,3211551
2022-06-21,967195
2022-06-22,1336060
2022-06-23,1284462
2022-06-24,1348961
2022-06-25,1408088
2022-06-26,646836
2022-06-27,1986800
2022-06-28,1097948
2022-06-29,3436001
2022-07-01,1097077
2022-07-02,2158083
2022-07-03,683300
2022-07-04,2232224
2022-07-05,2927124
2022-07-06,1642466
2022-07-07,1647134
2022-07-08,3345446
2022-07-09,2254562
2022-07-10,248200
2022-07-11,1675100
2022-07-12,1368924
2022-07-13,1483700
2022-07-14,2680824
2022-07-15,1886834
2022-07-16,993000
2022-07-17,1349299
2022-07-18,4023629
2022-07-19,2807400
2022-07-20,2105442
2022-07-21,2633362
2022-07-22,2988789
2022-07-23,678715
2022-07-24,23800
2022-07-25,3004310
2022-07-26,2961200
2022-07-27,2340278
2022-07-28,2841414
2022-07-29,1777986
2022-07-30,2138762
2022-07-31,134700
2022-08-01,2225824
2022-08-02,2448524
2022-08-03,3118384
2022-08-04,2082822
2022-08-05,2136500
2022-08-06,1389100
2022-08-07,473624
2022-08-08,2808919
2022-08-09,2272300
2022-08-10,2429008
2022-08-11,3799745
2022-08-12,2789862
2022-08-13,1083700
2022-08-14,636100
2022-08-15,475224
2022-08-16,3209628
2022-08-17,3324190
2022-08-18,2235069
2022-08-19,2780976
2022-08-20,2447586
2022-08-21,848124
2022-08-22,2446194
2022-08-23,2952580
2022-08-24,3559784
2022-08-25,3386203
2022-08-26,3038132
2022-08-27,3059338
2022-08-28,540862
2022-08-29,3239049
2022-08-30,3017161
2022-09-01,2800215
2022-09-02,2506302
2022-09-03,2615392
2022-09-04,1045340
2022-09-05,2421249
2022-09-06,2302244
2022-09-07,2563849
2022-09-08,2991178
2022-09-09,3036412
2022-09-10,1501500
2022-09-11,316700
2022-09-12,2132998
2022-09-13,2228562
2022-09-14,2588974
2022-09-15,2926254
2022-09-16,3646996
2022-09-17,2813799
2022-09-18,610400
2022-09-19,2252301
2022-09-20,2969858
2022-09-21,2399210
2022-09-22,3159762
2022-09-23,2402227
2022-09-24,2677911
2022-09-25,861800
2022-09-26,2443742
2022-09-27,2954926
2022-09-28,1838796
2022-09-29,1830660
2022-09-30,140500
2022-10-01,2612417
2022-10-02,799108
2022-10-03,1041274
2022-10-04,2238022
2022-10-05,3839900
2022-10-06,2158898
2022-10-07,4177037
2022-10-08,2730907
2022-10-09,315600
2022-10-10,557162
2022-10-11,1311674
2022-10-12,3018197
2022-10-13,3142948
2022-10-14,3294227
2022-10-15,1919299
2022-10-16,393948
2022-10-17,4411667
2022-10-18,3420324
2022-10-19,2765500
2022-10-20,2951517
2022-10-21,1875694
2022-10-22,1882684
2022-10-24,3209823
2022-10-25,3108350
2022-10-26,2848333
2022-10-27,2752585
2022-10-28,2906506
2022-10-29,2567308
2022-10-30,1722312
2022-10-31,13600
2022-11-01,2568539
2022-11-02,2802316
2022-11-03,2741982
2022-11-04,2840743
2022-11-05,2400172
2022-11-06,393999
2022-11-07,3148163
2022-11-08,3323043
2022-11-09,37400
2022-11-10,3005799
2022-11-11,3225722
2022-11-12,2040153
2022-11-13,509900
2022-11-14,1405760
2022-11-15,1527324
2022-11-16,3553714
2022-11-17,3308839
2022-11-18,2415291
2022-11-19,1816345
2022-11-20,1351600
2022-11-21,2789512
2022-11-22,2480390
2022-11-23,1675651
2022-11-24,1406693
2022-11-25,2949309
2022-11-26,1936445
2022-11-27,706169
2022-11-28,3125418
2022-11-29,2939072
2022-11-30,31900
2022-12-01,2211464
2022-12-02,1809948
2022-12-03,861500
2022-12-04,253300
2022-12-05,1878524
2022-12-06,869096
2022-12-07,1684913
2022-12-08,475000
2022-12-09,2210131
2022-12-10,1689943
2022-12-11,308962
2022-12-12,884500
2022-12-13,2205627
2022-12-14,2082688
2022-12-15,2441600
2022-12-16,2852514
2022-12-17,3254975
2022-12-18,1093048
2022-12-19,2418015
2022-12-20,1096174
2022-12-21,1142848
