"fecha","monto_total"
2022-01-03,978700
2022-01-04,1228100
2022-01-05,1193500
2022-01-06,859179
2022-01-07,829512
2022-01-08,831800
2022-01-09,74000
2022-01-10,1469100
2022-01-11,1452600
2022-01-12,1582700
2022-01-13,1398062
2022-01-14,1430100
2022-01-15,1815024
2022-01-16,18400
2022-01-17,2008336
2022-01-18,2047300
2022-01-19,1775699
2022-01-20,2070062
2022-01-21,1697548
2022-01-22,1519616
2022-01-23,35400
2022-01-24,2596297
2022-01-25,2451352
2022-01-26,2436622
2022-01-27,1775124
2022-01-28,2321166
2022-01-29,1990800
2022-01-30,135700
2022-02-01,1787588
2022-02-02,1912362
2022-02-03,1740224
2022-02-04,2540308
2022-02-05,2714195
2022-02-06,98500
2022-02-07,2628050
2022-02-08,1802950
2022-02-09,1695700
2022-02-10,1856824
2022-02-11,1912710
2022-02-12,1817985
2022-02-13,64300
2022-02-14,2720549
2022-02-15,2212099
2022-02-16,2004775
2022-02-17,2610299
2022-02-18,2863119
2022-02-19,2234350
2022-02-20,180600
2022-02-21,2358950
2022-02-22,2677900
2022-02-23,2988900
2022-02-24,2159869
2022-02-25,2349323
2022-02-26,2089600
2022-02-27,129400
2022-03-01,2333139
2022-03-02,3162009
2022-03-03,2005019
2022-03-04,3260475
2022-03-05,3268335
2022-03-06,201500
2022-03-07,2844624
2022-03-08,3329827
2022-03-09,3881200
2022-03-10,1829000
2022-03-11,2515500
2022-03-12,2516418
2022-03-13,67600
2022-03-14,2371362
2022-03-15,2697149
2022-03-16,2734799
2022-03-17,2756348
2022-03-18,1662415
2022-03-19,1257198
2022-03-20,51800
2022-03-21,2421750
2022-03-22,2283224
2022-03-23,1185500
2022-03-24,1272819
2022-03-25,2496142
2022-03-26,1693688
2022-03-27,114500
2022-03-28,1772100
2022-03-29,2254900
2022-03-30,2332264
2022-03-31,78200
2022-04-01,2397231
2022-04-02,2204062
2022-04-03,136200
2022-04-04,2204401
2022-04-05,1781811
2022-04-06,1551250
2022-04-07,2243310
2022-04-08,1802257
2022-04-09,2030750
2022-04-10,235700
2022-04-11,1561261
2022-04-12,1010850
2022-04-13,889898
2022-04-14,557800
2022-04-16,557000
2022-04-18,2133300
2022-04-19,2050562
2022-04-20,1931149
2022-04-21,1322097
2022-04-22,2430013
2022-04-23,1834500
2022-04-24,161000
2022-04-25,2289362
2022-04-26,2512752
2022-04-27,2163798
2022-04-28,1504545
2022-04-29,2288208
2022-04-30,215600
2022-05-03,2331657
2022-05-04,2689610
2022-05-05,2259948
2022-05-06,2375349
2022-05-07,2480773
2022-05-08,57100
2022-05-09,2004228
2022-05-10,2206112
2022-05-11,2216278
2022-05-12,2762278
2022-05-13,2329555
2022-05-14,1139700
2022-05-16,1733593
2022-05-17,1880027
2022-05-18,1533562
2022-05-19,1723724
2022-05-20,2047300
2022-05-21,2336399
2022-05-22,275400
2022-05-23,2744342
2022-05-24,2013250
2022-05-25,1614229
2022-05-26,1906708
2022-05-27,1063700
2022-05-28,1664750
2022-05-29,126261
2022-05-30,1996950
2022-05-31,275500
2022-06-01,896400
2022-06-02,1756037
2022-06-03,2383434
2022-06-04,2503662
2022-06-05,142900
2022-06-06,2285762
2022-06-07,2351500
2022-06-08,811024
2022-06-09,1763288
2022-06-10,2194298
2022-06-11,2076186
2022-06-12,125400
2022-06-13,2101635
2022-06-14,2541122
2022-06-15,2508879
2022-06-16,2132215
2022-06-17,1931200
2022-06-18,2005500
2022-06-19,189600
2022-06-20,2373319
2022-06-21,1977718
2022-06-22,2854000
2022-06-23,2309124
2022-06-24,1713900
2022-06-25,1535450
2022-06-26,142300
2022-06-27,2043033
2022-06-28,2487449
2022-06-29,2187586
2022-06-30,178300
2022-07-01,2349807
2022-07-02,2509005
2022-07-03,181000
2022-07-04,2558811
2022-07-05,2747525
2022-07-06,2510621
2022-07-07,3662688
2022-07-08,3790999
2022-07-09,3191804
2022-07-10,269000
2022-07-11,2702897
2022-07-12,3337750
2022-07-13,3600623
2022-07-14,3358547
2022-07-15,2572763
2022-07-16,2245259
2022-07-17,114700
2022-07-18,1859100
2022-07-19,1908412
2022-07-20,2785662
2022-07-21,3050950
2022-07-22,3089244
2022-07-23,2477644
2022-07-24,419000
2022-07-25,4321550
2022-07-26,2921464
2022-07-27,3863370
2022-07-28,3973801
2022-07-29,2773808
2022-07-30,3049203
2022-07-31,239524
2022-08-01,3938278
2022-08-02,4056442
2022-08-03,2920858
2022-08-04,3262451
2022-08-05,3152872
2022-08-06,2150396
2022-08-07,285400
2022-08-08,3521201
2022-08-09,3795652
2022-08-10,3089943
2022-08-11,3309590
2022-08-12,2650263
2022-08-13,2284973
2022-08-14,144600
2022-08-15,1258553
2022-08-16,3413866
2022-08-17,2865012
2022-08-18,2900204
2022-08-19,2816541
2022-08-20,2899475
2022-08-21,279486
2022-08-22,3701626
2022-08-23,3128454
2022-08-24,4113324
2022-08-25,3567012
2022-08-26,3102483
2022-08-27,2236890
2022-08-28,126400
2022-08-29,2954558
2022-08-30,4899430
2022-08-31,278800
2022-09-01,3960567
2022-09-02,3548760
2022-09-03,3785219
2022-09-04,159700
2022-09-05,4283710
2022-09-06,3647338
2022-09-07,3591601
2022-09-08,4528444
2022-09-09,5453844
2022-09-10,3704634
2022-09-11,121900
2022-09-12,3947634
2022-09-13,5412256
2022-09-14,4906724
2022-09-15,4064887
2022-09-16,2899347
2022-09-17,2491234
2022-09-18,250159
2022-09-19,3003650
2022-09-20,4586690
2022-09-21,1855175
2022-09-22,3483906
2022-09-23,4161005
2022-09-24,2663379
2022-09-25,227600
2022-09-26,3130630
2022-09-27,3297214
2022-09-28,3472120
2022-09-29,2457785
2022-09-30,208500
2022-10-01,2166556
2022-10-02,114750
2022-10-04,3775963
2022-10-05,2772374
2022-10-06,2492643
2022-10-07,3489636
2022-10-08,2325060
2022-10-09,61400
2022-10-10,2882762
2022-10-11,4071462
2022-10-12,3883983
2022-10-13,2888150
2022-10-14,3193891
2022-10-15,2768850
2022-10-16,66700
2022-10-17,3518471
2022-10-18,3401224
2022-10-19,2256810
2022-10-20,2409085
2022-10-21,2998096
2022-10-22,3354256
2022-10-23,198243
2022-10-24,4375537
2022-10-25,4068547
2022-10-26,2769444
2022-10-27,2561396
2022-10-28,2465200
2022-10-29,2574063
2022-10-30,100113
2022-11-01,2739585
2022-11-02,3192271
2022-11-03,3666447
2022-11-04,2873736
2022-11-05,3411662
2022-11-06,29700
2022-11-07,3030312
2022-11-08,4753717
2022-11-09,121900
2022-11-10,2446624
2022-11-11,2796801
2022-11-12,1348500
2022-11-13,107300
2022-11-14,3020798
2022-11-15,3199037
2022-11-16,3584473
2022-11-17,3557948
2022-11-18,3946933
2022-11-19,3544580
2022-11-20,182200
2022-11-21,3367958
2022-11-22,3113044
2022-11-23,3150357
2022-11-24,2369725
2022-11-25,3737038
2022-11-26,2977555
2022-11-27,246800
2022-11-28,2371362
2022-11-29,3178400
2022-11-30,221300
2022-12-01,3126517
2022-12-02,4492034
2022-12-03,3483013
2022-12-04,25300
2022-12-05,2926581
2022-12-06,3472418
2022-12-07,2910791
2022-12-08,207700
2022-12-09,3480001
2022-12-10,2782171
2022-12-11,226300
2022-12-12,3773220
2022-12-13,3239000
2022-12-14,2749672
2022-12-15,3088686
2022-12-16,4240281
2022-12-17,3625322
2022-12-18,244300
2022-12-19,3788316
2022-12-20,4071962
2022-12-21,4153448
2022-12-22,3519912
2022-12-23,3615470
2022-12-24,2760933
2022-12-26,3491068
2022-12-27,3951467
2022-12-28,4482370
2022-12-29,4769473
2022-12-30,3049455
2022-12-31,84762
2023-01-02,1710024
2023-01-03,2741010
2023-01-04,3283466
2023-01-05,4168658
2023-01-06,3934563
2023-01-07,3014163
2023-01-08,112700
2023-01-09,3545800
2023-01-10,3050751
2023-01-11,4121036
2023-01-12,4080730
2023-01-13,4195127
2023-01-14,2880466
2023-01-15,604421
2023-01-16,2774190
2023-01-17,3051929
2023-01-18,5158153
2023-01-19,2171593
2023-01-20,4060322
2023-01-21,2351435
2023-01-22,380000
2023-01-23,3556681
2023-01-24,3159002
2023-01-25,3419952
2023-01-26,4153901
2023-01-27,2778100
2023-01-28,2214774
2023-01-29,267300
2023-01-30,3033836
2023-01-31,25300
2023-02-01,4193814
2023-02-02,3877642
2023-02-03,3676828
2023-02-04,1938977
2023-02-05,964900
2023-02-06,3070373
2023-02-07,3770664
2023-02-08,2138409
2023-02-09,1668286
2023-02-10,1577900
2023-02-11,2404218
2023-02-12,594800
2023-02-13,3709009
2023-02-14,3300042
2023-02-15,3024728
2023-02-16,2507244
2023-02-17,2633385
2023-02-18,2913488
2023-02-19,840767
2023-02-20,2954333
2023-02-21,4310737
2023-02-22,3730736
2023-02-23,3770837
2023-02-24,2794396
2023-02-25,2100360
2023-02-26,465167
2023-02-27,549300
2023-02-28,34200
2023-03-01,2503457
2023-03-02,2432508
2023-03-03,3540250
2023-03-04,4311225
2023-03-05,849958
2023-03-06,4571135
2023-03-07,4099495
2023-03-08,4152910
2023-03-09,3187163
2023-03-10,3943550
2023-03-11,3633504
2023-03-12,1202200
2023-03-13,1430665
2023-03-14,2401512
2023-03-15,1741571
2023-03-16,1951665
2023-03-17,2157553
2023-03-18,1991764
2023-03-19,1558991
2023-03-20,2893652
2023-03-21,2140903
2023-03-22,3480291
2023-03-23,3215710
2023-03-24,3429610
2023-03-25,1734352
2023-03-26,127200
2023-03-27,1513800
2023-03-28,2859477
2023-03-29,3399196
2023-03-30,3223879
2023-03-31,125200
