"fecha","monto_total"
2023-03-10,1814459
2023-03-11,766258
2023-03-12,308200
2023-03-13,1791062
2023-03-14,1716621
2023-03-15,1885811
2023-03-16,1484357
2023-03-17,3346628
2023-03-18,1493530
2023-03-20,1669839
2023-03-21,1539215
2023-03-22,1023918
2023-03-23,1215160
2023-03-24,1327600
2023-03-25,843693
2023-03-26,235400
2023-03-27,1844400
2023-03-28,1826400
2023-03-29,2398447
2023-03-30,1479200
2023-03-31,63650
