"fecha","monto_total"
2022-04-04,4348946
2022-04-05,3401732
2022-04-06,4092042
2022-04-07,4942774
2022-04-08,3286424
2022-04-09,4095748
2022-04-10,2351559
2022-04-11,4104348
2022-04-12,3879527
2022-04-13,3433295
2022-04-14,2720110
2022-04-15,160650
2022-04-16,1858787
2022-04-17,1723260
2022-04-18,5176806
2022-04-19,3776818
2022-04-20,5254292
2022-04-21,4846768
2022-04-22,4444934
2022-04-23,2942338
2022-04-24,2410139
2022-04-25,3313333
2022-04-26,4336241
2022-04-27,3907238
2022-04-28,3290296
2022-04-29,5255603
2022-04-30,211700
2022-05-01,820420
2022-05-02,765423
2022-05-03,4733959
2022-05-04,3762120
2022-05-05,4452259
2022-05-06,5106427
2022-05-07,4255599
2022-05-08,2632200
2022-05-09,3696361
2022-05-10,5123106
2022-05-11,4691433
2022-05-12,3520203
2022-05-13,4908463
2022-05-14,3149595
2022-05-15,2523834
2022-05-16,4324024
2022-05-17,4298962
2022-05-18,4409832
2022-05-19,4545471
2022-05-20,5233126
2022-05-21,4347657
2022-05-22,1977272
2022-05-23,4707565
2022-05-24,4147772
2022-05-25,4721897
2022-05-26,3528582
2022-05-27,3501140
2022-05-28,2132694
2022-05-29,1486500
2022-05-30,3706872
2022-05-31,342200
2022-06-01,3854061
2022-06-02,4759743
2022-06-03,3107038
2022-06-04,3333729
2022-06-05,2911272
2022-06-06,5004995
2022-06-07,4619798
2022-06-08,4235895
2022-06-09,4010000
2022-06-10,3666735
2022-06-11,2870463
2022-06-12,2889219
2022-06-13,4941992
2022-06-14,4242394
2022-06-15,3356766
2022-06-16,4247509
2022-06-17,4912102
2022-06-18,2104320
2022-06-19,1859972
2022-06-20,5176747
2022-06-21,3540812
2022-06-22,2075474
2022-06-23,2875077
2022-06-24,4130297
2022-06-25,3202362
2022-06-26,1538056
2022-06-27,4257344
2022-06-28,4085138
2022-06-29,2915860
2022-06-30,525999
2022-07-01,4947520
2022-07-02,3128384
2022-07-03,2298080
2022-07-04,5496487
2022-07-05,3939453
2022-07-06,4936124
2022-07-07,4775815
2022-07-08,3095255
2022-07-09,4226314
2022-07-10,2221569
2022-07-11,4906680
2022-07-12,5210972
2022-07-13,4150571
2022-07-14,3666646
2022-07-15,4310744
2022-07-16,3393772
2022-07-17,1556586
2022-07-18,4253000
2022-07-19,4314508
2022-07-20,5783735
2022-07-21,3816020
2022-07-22,4147724
2022-07-23,2833106
2022-07-24,2314845
2022-07-25,3326786
2022-07-26,4446784
2022-07-27,4427885
2022-07-28,4221347
2022-07-29,4130505
2022-07-30,3196611
2022-07-31,282897
2022-08-01,2936010
2022-08-02,3918172
2022-08-03,3514553
2022-08-04,3993172
2022-08-05,5268868
2022-08-06,2870142
2022-08-07,2556162
2022-08-08,4397069
2022-08-09,4884810
2022-08-10,4350567
2022-08-11,3533186
2022-08-12,4452927
2022-08-13,4119348
2022-08-14,2349787
2022-08-15,1828497
2022-08-16,5284215
2022-08-17,4349053
2022-08-18,3253430
2022-08-19,5328468
2022-08-20,2878055
2022-08-21,1486762
2022-08-22,3880010
2022-08-23,3742209
2022-08-24,5781319
2022-08-25,4477825
2022-08-26,3497607
2022-08-27,2196613
2022-08-28,1317486
2022-08-29,5523651
2022-08-30,3226565
2022-08-31,247700
2022-09-01,3837605
2022-09-02,3993790
2022-09-03,3290894
2022-09-04,1573719
2022-09-05,4149499
2022-09-06,5124994
2022-09-07,3433736
2022-09-08,3715361
2022-09-09,4072285
2022-09-10,3857398
2022-09-11,2475813
2022-09-12,3762275
2022-09-13,3874972
2022-09-14,4616068
2022-09-15,4870316
2022-09-16,4844896
2022-09-17,2839760
2022-09-18,1431309
2022-09-19,4907303
2022-09-20,4138084
2022-09-21,4326414
2022-09-22,4573756
2022-09-23,2891412
2022-09-24,3117522
2022-09-25,1133999
2022-09-26,4492241
2022-09-27,4924543
2022-09-28,3881894
2022-09-29,4067050
2022-09-30,296800
2022-10-01,2904166
2022-10-02,1750366
2022-10-03,1253672
2022-10-04,3422831
2022-10-05,3399055
2022-10-06,3671621
2022-10-07,3727038
2022-10-08,5082348
2022-10-09,1065314
2022-10-10,3470909
2022-10-11,2751859
2022-10-12,4381999
2022-10-13,3122198
2022-10-14,3990888
2022-10-15,3006067
2022-10-16,1470332
2022-10-17,3174646
2022-10-18,3978958
2022-10-19,4412780
2022-10-20,3119296
2022-10-21,4988344
2022-10-22,3918987
2022-10-23,2502096
2022-10-24,5239653
2022-10-25,3823736
2022-10-26,4486480
2022-10-27,3596320
2022-10-28,4383170
2022-10-29,4074821
2022-10-30,1571543
2022-10-31,13500
2022-11-01,4049827
2022-11-02,4360884
2022-11-03,5093936
2022-11-04,3307516
2022-11-05,4379681
2022-11-06,2658670
2022-11-07,4398634
2022-11-08,4947405
2022-11-09,20400
2022-11-10,4141336
2022-11-11,3361973
2022-11-12,2207183
2022-11-13,1659709
2022-11-14,5762815
2022-11-15,4253312
2022-11-16,4753039
2022-11-17,3400465
2022-11-18,3765481
2022-11-19,4368725
2022-11-20,1565874
2022-11-21,3535491
2022-11-22,4163509
2022-11-23,2613458
2022-11-24,2973510
2022-11-25,3807215
2022-11-26,3435600
2022-11-27,1799525
2022-11-28,1869861
2022-11-29,3457291
2022-11-30,175600
2022-12-01,4175298
2022-12-02,3242289
2022-12-03,2413562
2022-12-04,2016185
2022-12-05,3473606
2022-12-06,3761729
2022-12-07,3376776
2022-12-08,763281
2022-12-09,3689835
2022-12-10,3504444
2022-12-11,1512308
2022-12-12,2158761
2022-12-13,2659532
2022-12-14,2929795
2022-12-15,3649482
2022-12-16,3677375
2022-12-17,2528221
2022-12-18,1671735
2022-12-19,3048668
2022-12-20,2686650
2022-12-21,4993514
2022-12-22,4455243
2022-12-23,5515221
2022-12-24,2140567
2022-12-25,561177
2022-12-26,4203709
2022-12-27,3416424
2022-12-28,2764624
2022-12-29,2961065
2022-12-30,3621921
2022-12-31,412700
2023-01-01,441872
2023-01-02,2005368
2023-01-03,2676100
2023-01-04,3702905
2023-01-05,3631480
2023-01-06,3889968
2023-01-07,4062982
2023-01-08,1937017
2023-01-09,2979443
2023-01-10,4003519
2023-01-11,2931898
2023-01-12,4392178
2023-01-13,1913121
2023-01-14,3456738
2023-01-15,1870286
2023-01-16,3405409
2023-01-17,2673200
2023-01-18,3283752
2023-01-19,2902496
2023-01-20,3877635
2023-01-21,1922371
2023-01-22,1371244
2023-01-23,1764130
2023-01-24,2533800
2023-01-25,2531146
2023-01-26,3023606
2023-01-27,2230762
2023-01-28,2902296
2023-01-29,1871221
2023-01-30,1754650
2023-02-01,3124286
2023-02-02,3332679
2023-02-03,3182268
2023-02-04,2692649
2023-02-05,1135676
2023-02-06,2885910
2023-02-07,3208308
2023-02-08,2916212
2023-02-09,2505698
2023-02-10,2345007
2023-02-11,2709534
2023-02-12,993950
2023-02-13,3364677
2023-02-14,3758306
2023-02-15,2879520
2023-02-16,1925915
2023-02-17,3154024
2023-02-18,2702126
2023-02-19,1836161
2023-02-20,2079944
2023-02-21,3891874
2023-02-22,2555632
2023-02-23,2724951
2023-02-24,3492939
2023-02-25,3058011
2023-02-26,759012
2023-02-27,801628
2023-03-01,3075297
2023-03-02,2595176
2023-03-03,3721350
2023-03-04,2837605
2023-03-05,839082
2023-03-06,2337900
2023-03-07,3530911
2023-03-08,2901349
2023-03-09,2456421
2023-03-10,3571114
2023-03-11,2061618
2023-03-12,689724
2023-03-13,2088319
2023-03-14,1968539
2023-03-15,2789006
2023-03-16,2802100
2023-03-17,3840772
2023-03-18,2543900
2023-03-19,843600
2023-03-20,2782662
2023-03-21,4514538
2023-03-22,2045917
2023-03-23,3114690
2023-03-24,2676582
2023-03-25,2099058
2023-03-26,1628834
2023-03-27,3390951
2023-03-28,2830374
2023-03-29,3634820
2023-03-30,2499878
2023-03-31,457244
