"fecha","monto_total"
2022-11-29,4385322
2022-12-01,3579271
2022-12-02,3887961
2022-12-03,2517852
2022-12-05,4080008
2022-12-06,3264118
2022-12-07,3623974
2022-12-09,3792421
2022-12-10,2384125
2022-12-11,3400
2022-12-12,3875121
2022-12-13,3527111
2022-12-14,2884354
2022-12-15,3412508
2022-12-16,3642041
2022-12-17,2778566
2022-12-19,3971313
2022-12-20,3161041
2022-12-21,3910852
2022-12-22,3277791
2022-12-23,2510435
2022-12-24,1305595
2022-12-26,3448952
2022-12-27,2853482
2022-12-28,3423856
2022-12-29,3347560
2022-12-30,2907100
2023-01-02,2962971
2023-01-03,3005435
2023-01-04,3237593
2023-01-05,2715028
2023-01-06,3128829
2023-01-07,1817992
2023-01-09,3455088
2023-01-10,3018920
2023-01-11,3349085
2023-01-12,3567432
2023-01-13,2644109
2023-01-14,1658434
2023-01-16,3666582
2023-01-17,3586506
2023-01-18,2894782
2023-01-19,3938298
2023-01-20,3292689
2023-01-21,2011940
2023-01-23,2839662
2023-01-24,3472894
2023-01-25,3778730
2023-01-26,3344148
2023-01-27,3139424
2023-01-28,2049860
2023-01-30,3083912
2023-02-01,4038290
2023-02-02,2671250
2023-02-03,3431903
2023-02-04,2190161
2023-02-06,3217848
2023-02-07,2888142
2023-02-08,3241024
2023-02-09,3610584
2023-02-10,4408265
2023-02-11,1906797
2023-02-13,4813013
2023-02-14,3386952
2023-02-15,3658285
2023-02-16,3142164
2023-02-17,2732966
2023-02-18,1681421
2023-02-20,4054537
2023-02-21,3622544
2023-02-22,2686940
2023-02-23,3460370
2023-02-24,3490194
2023-02-25,2492116
2023-03-01,3579756
2023-03-02,4082732
2023-03-03,3355564
2023-03-04,2538351
2023-03-06,3716821
2023-03-07,3499315
2023-03-08,3369204
2023-03-09,2829813
2023-03-10,3824431
2023-03-11,2356245
2023-03-12,3400
2023-03-13,3548277
2023-03-14,3769168
2023-03-15,2842875
2023-03-16,3451236
2023-03-17,3337546
2023-03-18,2525511
2023-03-19,3400
2023-03-20,3475943
2023-03-21,2487038
2023-03-22,3115815
2023-03-23,3385761
2023-03-24,3074272
2023-03-25,2375030
2023-03-27,4419060
2023-03-28,3912330
2023-03-29,4067919
2023-03-30,3025100
2023-03-31,3400
