"fecha","monto_total"
2022-08-08,1020824
2022-08-09,834273
2022-08-10,645252
2022-08-11,1009404
2022-08-12,1109862
2022-08-13,91800
2022-08-16,1019048
2022-08-17,1041143
2022-08-18,634801
2022-08-19,1030824
2022-08-20,226290
2022-08-22,1043762
2022-08-23,1014162
2022-08-24,1285348
2022-08-25,852000
2022-08-26,1395881
2022-08-27,150500
2022-08-29,1372147
2022-08-30,1397107
2022-09-01,591700
2022-09-02,794570
2022-09-03,336590
2022-09-05,782900
2022-09-06,1213714
2022-09-07,1859035
2022-09-08,1904955
2022-09-09,1453786
2022-09-10,420200
2022-09-12,1349641
2022-09-13,1132645
2022-09-14,1353701
2022-09-15,738843
2022-09-16,946762
2022-09-17,452800
2022-09-19,1680215
2022-09-20,1668509
2022-09-21,1684133
2022-09-22,1904635
2022-09-23,2180573
2022-09-24,565600
2022-09-26,2114014
2022-09-27,1249051
2022-09-28,800500
2022-09-29,1363275
2022-09-30,3400
2022-10-01,672850
2022-10-04,1644193
2022-10-05,1377063
2022-10-06,1100086
2022-10-07,1394369
2022-10-08,878375
2022-10-10,1531465
2022-10-11,1475518
2022-10-12,930440
2022-10-13,1116362
2022-10-14,1661769
2022-10-15,558050
2022-10-17,1882006
2022-10-18,1789724
2022-10-19,1793195
2022-10-20,1149812
2022-10-21,1057589
2022-10-22,1373567
2022-10-24,1605443
2022-10-25,1680662
2022-10-26,1615115
2022-10-27,1407251
2022-10-28,1730492
2022-10-29,983453
2022-11-01,1264209
2022-11-02,1077988
2022-11-03,1134084
2022-11-04,941867
2022-11-05,573900
2022-11-07,1063298
2022-11-08,1311017
2022-11-10,1455809
2022-11-11,1513220
2022-11-12,654466
2022-11-14,3723072
2022-11-15,718210
2022-11-16,1295816
2022-11-17,1731557
2022-11-18,1875911
2022-11-19,1539508
2022-11-21,1440100
2022-11-22,1285162
2022-11-23,1269619
2022-11-24,1524919
2022-11-25,1133248
2022-11-26,323014
2022-11-28,1390887
2022-11-29,1096450
2022-12-01,1495974
2022-12-02,1438665
2022-12-03,932450
2022-12-05,1600754
2022-12-06,1989288
2022-12-07,1624511
2022-12-08,3400
2022-12-09,1365056
2022-12-10,833786
2022-12-11,13600
2022-12-12,2073420
2022-12-13,1163617
2022-12-14,1486874
2022-12-15,1168942
2022-12-16,1282180
2022-12-17,276800
2022-12-19,1546424
2022-12-20,1361997
2022-12-21,1325412
2022-12-22,1284022
2022-12-23,1803226
2022-12-24,614950
2022-12-26,1926763
2022-12-27,1067522
2022-12-28,647942
2022-12-29,1429936
2022-12-30,1880000
2023-01-02,1061603
2023-01-03,1410890
2023-01-04,1336280
2023-01-05,1823022
2023-01-06,1317824
2023-01-07,576962
2023-01-09,1572473
2023-01-10,1759184
2023-01-11,1246288
2023-01-12,1890379
2023-01-13,1330073
2023-01-14,1068537
2023-01-16,1200850
2023-01-17,965645
2023-01-18,1046724
2023-01-19,1772261
2023-01-20,1382422
2023-01-21,655010
2023-01-23,1047150
2023-01-24,343433
2023-01-25,1006344
2023-01-26,1322793
2023-01-27,789161
2023-01-28,1039795
2023-01-30,988060
2023-02-01,1297628
2023-02-02,784725
2023-02-03,604950
2023-02-04,439630
2023-02-06,1466654
2023-02-07,878782
2023-02-08,697062
2023-02-09,940800
2023-02-10,1145528
2023-02-11,279200
2023-02-13,1150141
2023-02-14,1079080
2023-02-15,803750
2023-02-16,1193658
2023-02-17,1078051
2023-02-18,588198
2023-02-20,916924
2023-02-21,1066942
2023-02-22,1713100
2023-02-23,1205345
2023-02-24,1172615
2023-02-25,537570
2023-03-01,837799
2023-03-02,1291969
2023-03-03,1544235
2023-03-04,637514
2023-03-06,1301550
2023-03-07,889268
2023-03-08,1737215
2023-03-09,1018850
2023-03-10,1693626
2023-03-11,738090
2023-03-13,839499
2023-03-14,1458573
2023-03-15,1445160
2023-03-16,1317000
2023-03-17,1546170
2023-03-18,381224
2023-03-19,35900
2023-03-20,2067632
2023-03-21,1270309
2023-03-22,1778008
2023-03-23,486584
2023-03-24,1371104
2023-03-25,1172760
2023-03-27,1219801
2023-03-28,1051508
2023-03-29,506262
2023-03-30,605300
