"fecha","monto_total"
2022-01-01,91100
2022-01-02,367200
2022-01-03,193524
2022-01-04,178500
2022-01-05,407800
2022-01-06,101200
2022-01-07,6900
2022-01-08,458698
2022-01-09,595600
2022-01-10,200000
2022-01-11,476500
2022-01-12,158700
2022-01-13,472200
2022-01-14,563050
2022-01-16,427824
2022-01-17,569800
2022-01-18,339300
2022-01-19,198500
2022-01-20,138000
2022-01-21,540636
2022-01-22,62100
2022-01-23,621500
2022-01-24,631858
2022-01-25,428978
2022-01-26,340255
2022-01-27,299100
2022-01-29,229600
2022-01-30,504512
2022-02-01,446400
2022-02-02,691922
2022-02-03,877400
2022-02-04,964007
2022-02-05,1179292
2022-02-06,737743
2022-02-07,413600
2022-02-08,842200
2022-02-10,1058700
2022-02-11,644994
2022-02-12,950138
2022-02-13,806400
2022-02-14,500362
2022-02-15,4600
2022-02-18,124200
2022-02-19,13800
2022-02-20,739574
2022-02-23,171100
2022-02-24,197300
2022-02-25,517100
2022-02-26,59800
2022-02-27,1174109
2022-02-28,6900
2022-03-01,759298
2022-03-03,275700
2022-03-04,376650
2022-03-05,38062
2022-03-06,904300
2022-03-07,355400
2022-03-09,628998
2022-03-10,215900
2022-03-12,153400
2022-03-13,820624
2022-03-14,80500
2022-03-15,924200
2022-03-16,333200
2022-03-18,106724
2022-03-19,136700
2022-03-20,763024
2022-03-21,419800
2022-03-22,639469
2022-03-23,1036712
2022-03-24,443762
2022-03-25,84200
2022-03-26,142600
2022-03-27,760262
2022-03-28,990650
2022-03-29,552500
2022-03-30,367445
2022-03-31,93100
2022-04-01,879986
2022-04-02,143600
2022-04-03,566148
2022-04-04,212050
2022-04-05,647794
2022-04-06,536800
2022-04-07,385100
2022-04-09,483762
2022-04-10,844000
2022-04-11,23000
2022-04-12,734886
2022-04-13,239800
2022-04-14,669345
2022-04-15,288000
2022-04-16,987465
2022-04-17,393500
2022-04-18,397100
2022-04-19,965324
2022-04-20,161100
2022-04-21,699200
2022-04-22,961606
2022-04-23,11500
2022-04-24,864910
2022-04-25,279200
2022-04-26,167150
2022-04-27,348162
2022-04-28,191362
2022-04-29,485200
2022-05-01,516544
2022-05-02,495210
2022-05-03,127700
2022-05-04,4600
2022-05-05,13800
2022-05-06,437300
2022-05-07,392962
2022-05-08,776598
2022-05-09,662362
2022-05-10,259000
2022-05-11,631200
2022-05-12,273100
2022-05-13,976240
2022-05-14,730221
2022-05-15,753300
2022-05-16,322000
2022-05-19,340800
2022-05-20,119600
2022-05-21,435086
2022-05-22,729300
2022-05-23,377712
2022-05-24,383500
2022-05-25,712300
2022-05-26,802398
2022-05-27,158436
2022-05-28,792100
2022-05-29,596140
2022-05-30,889092
2022-06-01,273062
2022-06-02,1261900
2022-06-03,407235
2022-06-04,592700
2022-06-05,629000
2022-06-06,454700
2022-06-07,880000
2022-06-08,509700
2022-06-09,610860
2022-06-10,422200
2022-06-11,326700
2022-06-12,523400
2022-06-13,1286996
2022-06-14,1012398
2022-06-15,255224
2022-06-16,838262
2022-06-17,925472
2022-06-18,340000
2022-06-19,750801
2022-06-20,508776
2022-06-21,570609
2022-06-22,241400
