"fecha","monto_total"
2022-01-02,879700
2022-01-03,5004189
2022-01-04,6643677
2022-01-05,7039754
2022-01-06,6277162
2022-01-07,5991631
2022-01-08,4401435
2022-01-09,1001700
2022-01-10,5931629
2022-01-11,6704087
2022-01-12,6156761
2022-01-13,6567306
2022-01-14,6101457
2022-01-15,4781246
2022-01-16,970410
2022-01-17,5909462
2022-01-18,5482306
2022-01-19,6488295
2022-01-20,6365030
2022-01-21,7211719
2022-01-22,4382080
2022-01-23,951024
2022-01-24,6219263
2022-01-25,4985832
2022-01-26,6525232
2022-01-27,6353344
2022-01-28,6698574
2022-01-29,4366310
2022-01-30,1257622
2022-02-01,4304190
2022-02-02,5316041
2022-02-03,4278332
2022-02-04,5026717
2022-02-05,3114286
2022-02-06,1269921
2022-02-07,5488794
2022-02-08,3946992
2022-02-09,4681987
2022-02-10,3668042
2022-02-11,4465860
2022-02-12,2874918
2022-02-13,1336422
2022-02-14,4963488
2022-02-15,4304333
2022-02-16,4169227
2022-02-17,4095914
2022-02-18,4964119
2022-02-19,3990404
2022-02-20,1354212
2022-02-21,4679077
2022-02-22,5011332
2022-02-23,5142083
2022-02-24,5001367
2022-02-25,4224648
2022-02-26,3976626
2022-02-27,1085561
2022-03-01,3701877
2022-03-02,4903048
2022-03-03,4549858
2022-03-04,5434995
2022-03-05,4504031
2022-03-06,1662524
2022-03-07,5835043
2022-03-08,6270723
2022-03-09,5509939
2022-03-10,5285912
2022-03-11,4441572
2022-03-12,4005339
2022-03-13,1493500
2022-03-14,4270524
2022-03-15,4835110
2022-03-16,4539206
2022-03-17,4517716
2022-03-18,4130285
2022-03-19,3953011
2022-03-20,1261238
2022-03-21,5253372
2022-03-22,4605611
2022-03-23,2810932
2022-03-24,5391872
2022-03-25,5955463
2022-03-26,4618111
2022-03-27,1162500
2022-03-28,4573569
2022-03-29,5009857
2022-03-30,4440695
2022-03-31,29900
2022-04-01,5554398
2022-04-02,4236657
2022-04-03,1669652
2022-04-04,3423792
2022-04-05,4549656
2022-04-06,5864860
2022-04-07,4677174
2022-04-08,5227106
2022-04-09,4170293
2022-04-10,1517854
2022-04-11,4916250
2022-04-12,5396709
2022-04-13,4306731
2022-04-14,2418370
2022-04-16,2812644
2022-04-17,1395086
2022-04-18,4965515
2022-04-19,5115976
2022-04-20,4917101
2022-04-21,4637704
2022-04-22,5287529
2022-04-23,3661450
2022-04-24,1361061
2022-04-25,5129275
2022-04-26,5721747
2022-04-27,5282706
2022-04-28,5506403
2022-04-29,5324856
2022-04-30,77200
2022-05-01,1468686
2022-05-02,1940448
2022-05-03,6262181
2022-05-04,5933850
2022-05-05,5229753
2022-05-06,5409153
2022-05-07,4269971
2022-05-08,1482300
2022-05-09,5016786
2022-05-10,5245267
2022-05-11,6416841
2022-05-12,5596010
2022-05-13,5103163
2022-05-14,3058322
2022-05-15,927521
2022-05-16,4927946
2022-05-17,4655181
2022-05-18,4589111
2022-05-19,4520924
2022-05-20,4692259
2022-05-21,3521647
2022-05-22,1131804
2022-05-23,4990257
2022-05-24,4975386
2022-05-25,5447663
2022-05-26,5278833
2022-05-27,4470776
2022-05-28,3764532
2022-05-29,890462
2022-05-30,4555901
2022-05-31,54600
2022-06-01,4984735
2022-06-02,5262312
2022-06-03,4393470
2022-06-04,4032327
2022-06-05,1003122
2022-06-06,4026426
2022-06-07,4045017
2022-06-08,5329396
2022-06-09,4525071
2022-06-10,4986885
2022-06-11,2963528
2022-06-12,1119993
2022-06-13,4444871
2022-06-14,4744601
2022-06-15,4674346
2022-06-16,4461830
2022-06-17,4002577
2022-06-18,3983748
2022-06-19,1415600
2022-06-20,3541797
2022-06-21,4392548
2022-06-22,3675700
2022-06-23,3534423
2022-06-24,4659846
2022-06-25,3816567
2022-06-26,1202005
2022-06-27,4215215
2022-06-28,4880898
2022-06-29,4715179
2022-06-30,52800
2022-07-01,4829519
2022-07-02,3193997
2022-07-03,1155223
2022-07-04,4649002
2022-07-05,5074482
2022-07-06,5545702
2022-07-07,5652183
2022-07-08,4922235
2022-07-09,3661407
2022-07-10,1368762
2022-07-11,3862508
2022-07-12,4335583
2022-07-13,4556412
2022-07-14,4913609
2022-07-15,4007803
2022-07-16,3829284
2022-07-17,1288224
2022-07-18,4417964
2022-07-19,5154779
2022-07-20,4806918
2022-07-21,4556446
2022-07-22,3956524
2022-07-23,4409743
2022-07-24,1253800
2022-07-25,4945243
2022-07-26,5080257
2022-07-27,4925359
2022-07-28,4355937
2022-07-29,5229865
2022-07-30,3959155
2022-07-31,58200
2022-08-01,5038602
2022-08-02,4745537
2022-08-03,5046130
2022-08-04,4386695
2022-08-05,4643412
2022-08-06,3789452
2022-08-07,1099250
2022-08-08,4597430
2022-08-09,3888605
2022-08-10,5961348
2022-08-11,4390711
2022-08-12,4673756
2022-08-13,4370818
2022-08-14,2353724
2022-08-15,2840055
2022-08-16,4528782
2022-08-17,4690393
2022-08-18,4216170
2022-08-19,5028250
2022-08-20,3657372
2022-08-21,1140602
2022-08-22,4640432
2022-08-23,4459151
2022-08-24,4720395
2022-08-25,3631688
2022-08-26,5130623
2022-08-27,4506013
2022-08-28,972836
2022-08-29,3727622
2022-08-30,3819682
2022-08-31,85710
2022-09-01,3354254
2022-09-02,3598579
2022-09-03,3381858
2022-09-04,1199298
2022-09-05,3580695
2022-09-06,4760042
2022-09-07,4467102
2022-09-08,4092723
2022-09-09,3964136
2022-09-10,2903845
2022-09-11,1261835
2022-09-12,4998542
2022-09-13,3548317
2022-09-14,3877399
2022-09-15,4143503
2022-09-16,4314209
2022-09-17,4543612
2022-09-18,1219151
2022-09-19,3164750
2022-09-20,3880623
2022-09-21,3517343
2022-09-22,4815603
2022-09-23,4410454
2022-09-24,3167508
2022-09-25,1278024
2022-09-26,3528509
2022-09-27,4145054
2022-09-28,3910972
2022-09-29,3937853
2022-09-30,34500
2022-10-01,3841202
2022-10-02,1595524
2022-10-03,1786600
2022-10-04,4310547
2022-10-05,3286163
2022-10-06,2408773
2022-10-07,3888844
2022-10-08,3774582
2022-10-09,1094000
2022-10-10,3312609
2022-10-11,3290820
2022-10-12,3496240
2022-10-13,4282811
2022-10-14,4305439
2022-10-15,3375774
2022-10-16,1521348
2022-10-17,3035372
2022-10-18,4459026
2022-10-19,3591941
2022-10-20,3162538
2022-10-21,4321764
2022-10-22,3106641
2022-10-23,1297689
2022-10-24,3336913
2022-10-25,4346297
2022-10-26,3277672
2022-10-27,4305033
2022-10-28,3938421
2022-10-29,3322734
2022-10-30,930655
2022-11-01,4495764
2022-11-02,3319678
2022-11-03,3231541
2022-11-04,4420408
2022-11-05,2879902
2022-11-06,1344257
2022-11-07,3556822
2022-11-08,3102398
2022-11-09,50600
2022-11-10,3707495
2022-11-11,3432722
2022-11-12,2928472
2022-11-13,1204610
2022-11-14,3616832
2022-11-15,4108466
2022-11-16,3586952
2022-11-17,3256283
2022-11-18,2637357
2022-11-19,2124933
2022-11-20,606600
2022-11-21,3366977
2022-11-22,3246964
2022-11-23,4211031
2022-11-24,3237361
2022-11-25,3665067
2022-11-26,3766958
2022-11-27,1381538
2022-11-28,3701458
2022-11-29,3601471
2022-11-30,72200
2022-12-01,5212757
2022-12-02,3856116
2022-12-03,2913894
2022-12-04,1049300
2022-12-05,3677791
2022-12-06,3776196
2022-12-07,2614218
2022-12-08,930600
2022-12-09,3931285
2022-12-10,3530463
2022-12-11,1791010
2022-12-12,4313663
2022-12-13,3303802
2022-12-14,3828398
2022-12-15,4511928
2022-12-16,3739161
2022-12-17,3988175
2022-12-18,1136735
2022-12-19,3197580
2022-12-20,2462418
2022-12-21,3395637
2022-12-22,2730468
2022-12-23,3049320
2022-12-24,2455689
2022-12-25,407601
2022-12-26,2249454
2022-12-27,4199074
2022-12-28,3119666
2022-12-29,4169821
2022-12-30,3743028
2022-12-31,179600
2023-01-01,400061
2023-01-02,2708304
2023-01-03,3313831
2023-01-04,4165274
2023-01-05,3781321
2023-01-06,3900002
2023-01-07,3682438
2023-01-08,1553276
2023-01-09,4388850
2023-01-10,2861572
2023-01-11,3550636
2023-01-12,2733308
2023-01-13,3265520
2023-01-14,3344184
2023-01-15,1101073
2023-01-16,3869663
2023-01-17,3145678
2023-01-18,4023439
2023-01-19,2868708
2023-01-20,4109643
2023-01-21,3086841
2023-01-22,835123
2023-01-23,3683689
2023-01-24,2856446
2023-01-25,3187459
2023-01-26,3744626
2023-01-27,3363882
2023-01-28,3020746
2023-01-29,1177100
2023-01-30,3137610
2023-01-31,220800
2023-02-01,3433342
2023-02-02,4394468
2023-02-03,2605559
2023-02-04,2221234
2023-02-05,1408596
2023-02-06,3336215
2023-02-07,3025399
2023-02-08,3912995
2023-02-09,4386128
2023-02-10,3457873
2023-02-11,2397164
2023-02-12,1097894
2023-02-13,4593235
2023-02-14,3547653
2023-02-15,2398395
2023-02-16,3203343
2023-02-17,3251766
2023-02-18,2240747
2023-02-19,1524543
2023-02-20,3425301
2023-02-21,3729524
2023-02-22,3718951
2023-02-23,3997188
2023-02-24,3553578
2023-02-25,3296162
2023-02-26,1352872
2023-02-27,1683282
2023-02-28,56100
2023-03-01,3898261
2023-03-02,4300725
2023-03-03,3455782
2023-03-04,1733118
2023-03-05,1074418
2023-03-06,4702061
2023-03-07,3733814
2023-03-08,3415020
2023-03-09,3741918
2023-03-10,4972021
2023-03-11,2669792
2023-03-12,670036
2023-03-13,4243240
2023-03-14,2763156
2023-03-15,3774007
2023-03-16,3000785
2023-03-17,3157269
2023-03-18,4026806
2023-03-19,1676915
2023-03-20,3578904
2023-03-21,3560565
2023-03-22,4898289
2023-03-23,3940605
2023-03-24,4003647
2023-03-25,2974217
2023-03-26,1010099
2023-03-27,3746709
2023-03-28,3351215
2023-03-29,4814563
2023-03-30,4219648
2023-03-31,220650
