"fecha","monto_total"
2022-01-03,1185548
2022-01-04,1243162
2022-01-05,633234
2022-01-06,575900
2022-01-07,493700
2022-01-08,898424
2022-01-10,1162349
2022-01-11,773958
2022-01-12,1168832
2022-01-13,972546
2022-01-14,995872
2022-01-15,581996
2022-01-17,1248984
2022-01-18,1205100
2022-01-19,1411668
2022-01-20,1059324
2022-01-21,1223886
2022-01-22,813862
2022-01-24,1016234
2022-01-25,1312300
2022-01-26,1136424
2022-01-27,1212710
2022-01-28,1519098
2022-01-29,1985799
2022-02-01,6287061
2022-02-02,4875729
2022-02-03,4090772
2022-02-04,4197083
2022-02-05,2792957
2022-02-07,4828716
2022-02-08,5400983
2022-02-09,4730792
2022-02-10,6179646
2022-02-11,5246946
2022-02-12,4189929
2022-02-14,5159780
2022-02-15,5354752
2022-02-16,6520565
2022-02-17,6126879
2022-02-18,5467884
2022-02-19,3244760
2022-02-21,4804855
2022-02-22,5764304
2022-02-23,5763104
2022-02-24,5791022
2022-02-25,6460175
2022-02-26,2970246
2022-03-01,5951001
2022-03-02,6239224
2022-03-03,6629271
2022-03-04,5531859
2022-03-05,3951471
2022-03-07,5560817
2022-03-08,5131221
2022-03-09,3573060
2022-03-10,4287792
2022-03-11,4399799
2022-03-12,2991684
2022-03-14,5994666
2022-03-15,6308527
2022-03-16,5938328
2022-03-17,5990949
2022-03-18,5011760
2022-03-19,2340265
2022-03-21,5368526
2022-03-22,4451205
2022-03-23,3218262
2022-03-24,4412232
2022-03-25,4533454
2022-03-26,3699073
2022-03-28,4694907
2022-03-29,4818074
2022-03-30,3350561
2022-04-01,5373372
2022-04-02,4427469
2022-04-04,4955873
2022-04-05,4143613
2022-04-06,4319144
2022-04-07,4393087
2022-04-08,3847516
2022-04-09,4732944
2022-04-11,5376645
2022-04-12,4260428
2022-04-13,2900854
2022-04-14,317500
2022-04-16,678300
2022-04-18,5498762
2022-04-19,5232418
2022-04-20,4770951
2022-04-21,5424184
2022-04-22,4705744
2022-04-23,3330467
2022-04-25,4609256
2022-04-26,4273956
2022-04-27,5385287
2022-04-28,4003656
2022-04-29,4645642
2022-04-30,3400
2022-05-02,310100
2022-05-03,4341304
2022-05-04,4044140
2022-05-05,5440086
2022-05-06,3928247
2022-05-07,2551696
2022-05-09,4186083
2022-05-10,3550013
2022-05-11,4873075
2022-05-12,4648226
2022-05-13,5545816
2022-05-14,502950
2022-05-16,5282710
2022-05-17,6217411
2022-05-18,5588018
2022-05-19,5468818
2022-05-20,6011681
2022-05-21,3603282
2022-05-23,4943124
2022-05-24,4799838
2022-05-25,4380953
2022-05-26,4709133
2022-05-27,5207878
2022-05-28,3368259
2022-05-30,5870155
2022-06-01,5867349
2022-06-02,6346789
2022-06-03,5641169
2022-06-04,3459152
2022-06-06,6250658
2022-06-07,5814489
2022-06-08,5027342
2022-06-09,5319318
2022-06-10,5990025
2022-06-11,4653359
2022-06-12,62800
2022-06-13,5195794
2022-06-14,5245488
2022-06-15,5306631
2022-06-16,6550452
2022-06-17,6025813
2022-06-18,4605206
2022-06-19,53800
2022-06-20,6176822
2022-06-21,5879245
2022-06-22,5032467
2022-06-23,5823055
2022-06-24,5664367
2022-06-25,2910865
2022-06-27,6134526
2022-06-28,5218522
2022-06-29,6012461
2022-07-01,5647990
2022-07-02,5392936
2022-07-03,50800
2022-07-04,6409795
2022-07-05,6564807
2022-07-06,5605433
2022-07-07,5381703
2022-07-08,5034362
2022-07-09,5321111
2022-07-10,57800
2022-07-11,7011072
2022-07-12,5557909
2022-07-13,5847780
2022-07-14,5212070
2022-07-15,5809342
2022-07-16,3607849
2022-07-18,5808069
2022-07-19,6316547
2022-07-20,6278167
2022-07-21,6052183
2022-07-22,6375364
2022-07-23,3586894
2022-07-25,5532153
2022-07-26,6020444
2022-07-27,6544299
2022-07-28,6328564
2022-07-29,5242667
2022-07-30,2778411
2022-08-01,5420072
2022-08-02,7197481
2022-08-03,5666103
2022-08-04,5925636
2022-08-05,6405022
2022-08-06,3056636
2022-08-08,6334210
2022-08-09,5446647
2022-08-10,5490980
2022-08-11,5718595
2022-08-12,5960640
2022-08-13,3111381
2022-08-14,3400
2022-08-15,1048123
2022-08-16,7135160
2022-08-17,6501901
2022-08-18,5950218
2022-08-19,6868900
2022-08-20,3652597
2022-08-22,4887809
2022-08-23,5476646
2022-08-24,5611297
2022-08-25,7153749
2022-08-26,4012835
2022-08-27,5123400
2022-08-29,5573254
2022-08-30,6908103
2022-09-01,6009757
2022-09-02,6419834
2022-09-03,4136410
2022-09-05,7284893
2022-09-06,5809511
2022-09-07,6562876
2022-09-08,7778383
2022-09-09,7049986
2022-09-10,5606750
2022-09-11,73800
2022-09-12,6129754
2022-09-13,7171743
2022-09-14,6938891
2022-09-15,6248224
2022-09-16,6238124
2022-09-17,3463441
2022-09-19,6114850
2022-09-20,7716067
2022-09-21,6515898
2022-09-22,6356090
2022-09-23,5248392
2022-09-24,5141062
2022-09-26,5227152
2022-09-27,5208436
2022-09-28,6368100
2022-09-29,6115874
2022-10-01,4241306
2022-10-03,2206936
2022-10-04,6034123
2022-10-05,5926494
2022-10-06,3857345
2022-10-07,6812716
2022-10-08,2934120
2022-10-10,4824105
2022-10-11,5973028
2022-10-12,7230254
2022-10-13,6632849
2022-10-14,7196411
2022-10-15,5541768
2022-10-17,8085508
2022-10-18,7604758
2022-10-19,7090832
2022-10-20,5756332
2022-10-21,7161298
2022-10-22,6675161
2022-10-24,5369374
2022-10-25,6063231
2022-10-26,6198869
2022-10-27,6772547
2022-10-28,6669664
2022-10-29,5112649
2022-11-01,9194723
2022-11-02,7050365
2022-11-03,6253279
2022-11-04,7727643
2022-11-05,4998589
2022-11-07,9933987
2022-11-08,8864279
2022-11-10,6376045
2022-11-11,6257761
2022-11-12,5782100
2022-11-14,8159393
2022-11-15,8891996
2022-11-16,8197320
2022-11-17,7212592
2022-11-18,8540838
2022-11-19,7171661
2022-11-21,7360680
2022-11-22,7648741
2022-11-23,6886259
2022-11-24,9193466
2022-11-25,7519383
2022-11-26,4433416
2022-11-28,6471734
2022-11-29,7410969
2022-12-01,7520102
2022-12-02,6941805
2022-12-03,6074946
2022-12-05,7230137
2022-12-06,6815528
2022-12-07,7765574
2022-12-09,6992828
2022-12-10,5731111
2022-12-12,6619696
2022-12-13,7920635
2022-12-14,6396076
2022-12-15,6259405
2022-12-16,7203190
2022-12-17,5535517
2022-12-19,8261287
2022-12-20,8046202
2022-12-21,7333949
2022-12-22,8506731
2022-12-23,7590895
2022-12-24,4269072
2022-12-26,6608440
2022-12-27,5122585
2022-12-28,6233453
2022-12-29,6523499
2022-12-30,6021301
2023-01-02,4602999
2023-01-03,4728650
2023-01-04,5833236
2023-01-05,6964837
2023-01-06,4207087
2023-01-07,4195395
2023-01-09,6681101
2023-01-10,8703435
2023-01-11,8247719
2023-01-12,7729911
2023-01-13,5553074
2023-01-14,5593813
2023-01-16,5964076
2023-01-17,6536835
2023-01-18,4141063
2023-01-19,6457054
2023-01-20,5175976
2023-01-21,3012752
2023-01-23,6948861
2023-01-24,6258937
2023-01-25,7893832
2023-01-26,4422714
2023-01-27,4917177
2023-01-28,3562716
2023-01-30,4800836
2023-02-01,6716662
2023-02-02,5201135
2023-02-03,7904698
2023-02-04,5722418
2023-02-05,174210
2023-02-06,5848555
2023-02-07,6255390
2023-02-08,6335023
2023-02-09,6781458
2023-02-10,7357853
2023-02-11,5226924
2023-02-12,10200
2023-02-13,6309770
2023-02-14,6417433
2023-02-15,7386405
2023-02-16,5351372
2023-02-17,8338641
2023-02-18,5679734
2023-02-19,61700
2023-02-20,6887449
2023-02-21,7246991
2023-02-22,5832035
2023-02-23,5523903
2023-02-24,6393124
2023-02-25,3063147
2023-02-27,1853780
2023-03-01,6796996
2023-03-02,5795829
2023-03-03,6255923
2023-03-04,6980610
2023-03-05,126874
2023-03-06,6084280
2023-03-07,6189380
2023-03-08,7015026
2023-03-09,4966661
2023-03-10,6008764
2023-03-11,4038857
2023-03-12,53210
2023-03-13,6450088
2023-03-14,6410801
2023-03-15,5861924
2023-03-16,4889848
2023-03-17,5114184
2023-03-18,4442821
2023-03-20,5545619
2023-03-21,5653208
2023-03-22,5580912
2023-03-23,6430369
2023-03-24,6882662
2023-03-25,3801784
2023-03-27,6375297
2023-03-28,7406411
2023-03-29,7183219
2023-03-30,5640485
2023-03-31,108300
