"fecha","monto_total"
2022-10-25,4954208
2022-10-26,5070977
2022-10-27,4156560
2022-10-28,6082169
2022-10-29,4875012
2022-10-30,218324
2022-11-01,4936943
2022-11-02,6493869
2022-11-03,4906866
2022-11-04,5259126
2022-11-05,5483466
2022-11-06,235180
2022-11-07,6009226
2022-11-08,5869345
2022-11-09,334786
2022-11-10,5493475
2022-11-11,4378449
2022-11-12,3951997
2022-11-13,361000
2022-11-14,6391160
2022-11-15,6744545
2022-11-16,6510606
2022-11-17,7118838
2022-11-18,6070406
2022-11-19,5651841
2022-11-20,276800
2022-11-21,5510856
2022-11-22,5299882
2022-11-23,5656607
2022-11-24,5928606
2022-11-25,4346872
2022-11-26,5427039
2022-11-27,234295
2022-11-28,5327449
2022-11-29,5935456
2022-11-30,315324
2022-12-01,5380305
2022-12-02,5119333
2022-12-03,4917416
2022-12-04,436598
2022-12-05,5594457
2022-12-06,5926905
2022-12-07,4215504
2022-12-08,294800
2022-12-09,6031065
2022-12-10,5411517
2022-12-11,209189
2022-12-12,4962443
2022-12-13,4563454
2022-12-14,7253268
2022-12-15,6402439
2022-12-16,6171080
2022-12-17,5000002
2022-12-18,446408
2022-12-19,4942000
2022-12-20,5617730
2022-12-21,5251691
2022-12-22,4065221
2022-12-23,5562787
2022-12-24,3076293
2022-12-25,148500
2022-12-26,5513327
2022-12-27,6286470
2022-12-28,5105953
2022-12-29,6171724
2022-12-30,5988752
2022-12-31,600099
2023-01-01,399736
2023-01-02,3897647
2023-01-03,4962573
2023-01-04,6421163
2023-01-05,5391852
2023-01-06,4399322
2023-01-07,2691182
2023-01-08,264082
2023-01-09,4621726
2023-01-10,5244879
2023-01-11,5276585
2023-01-12,5132647
2023-01-13,5281978
2023-01-14,3691453
2023-01-15,390060
2023-01-16,4465840
2023-01-17,4869204
2023-01-18,3687764
2023-01-19,6056454
2023-01-20,4155673
2023-01-21,4715367
2023-01-22,105200
2023-01-23,5480104
2023-01-24,4347982
2023-01-25,6818927
2023-01-26,4899253
2023-01-27,4993223
2023-01-28,3935187
2023-01-29,53000
2023-01-30,4828184
2023-01-31,68700
2023-02-01,5854886
2023-02-02,5246322
2023-02-03,4644000
2023-02-04,5022253
2023-02-05,118380
2023-02-06,4635774
2023-02-07,5392535
2023-02-08,4699742
2023-02-09,5701079
2023-02-10,4977314
2023-02-11,5716295
2023-02-12,373175
2023-02-13,5685848
2023-02-14,4869310
2023-02-15,4606207
2023-02-16,4221543
2023-02-17,5360422
2023-02-18,4621750
2023-02-19,123100
2023-02-20,4510076
2023-02-21,4461214
2023-02-22,5077060
2023-02-23,5723912
2023-02-24,4495025
2023-02-25,5298546
2023-02-26,193272
2023-02-27,1119274
2023-03-01,3949864
2023-03-02,3162619
2023-03-03,4446448
2023-03-04,4145180
2023-03-05,701948
2023-03-06,6780942
2023-03-07,6079426
2023-03-08,6684208
2023-03-09,5498267
2023-03-10,6692761
2023-03-11,5600407
2023-03-12,482893
2023-03-13,4588671
2023-03-14,6682656
2023-03-15,4832265
2023-03-16,5746535
2023-03-17,4826286
2023-03-18,5402652
2023-03-19,168800
2023-03-20,5146199
2023-03-21,4568184
2023-03-22,5227494
2023-03-23,5688026
2023-03-24,7084216
2023-03-25,5326256
2023-03-26,585260
2023-03-27,4457956
2023-03-28,4433537
2023-03-29,3898599
2023-03-30,4791972
2023-03-31,238348
