"fecha","monto_total"
2022-01-01,59500
2022-01-02,68510
2022-01-03,290300
2022-01-04,472100
2022-01-05,484600
2022-01-06,396700
2022-01-07,415400
2022-01-08,270300
2022-01-09,84900
2022-01-10,333500
2022-01-11,417300
2022-01-12,763683
2022-01-13,487800
2022-01-14,349400
2022-01-15,233900
2022-01-16,55900
2022-01-17,486100
2022-01-18,397300
2022-01-19,435224
2022-01-20,434300
2022-01-21,424562
2022-01-22,289150
2022-01-23,136500
2022-01-24,448399
2022-01-25,443000
2022-01-26,429200
2022-01-27,472800
2022-01-28,440100
2022-01-29,321924
2022-01-30,105400
2022-02-01,511800
2022-02-02,483400
2022-02-03,395100
2022-02-04,558100
2022-02-05,261700
2022-02-06,88900
2022-02-07,392300
2022-02-08,428200
2022-02-09,763000
2022-02-10,518300
2022-02-11,564452
2022-02-12,306700
2022-02-13,63800
2022-02-14,485999
2022-02-15,614898
2022-02-16,631500
2022-02-17,494595
2022-02-18,622400
2022-02-19,407600
2022-02-20,93900
2022-02-21,611700
2022-02-22,587200
2022-02-23,601300
2022-02-24,628100
2022-02-25,731432
2022-02-26,289900
2022-02-27,89900
2022-03-01,467800
2022-03-02,677700
2022-03-03,583708
2022-03-04,808329
2022-03-05,345799
2022-03-06,96300
2022-03-07,634462
2022-03-08,852499
2022-03-09,690300
2022-03-10,674827
2022-03-11,469500
2022-03-12,374300
2022-03-13,142450
2022-03-14,644236
2022-03-15,724100
2022-03-16,676886
2022-03-17,525800
2022-03-18,799900
2022-03-19,341200
2022-03-20,88400
2022-03-21,783415
2022-03-22,631000
2022-03-23,438300
2022-03-24,504700
2022-03-25,575795
2022-03-26,252900
2022-03-27,91300
2022-03-28,732789
2022-03-29,834400
2022-03-30,572450
2022-03-31,37300
2022-04-01,708422
2022-04-02,305400
2022-04-03,130400
2022-04-04,644700
2022-04-05,608548
2022-04-06,627406
2022-04-07,723350
2022-04-08,720600
2022-04-09,316122
2022-04-10,81600
2022-04-11,687500
2022-04-12,635361
2022-04-13,453500
2022-04-14,124048
2022-04-15,27200
2022-04-16,125000
2022-04-17,69600
2022-04-18,602050
2022-04-19,791362
2022-04-20,623986
2022-04-21,476611
2022-04-22,440300
2022-04-23,277986
2022-04-24,116100
2022-04-25,388600
2022-04-26,456500
2022-04-27,556944
2022-04-28,766609
2022-04-29,589500
2022-04-30,9100
2022-05-01,166000
2022-05-02,176800
2022-05-03,1024000
2022-05-04,856798
2022-05-05,474600
2022-05-06,537400
2022-05-07,319460
2022-05-08,86900
2022-05-09,467870
2022-05-10,654562
2022-05-11,607699
2022-05-12,591000
2022-05-13,672700
2022-05-14,92300
2022-05-15,119300
2022-05-16,474862
2022-05-17,478700
2022-05-18,426382
2022-05-19,656800
2022-05-20,512051
2022-05-21,705800
2022-05-22,143900
2022-05-23,590962
2022-05-24,646428
2022-05-25,577862
2022-05-26,567200
2022-05-27,440284
2022-05-28,348600
2022-05-29,117600
2022-05-30,688000
2022-05-31,20400
2022-06-01,580500
2022-06-02,572800
2022-06-03,537118
2022-06-04,275700
2022-06-05,123000
2022-06-06,450400
2022-06-07,546059
2022-06-08,595886
2022-06-09,499099
2022-06-10,401600
2022-06-11,267700
2022-06-12,71400
2022-06-13,550700
2022-06-14,536743
2022-06-15,568000
2022-06-16,418300
2022-06-17,519000
2022-06-18,279862
2022-06-19,54400
2022-06-20,471100
2022-06-21,456500
2022-06-22,582900
2022-06-23,511782
2022-06-24,491950
2022-06-25,261500
2022-06-26,122000
2022-06-27,599534
2022-06-28,569700
2022-06-29,546003
2022-06-30,23800
2022-07-01,432500
2022-07-02,230462
2022-07-03,127650
2022-07-04,551719
2022-07-05,681395
2022-07-06,490700
2022-07-07,767110
2022-07-08,523562
2022-07-09,332300
2022-07-10,130850
2022-07-11,392700
2022-07-12,485925
2022-07-13,547630
2022-07-14,638319
2022-07-15,511500
2022-07-16,286300
2022-07-17,100998
2022-07-18,623845
2022-07-19,489591
2022-07-20,318306
2022-07-21,542415
2022-07-22,516588
2022-07-23,286528
2022-07-24,205250
2022-07-25,558600
2022-07-26,478900
2022-07-27,626714
2022-07-28,538705
2022-07-29,577200
2022-07-30,256400
2022-07-31,35600
2022-08-01,614000
2022-08-02,645600
2022-08-03,675900
2022-08-04,663181
2022-08-05,537735
2022-08-06,317562
2022-08-07,62400
2022-08-08,489862
2022-08-09,584900
2022-08-10,490300
2022-08-11,470926
2022-08-12,605700
2022-08-13,275400
2022-08-14,82550
2022-08-15,192400
2022-08-16,498100
2022-08-17,556805
2022-08-18,543500
2022-08-19,343759
2022-08-20,277519
2022-08-21,120800
2022-08-22,531200
2022-08-23,400126
2022-08-24,648200
2022-08-25,667646
2022-08-26,571062
2022-08-27,289500
2022-08-28,104400
2022-08-29,559179
2022-08-30,552249
2022-08-31,38151
2022-09-01,497400
2022-09-02,359651
2022-09-03,301400
2022-09-04,111600
2022-09-05,499739
2022-09-06,395249
2022-09-07,633824
2022-09-08,487600
2022-09-09,537019
2022-09-10,346150
2022-09-11,87400
2022-09-12,773285
2022-09-13,563783
2022-09-14,455462
2022-09-15,532750
2022-09-16,487419
2022-09-17,364292
2022-09-18,114059
2022-09-19,453400
2022-09-20,556100
2022-09-21,595789
2022-09-22,613500
2022-09-23,620259
2022-09-24,386649
2022-09-25,83100
2022-09-26,568921
2022-09-27,564950
2022-09-28,520299
2022-09-29,588700
2022-09-30,16900
2022-10-01,356271
2022-10-02,269550
2022-10-03,201300
2022-10-04,581500
2022-10-05,603500
2022-10-06,495000
2022-10-07,666900
2022-10-08,396600
2022-10-09,152600
2022-10-10,446900
2022-10-11,519790
2022-10-12,573376
2022-10-13,552468
2022-10-14,556986
2022-10-15,388650
2022-10-16,117300
2022-10-17,551650
2022-10-18,613299
2022-10-19,494100
2022-10-20,446048
2022-10-21,561112
2022-10-22,349662
2022-10-23,92300
2022-10-24,493471
2022-10-25,650100
2022-10-26,578500
2022-10-27,588022
2022-10-28,590912
2022-10-29,335719
2022-10-30,117100
2022-11-01,413500
2022-11-02,583889
2022-11-03,652100
2022-11-04,562853
2022-11-05,392903
2022-11-06,79400
2022-11-07,679024
2022-11-08,744250
2022-11-09,0
2022-11-10,511800
2022-11-11,666600
2022-11-12,327600
2022-11-13,113800
2022-11-14,653700
2022-11-15,673995
2022-11-16,574333
2022-11-17,471714
2022-11-18,530900
2022-11-19,271062
2022-11-20,148150
2022-11-21,524600
2022-11-22,547299
2022-11-23,631271
2022-11-24,680610
2022-11-25,618264
2022-11-26,300946
2022-11-27,141500
2022-11-28,593965
2022-11-29,530284
2022-11-30,24600
2022-12-01,562950
2022-12-02,588667
2022-12-03,394865
2022-12-04,108800
2022-12-05,706700
2022-12-06,559252
2022-12-07,671006
2022-12-08,53500
2022-12-09,685566
2022-12-10,319200
2022-12-11,128100
2022-12-12,589128
2022-12-13,577009
2022-12-14,640406
2022-12-15,657749
2022-12-16,565072
2022-12-17,523992
2022-12-18,125600
2022-12-19,582900
2022-12-20,443599
2022-12-21,620200
2022-12-22,616153
2022-12-23,550400
2022-12-24,128400
2022-12-25,55100
2022-12-26,656137
2022-12-27,503562
2022-12-28,565424
2022-12-29,560500
2022-12-30,433400
2022-12-31,17000
2023-01-01,78200
2023-01-02,497511
2023-01-03,510211
2023-01-04,590076
2023-01-05,662836
2023-01-06,595014
2023-01-07,346500
2023-01-08,111528
2023-01-09,443100
2023-01-10,463999
2023-01-11,492611
2023-01-12,520900
2023-01-13,513130
2023-01-14,321562
2023-01-15,94800
2023-01-16,595900
2023-01-17,548948
2023-01-18,655139
2023-01-19,845179
2023-01-20,589269
2023-01-21,200400
2023-01-22,56300
2023-01-23,556700
2023-01-24,517207
2023-01-25,806300
2023-01-26,757800
2023-01-27,702062
