"fecha","monto_total"
2022-12-28,1126182
2022-12-29,1442222
2022-12-30,2164916
2023-01-02,1628774
2023-01-03,1368050
2023-01-04,1740509
2023-01-05,1204325
2023-01-06,2247760
2023-01-07,927752
2023-01-09,1332296
2023-01-10,1684478
2023-01-11,1109824
2023-01-12,1236634
2023-01-13,1136624
2023-01-14,1011571
2023-01-16,1900274
2023-01-17,1533447
2023-01-18,1844168
2023-01-19,1015460
2023-01-20,1276949
2023-01-21,828540
2023-01-22,102900
2023-01-23,664397
2023-01-24,559700
2023-01-25,1106789
2023-01-26,615043
2023-01-27,930891
2023-01-28,540815
2023-01-29,170100
2023-01-30,843096
2023-02-01,1653223
2023-02-02,904495
2023-02-03,873486
2023-02-04,302100
2023-02-05,76600
2023-02-06,923739
2023-02-07,746779
2023-02-08,773862
2023-02-09,509531
2023-02-10,1388899
2023-02-11,529800
2023-02-12,57900
2023-02-13,860301
2023-02-14,603400
2023-02-15,1484939
2023-02-16,2410868
2023-02-17,2228306
2023-02-18,1541199
2023-02-20,1546658
2023-02-21,1521666
2023-02-22,1669162
2023-02-23,676462
2023-02-24,1114862
2023-02-25,694586
2023-02-26,3400
2023-03-01,1041384
2023-03-02,763800
2023-03-03,1041129
2023-03-04,579200
2023-03-05,78500
2023-03-06,1098960
2023-03-07,1491352
2023-03-08,2244703
2023-03-09,1159496
2023-03-10,1443676
2023-03-11,322360
2023-03-13,1512538
2023-03-14,851128
2023-03-15,818173
2023-03-16,765297
2023-03-17,697520
2023-03-18,973908
2023-03-20,1339538
2023-03-21,1052310
2023-03-22,1472008
2023-03-23,1636628
2023-03-24,1830340
2023-03-25,754573
2023-03-27,2087268
2023-03-28,1310136
2023-03-29,1569882
2023-03-30,1046828
