"fecha","monto_total"
2022-11-04,106200
2022-11-05,359100
2022-11-06,859912
2022-11-07,200000
2022-11-08,342029
2022-11-09,232049
2022-11-10,1420547
2022-11-11,434581
2022-11-12,353100
2022-11-13,485016
2022-11-14,184100
2022-11-15,2300
2022-11-16,566400
2022-11-17,1061595
2022-11-18,620200
2022-11-19,1145149
2022-11-20,1006900
2022-11-21,454300
2022-11-22,1322657
2022-11-23,396000
2022-11-24,200000
2022-11-25,326400
2022-11-26,742010
2022-11-27,191509
2022-11-28,427927
2022-11-29,316400
2022-12-01,660800
2022-12-02,1037757
2022-12-03,341124
2022-12-04,1038900
2022-12-05,544700
2022-12-06,1023550
2022-12-07,269600
2022-12-08,713641
2022-12-09,1133100
2022-12-10,80200
2022-12-11,1170412
2022-12-12,818936
2022-12-13,319700
2022-12-14,161999
2022-12-15,621495
2022-12-16,806350
2022-12-17,13800
2022-12-18,899524
2022-12-19,1693558
2022-12-20,2199663
2022-12-21,1750648
2022-12-22,1522612
2022-12-23,902200
2022-12-24,817934
2022-12-25,36800
2022-12-26,1051544
2022-12-27,1657534
2022-12-28,1411030
2022-12-29,1150260
2022-12-30,1313808
2022-12-31,126800
2023-01-01,195200
2023-01-02,936339
2023-01-03,1549410
2023-01-04,943600
2023-01-05,1535624
2023-01-06,1418785
2023-01-07,468700
2023-01-08,903600
2023-01-09,1559000
2023-01-10,1798750
2023-01-11,1718886
2023-01-12,1096951
2023-01-13,1659573
2023-01-14,1728461
2023-01-16,1069252
2023-01-17,1170211
2023-01-18,1396311
2023-01-19,1539937
2023-01-20,1450917
2023-01-21,832900
2023-01-22,357700
2023-01-23,1680784
2023-01-24,1336612
2023-01-25,1416216
2023-01-26,1429841
2023-01-27,1386382
2023-01-28,685118
2023-01-29,464800
2023-01-30,1983046
2023-01-31,67562
2023-02-01,1136457
2023-02-02,685711
2023-02-03,1551803
2023-02-04,423500
2023-02-05,178900
2023-02-06,1498234
2023-02-07,535800
2023-02-08,1624668
2023-02-09,2112858
2023-02-10,1848625
2023-02-11,687686
2023-02-12,252200
2023-02-13,1942359
2023-02-14,1531274
2023-02-15,2170934
2023-02-16,1473265
2023-02-17,310000
2023-02-18,466162
2023-02-19,181800
2023-02-20,462132
2023-02-21,319500
2023-02-22,410973
2023-02-23,368462
2023-02-24,1184950
2023-02-25,1176572
2023-02-26,230950
2023-02-27,258199
2023-03-01,518400
2023-03-02,890581
2023-03-03,671900
2023-03-04,323400
2023-03-05,528700
2023-03-06,123000
2023-03-07,68600
2023-03-08,166900
2023-03-09,618100
2023-03-10,398248
2023-03-11,383550
2023-03-12,553608
2023-03-13,34500
2023-03-14,739562
2023-03-15,204700
2023-03-16,491027
2023-03-17,516275
2023-03-18,223500
2023-03-19,484410
2023-03-20,132400
2023-03-21,66700
2023-03-22,259512
2023-03-23,421200
2023-03-24,171200
2023-03-25,743386
2023-03-26,509169
2023-03-27,46000
2023-03-28,273600
2023-03-29,103400
2023-03-30,73362
