"fecha","monto_total"
2022-11-23,2348724
2022-11-24,1574812
2022-11-25,3101483
2022-11-26,2300714
2022-11-27,131000
2022-11-28,1677524
2022-11-29,2828783
2022-12-01,3164857
2022-12-02,2689704
2022-12-03,2055648
2022-12-04,917193
2022-12-05,3491622
2022-12-06,3962824
2022-12-07,1338098
2022-12-08,284700
2022-12-09,3168522
2022-12-10,917700
2022-12-11,956800
2022-12-12,3454638
2022-12-13,2906158
2022-12-14,3373799
2022-12-15,2855033
2022-12-16,3243052
2022-12-17,3451791
2022-12-18,233300
2022-12-19,3332263
2022-12-20,2509976
2022-12-21,3323606
2022-12-22,2733174
2022-12-23,1339400
2022-12-24,1487327
2022-12-25,382134
2022-12-26,2404368
2022-12-27,2255173
2022-12-28,2191649
2022-12-29,2169163
2022-12-30,2642446
2022-12-31,197776
2023-01-01,74099
2023-01-02,1875801
2023-01-03,1570174
2023-01-04,2261998
2023-01-05,2448901
2023-01-06,1701125
2023-01-07,1802812
2023-01-08,376374
2023-01-09,2141116
2023-01-10,1539309
2023-01-11,1339612
2023-01-12,1027126
2023-01-13,1357648
2023-01-14,1350762
2023-01-15,253700
2023-01-16,1898310
2023-01-17,1981357
2023-01-18,2888366
2023-01-19,1919797
2023-01-20,1829661
2023-01-21,1203300
2023-01-22,245800
2023-01-23,2277807
2023-01-24,1930924
2023-01-25,2144623
2023-01-26,1400440
2023-01-27,1542200
2023-01-28,624077
2023-01-29,188200
2023-01-30,1385450
2023-02-01,2380565
2023-02-02,1723383
2023-02-03,1737720
2023-02-04,917262
2023-02-05,519000
2023-02-06,2038279
2023-02-07,1839174
2023-02-08,2529962
2023-02-09,1975900
2023-02-10,575350
2023-02-11,1300848
2023-02-13,2598747
2023-02-14,2762774
2023-02-15,2032927
2023-02-16,2084252
2023-02-17,1714386
2023-02-18,1841806
2023-02-19,581172
2023-02-20,1445712
2023-02-21,1418187
2023-02-22,2198826
2023-02-23,1077895
2023-02-24,2055160
2023-02-25,1641489
2023-02-26,613064
2023-02-27,408308
2023-03-01,2764671
2023-03-02,2659135
2023-03-03,1228359
2023-03-04,2115000
2023-03-05,652100
2023-03-06,2803286
2023-03-07,1941362
2023-03-08,2592400
2023-03-09,1381962
2023-03-10,2139788
2023-03-11,1529715
2023-03-12,1297910
2023-03-13,2352720
2023-03-14,2431779
2023-03-15,2284498
2023-03-16,2042314
2023-03-17,2149672
2023-03-18,1907778
2023-03-19,590898
2023-03-20,2385625
2023-03-21,2145724
2023-03-22,2312924
2023-03-23,1780913
2023-03-24,2185762
2023-03-25,1474900
2023-03-26,642262
2023-03-27,1834955
2023-03-28,2198925
2023-03-29,2128800
2023-03-30,1547671
2023-03-31,99500
