"fecha","monto_total"
2022-01-03,509513
2022-01-04,1432284
2022-01-05,1763220
2022-01-06,1543076
2022-01-07,1036968
2022-01-08,925374
2022-01-10,957340
2022-01-11,1384562
2022-01-12,1185662
2022-01-13,1416938
2022-01-14,1295747
2022-01-15,574538
2022-01-17,1763362
2022-01-18,909900
2022-01-19,1889363
2022-01-20,2093867
2022-01-21,2031610
2022-01-22,992770
2022-01-23,1300
2022-01-24,988586
2022-01-25,1409391
2022-01-26,1007393
2022-01-27,1005123
2022-01-28,3217430
2022-01-29,886555
2022-02-01,1880186
2022-02-02,1810836
2022-02-03,775565
2022-02-04,1730427
2022-02-05,1459562
2022-02-06,109600
2022-02-07,1528762
2022-02-08,2413392
2022-02-09,1047478
2022-02-10,1691896
2022-02-11,1409982
2022-02-12,1484976
2022-02-14,1961935
2022-02-15,1744841
2022-02-16,1636837
2022-02-17,2295541
2022-02-18,2557902
2022-02-19,2874682
2022-02-20,237003
2022-02-21,2220364
2022-02-22,2134123
2022-02-23,3124758
2022-02-24,2092167
2022-02-25,3227843
2022-02-26,2085435
2022-03-01,2108859
2022-03-02,1127045
2022-03-03,3205825
2022-03-04,2250464
2022-03-05,1996501
2022-03-06,143236
2022-03-07,2371244
2022-03-08,3097462
2022-03-09,4534413
2022-03-10,3413641
2022-03-11,3734862
2022-03-12,2274600
2022-03-13,3400
2022-03-14,2449254
2022-03-15,4183086
2022-03-16,3875075
2022-03-17,5638538
2022-03-18,3782270
2022-03-19,4685960
2022-03-21,4400440
2022-03-22,3819120
2022-03-23,2338588
2022-03-24,2245477
2022-03-25,4047761
2022-03-26,2654515
2022-03-28,3965495
2022-03-29,3298862
2022-03-30,2840062
2022-04-01,4843268
2022-04-02,3607819
2022-04-03,17000
2022-04-04,2475650
2022-04-05,2647490
2022-04-06,2468286
2022-04-07,4399405
2022-04-08,2954593
2022-04-09,2104375
2022-04-10,83850
2022-04-11,2011031
2022-04-12,1551510
2022-04-13,2770409
2022-04-14,44100
2022-04-16,768336
2022-04-18,3237837
2022-04-19,4027344
2022-04-20,2019163
2022-04-21,5248604
2022-04-22,4698701
2022-04-23,2504086
2022-04-24,80650
2022-04-25,3511418
2022-04-26,3125606
2022-04-27,3997065
2022-04-28,1754884
2022-04-29,3082370
2022-04-30,24800
2022-05-03,5592496
2022-05-04,2686270
2022-05-05,1653386
2022-05-06,2131173
2022-05-07,1038999
2022-05-09,3895297
2022-05-10,1305610
2022-05-11,3190198
2022-05-12,4194828
2022-05-13,3222919
2022-05-14,824516
2022-05-16,2433283
2022-05-17,3596853
2022-05-18,3735544
2022-05-19,4197707
2022-05-20,3728924
2022-05-21,3102686
2022-05-22,141000
2022-05-23,4295446
2022-05-24,3948932
2022-05-25,3690485
2022-05-26,2967628
2022-05-27,2204754
2022-05-28,2387516
2022-05-30,2625110
2022-06-01,1904924
2022-06-02,2619050
2022-06-03,2386748
2022-06-04,2031250
2022-06-06,1687322
2022-06-07,2087290
2022-06-08,2762617
2022-06-09,2025137
2022-06-10,2981205
2022-06-11,1453791
2022-06-12,348162
2022-06-13,2096749
2022-06-14,3543641
2022-06-15,2359201
2022-06-16,1668910
2022-06-17,1410450
2022-06-18,1745927
2022-06-20,3165548
2022-06-21,1658648
2022-06-22,3158868
2022-06-23,2125833
2022-06-24,2055236
2022-06-25,2181560
2022-06-27,3695268
2022-06-28,3535324
2022-06-29,4109902
2022-07-01,3402936
2022-07-02,2534315
2022-07-03,7700
2022-07-04,2549593
2022-07-05,3382130
2022-07-06,3742284
2022-07-07,4704137
2022-07-08,4106227
2022-07-09,1759812
2022-07-11,4053832
2022-07-12,4268727
2022-07-13,2368981
2022-07-14,2487572
2022-07-15,2617300
2022-07-16,2278909
2022-07-17,6800
2022-07-18,2655682
2022-07-19,2775061
2022-07-20,2769442
2022-07-21,3629355
2022-07-22,2200812
2022-07-23,2127684
2022-07-24,195400
2022-07-25,4602181
2022-07-26,2241514
2022-07-27,2150662
2022-07-28,2926629
2022-07-29,2119926
2022-07-30,2397594
2022-08-01,3344332
2022-08-02,3025037
2022-08-03,4021970
2022-08-04,2709335
2022-08-05,2661500
2022-08-06,1637198
2022-08-08,3243941
2022-08-09,3193073
2022-08-10,2253772
2022-08-11,2269195
2022-08-12,2566657
2022-08-13,1864322
2022-08-16,4184222
2022-08-17,4330211
2022-08-18,2395040
2022-08-19,3095305
2022-08-20,1947540
2022-08-22,1893701
2022-08-23,3779460
2022-08-24,2728700
2022-08-25,2941862
2022-08-26,2694269
2022-08-27,1661709
2022-08-28,193500
2022-08-29,3094337
2022-08-30,1951378
2022-09-01,1857641
2022-09-02,2084329
2022-09-03,1960599
2022-09-04,10200
2022-09-05,1867307
2022-09-06,2208030
2022-09-07,1812792
2022-09-08,4235176
2022-09-09,3496891
2022-09-10,2279286
2022-09-12,3668435
2022-09-13,2220023
2022-09-14,3370800
2022-09-15,2723797
