"fecha","monto_total"
2022-07-20,551400
2022-07-21,447400
2022-07-22,504024
2022-07-23,172600
2022-07-25,430400
2022-07-26,879872
2022-07-27,458872
2022-07-28,757562
2022-07-29,589098
2022-07-30,186300
2022-08-01,374386
2022-08-02,716000
2022-08-03,697575
2022-08-04,616600
2022-08-05,1093662
2022-08-06,124762
2022-08-08,536800
2022-08-09,450474
2022-08-10,674576
2022-08-11,224362
2022-08-12,374536
2022-08-16,291400
2022-08-17,230500
2022-08-18,180000
2022-08-19,466900
2022-08-20,203036
2022-08-21,19500
2022-08-22,506298
2022-08-23,600662
2022-08-24,688800
2022-08-25,438700
2022-08-26,837326
2022-08-27,153739
2022-08-29,671900
2022-08-30,655760
2022-09-01,1046020
2022-09-02,736710
2022-09-03,395400
2022-09-05,679000
2022-09-06,789400
2022-09-07,796800
2022-09-08,687200
2022-09-09,430000
2022-09-10,165500
2022-09-11,43200
2022-09-12,752086
2022-09-13,341600
2022-09-14,654816
2022-09-15,699900
2022-09-16,252037
2022-09-17,150900
2022-09-19,444822
2022-09-20,590086
2022-09-21,242100
2022-09-22,432762
2022-09-23,244667
2022-09-24,121900
2022-09-26,480600
2022-09-27,799108
2022-09-28,407100
2022-09-29,445798
2022-10-01,334673
2022-10-04,919849
2022-10-05,451400
2022-10-06,600236
2022-10-07,334500
2022-10-08,207900
2022-10-10,756700
2022-10-11,569800
2022-10-12,870900
2022-10-13,674700
2022-10-14,699100
2022-10-15,239200
2022-10-17,724862
2022-10-18,477308
2022-10-19,470600
2022-10-20,715600
2022-10-21,510824
2022-10-22,509024
2022-10-24,738200
2022-10-25,769697
2022-10-26,493900
2022-10-27,941500
2022-10-28,350436
2022-10-29,101200
2022-11-01,637148
2022-11-02,552162
2022-11-03,678034
2022-11-04,404724
2022-11-05,104724
2022-11-07,314200
2022-11-08,350000
2022-11-10,574600
2022-11-11,591900
2022-11-12,233500
2022-11-14,414700
2022-11-15,390800
2022-11-16,378200
2022-11-17,694462
2022-11-18,865600
2022-11-19,630962
2022-11-21,296900
2022-11-22,828200
2022-11-23,802400
2022-11-24,517000
2022-11-25,731700
2022-11-26,266400
2022-11-28,277700
2022-11-29,421300
2022-12-01,522400
2022-12-02,608009
2022-12-03,253000
2022-12-05,367762
2022-12-06,391162
2022-12-07,381800
2022-12-09,587836
2022-12-10,335600
2022-12-12,927300
2022-12-13,633200
2022-12-14,548500
2022-12-15,400412
2022-12-16,227300
2022-12-17,392900
2022-12-18,151500
2022-12-19,182600
2022-12-20,530352
2022-12-21,444100
2022-12-22,413100
2022-12-23,587772
2022-12-24,85799
2022-12-26,275450
2022-12-27,317800
2022-12-28,325500
2022-12-29,418900
2022-12-30,439674
2023-01-02,497722
2023-01-03,96600
2023-01-04,275700
2023-01-05,274600
2023-01-06,394240
2023-01-07,206800
2023-01-09,84400
2023-01-10,346300
2023-01-11,280100
2023-01-12,341400
2023-01-13,178250
2023-01-14,231100
2023-01-16,175700
2023-01-17,204700
2023-01-18,161000
2023-01-19,210650
2023-01-20,231700
2023-01-23,104800
2023-01-24,322800
2023-01-25,261797
2023-01-26,335700
2023-01-27,804646
2023-01-30,679832
2023-02-01,226500
2023-02-02,259800
2023-02-03,274400
2023-02-04,220032
2023-02-06,530436
2023-02-07,481503
2023-02-08,323600
2023-02-09,273200
2023-02-10,263400
2023-02-11,201800
2023-02-13,363677
2023-02-14,315800
2023-02-15,287569
2023-02-16,359900
2023-02-17,216700
2023-02-18,174800
2023-02-20,541350
2023-02-21,547150
2023-02-22,269600
2023-02-23,721234
2023-02-24,365700
2023-03-01,568162
2023-03-02,241500
2023-03-03,532700
2023-03-04,247100
2023-03-06,402800
2023-03-07,128800
2023-03-08,365700
2023-03-09,303100
2023-03-10,374229
2023-03-11,108800
2023-03-13,442100
2023-03-14,549462
2023-03-15,421500
2023-03-16,270600
2023-03-17,316262
2023-03-20,609600
2023-03-21,589562
2023-03-22,156150
2023-03-23,660346
2023-03-24,553000
2023-03-27,437462
2023-03-28,473300
2023-03-29,494358
2023-03-30,698562
