"fecha","monto_total"
2022-11-13,71400
2022-11-14,4638607
2022-11-15,3620995
2022-11-16,3725158
2022-11-17,4129385
2022-11-18,3401286
2022-11-19,2504888
2022-11-20,3400
2022-11-21,3703138
2022-11-22,3310657
2022-11-23,4376727
2022-11-24,4661367
2022-11-25,4094908
2022-11-26,2762195
2022-11-28,4097205
2022-11-29,3329825
2022-12-01,4837994
2022-12-02,4155652
2022-12-03,2809884
2022-12-05,4321355
2022-12-06,4334509
2022-12-07,3584237
2022-12-09,4935691
2022-12-10,2395872
2022-12-12,4112225
2022-12-13,3908903
2022-12-14,3896220
2022-12-15,4030153
2022-12-16,4130004
2022-12-17,3634027
2022-12-18,3400
2022-12-19,3259749
2022-12-20,4522759
2022-12-21,3580905
2022-12-22,3595593
2022-12-23,3682110
2022-12-24,1398533
2022-12-26,3086734
2022-12-27,3451390
2022-12-28,3273360
2022-12-29,3171970
2022-12-30,3181874
2022-12-31,3400
2023-01-02,2960995
2023-01-03,2705950
2023-01-04,4341801
2023-01-05,3453986
2023-01-06,3250743
2023-01-07,2413683
2023-01-08,3400
2023-01-09,3921308
2023-01-10,3037516
2023-01-11,3414571
2023-01-12,4146291
2023-01-13,3199251
2023-01-14,2258388
2023-01-16,4135453
2023-01-17,3371652
2023-01-18,3321126
2023-01-19,3823150
2023-01-20,4058881
2023-01-21,2651250
2023-01-22,3400
2023-01-23,4033597
2023-01-24,3644339
2023-01-25,3800505
2023-01-26,3490296
2023-01-27,3533421
2023-01-28,2548409
2023-01-30,3809133
2023-02-01,4202933
2023-02-02,4066761
2023-02-03,3134225
2023-02-04,2758933
2023-02-05,3400
2023-02-06,3637438
2023-02-07,4250131
2023-02-08,3830178
2023-02-09,4451264
2023-02-10,4184844
2023-02-11,2936361
2023-02-12,3400
2023-02-13,3296334
2023-02-14,5123280
2023-02-15,4570131
2023-02-16,3885146
2023-02-17,3844669
2023-02-18,2174583
2023-02-19,3400
2023-02-20,2890048
2023-02-21,4152822
2023-02-22,3724760
2023-02-23,3524756
2023-02-24,4040462
2023-02-25,2465686
2023-03-01,3886148
2023-03-02,3023856
2023-03-03,3243735
2023-03-04,3154307
2023-03-06,3797332
2023-03-07,4489369
2023-03-08,3772129
2023-03-09,3494047
2023-03-10,3346774
2023-03-11,2482758
2023-03-13,4085254
2023-03-14,3825876
2023-03-15,2993584
2023-03-16,4853064
2023-03-17,3986459
2023-03-18,2670238
2023-03-20,4167666
2023-03-21,5155867
2023-03-22,4048473
2023-03-23,4647495
2023-03-24,3288408
2023-03-25,2489026
2023-03-27,4163833
2023-03-28,4346470
2023-03-29,4291265
2023-03-30,3428255
