"fecha","monto_total"
2022-01-03,27200
2022-01-04,109524
2022-01-05,15700
2022-01-06,25962
2022-01-07,27200
2022-01-08,192300
2022-01-09,53900
2022-01-10,81300
2022-01-11,176700
2022-01-12,99500
2022-01-13,226662
2022-01-14,121600
2022-01-15,474700
2022-01-16,630200
2022-01-17,369700
2022-01-18,1033136
2022-01-21,601200
2022-01-22,170000
2022-01-23,61200
2022-01-25,164700
2022-01-26,676806
2022-01-27,413900
2022-01-29,141400
2022-01-30,54400
2022-02-03,1300
2022-02-05,122400
2022-02-06,40800
2022-02-14,142300
2022-02-15,253600
2022-02-17,298600
2022-02-19,143000
2022-02-20,53500
2022-02-26,74000
2022-02-27,26100
2022-03-02,144300
2022-03-05,81600
2022-03-07,11300
2022-03-08,144000
2022-03-11,236600
2022-03-12,126200
2022-03-13,76100
2022-03-14,210800
2022-03-16,684248
2022-03-19,366324
2022-03-20,50300
2022-03-21,531964
2022-03-26,115600
2022-03-31,6800
2022-04-02,23800
2022-04-04,678724
2022-04-06,232900
2022-04-12,30600
2022-04-13,81600
2022-04-14,38700
2022-04-16,315300
2022-04-18,12400
2022-04-19,90962
2022-04-20,237600
2022-04-21,79600
2022-04-22,63500
2022-04-23,174624
2022-04-24,82300
2022-04-26,845858
2022-04-27,456800
2022-04-28,1976934
2022-04-29,243700
2022-04-30,46200
2022-05-02,36200
2022-05-03,231200
2022-05-04,90900
2022-05-05,201500
2022-05-06,112100
2022-05-07,434178
2022-05-08,249900
2022-05-09,98600
2022-05-10,424934
2022-05-11,265200
2022-05-12,215400
2022-05-13,3400
2022-05-14,70600
2022-05-15,6800
2022-05-16,159500
2022-05-17,159450
2022-05-18,10200
2022-05-19,278300
2022-05-20,196600
2022-05-21,420600
2022-05-22,6800
2022-05-23,247200
2022-05-24,208900
2022-05-25,10200
2022-05-26,586009
2022-05-27,89500
2022-05-28,89700
2022-05-29,6800
2022-05-31,6800
2022-06-01,228100
2022-06-02,6800
2022-06-03,3400
2022-06-07,176900
2022-06-09,124400
2022-06-10,3400
2022-06-11,3400
2022-06-12,100300
2022-06-15,3400
2022-06-16,5700
2022-06-17,10200
2022-06-18,47600
2022-06-21,3400
2022-06-22,3400
2022-06-23,3400
2022-06-24,10200
2022-06-25,49100
2022-06-30,6800
2022-07-02,102162
2022-07-03,20400
2022-07-04,700961
2022-07-05,6800
2022-07-07,3400
2022-07-08,6800
2022-07-09,35100
2022-07-10,3400
2022-07-12,60861
2022-07-14,136900
2022-07-15,8800
2022-07-16,83700
2022-07-19,3400
2022-07-20,288800
2022-07-21,6800
2022-07-22,147586
2022-07-23,123800
2022-07-24,30600
2022-07-26,3400
2022-07-27,673800
2022-07-28,620509
2022-07-30,15600
2022-07-31,3400
2022-08-02,13600
2022-08-03,6800
2022-08-04,12700
2022-08-05,46100
2022-08-06,92700
2022-08-07,37800
2022-08-08,284800
2022-08-09,10100
2022-08-10,6800
2022-08-12,6800
2022-08-13,41300
2022-08-14,3400
2022-08-17,287200
2022-08-20,108000
2022-08-21,3400
2022-08-22,12000
2022-08-23,136300
2022-08-24,738517
2022-08-25,323000
2022-08-26,125400
2022-08-27,158624
2022-08-28,16000
2022-08-29,181074
2022-08-30,183200
2022-08-31,7400
2022-09-02,66200
2022-09-03,68600
2022-09-04,10200
2022-09-05,4000
2022-09-06,83700
2022-09-07,27400
2022-09-08,28400
2022-09-09,17150
2022-09-10,58050
2022-09-11,29600
2022-09-12,33500
2022-09-13,10800
2022-09-14,25600
2022-09-15,20400
2022-09-16,17600
2022-09-17,66300
2022-09-18,13600
2022-09-19,94800
2022-09-20,48900
2022-09-21,25000
2022-09-22,15400
2022-09-23,21600
2022-09-24,76324
2022-09-25,8800
2022-09-26,146000
2022-09-27,62850
2022-09-28,6800
