"fecha","monto_total"
2022-01-01,72600
2022-01-02,53500
2022-01-03,2002000
2022-01-04,2101436
2022-01-05,2135090
2022-01-06,1978162
2022-01-07,2140824
2022-01-08,456150
2022-01-09,373500
2022-01-10,2134959
2022-01-11,1889100
2022-01-12,2252000
2022-01-13,1976340
2022-01-14,1988500
2022-01-15,542562
2022-01-16,149600
2022-01-17,2013199
2022-01-18,2080401
2022-01-19,1675100
2022-01-20,2006062
2022-01-21,1926297
2022-01-22,327823
2022-01-23,68724
2022-01-24,1859306
2022-01-25,2215900
2022-01-26,2090862
2022-01-27,1955745
2022-01-28,1888425
2022-01-29,563600
2022-01-30,66600
2022-02-01,2325100
2022-02-02,1988315
2022-02-03,2337312
2022-02-04,2465424
2022-02-05,591300
2022-02-06,271600
2022-02-07,2319200
2022-02-08,2166967
2022-02-09,2262999
2022-02-10,2240042
2022-02-11,2147930
2022-02-12,634312
2022-02-13,123100
2022-02-14,2291886
2022-02-15,2073462
2022-02-16,2375000
2022-02-17,2303977
2022-02-18,2256162
2022-02-19,409151
2022-02-20,95600
2022-02-21,2100623
2022-02-22,2160724
2022-02-23,2445528
2022-02-24,2520762
2022-02-25,2697198
2022-02-26,392462
2022-02-27,108800
2022-03-01,2007400
2022-03-02,2196376
2022-03-03,2425729
2022-03-04,2335441
2022-03-05,549200
2022-03-06,90200
2022-03-07,2418900
2022-03-08,2311412
2022-03-09,1890562
2022-03-10,2492171
2022-03-11,2361323
2022-03-12,710262
2022-03-13,96500
2022-03-14,2240636
2022-03-15,2796543
2022-03-16,2547661
2022-03-17,2531472
2022-03-18,2513269
2022-03-19,853892
2022-03-20,156300
2022-03-21,2086443
2022-03-22,2455851
2022-03-23,2356948
2022-03-24,2010913
2022-03-25,2384393
2022-03-26,724500
2022-03-27,109400
2022-03-28,2176100
2022-03-29,2513647
2022-03-30,2363000
2022-03-31,59800
2022-04-01,2453827
2022-04-02,1939712
2022-04-03,931800
2022-04-04,2151446
2022-04-05,2939855
2022-04-06,3301004
2022-04-07,3604248
2022-04-08,3477200
2022-04-09,1906242
2022-04-10,1044050
2022-04-11,2692100
2022-04-12,3681697
2022-04-13,2260200
2022-04-14,894300
2022-04-15,419100
2022-04-16,1150100
2022-04-17,1001382
2022-04-18,3188272
2022-04-19,3598524
2022-04-20,3555648
2022-04-21,3460362
2022-04-22,3596850
2022-04-23,1552598
2022-04-24,923000
2022-04-25,3675300
2022-04-26,3588293
2022-04-27,3594611
2022-04-28,3288755
2022-04-29,3296233
2022-04-30,399700
2022-05-01,1132900
2022-05-02,753898
2022-05-03,3110024
2022-05-04,3669058
2022-05-05,3443360
2022-05-06,3840808
2022-05-07,2059008
2022-05-08,1370662
2022-05-09,3453105
2022-05-10,3529990
2022-05-11,3756174
2022-05-12,3592635
2022-05-13,3612896
2022-05-14,1588364
2022-05-15,1329527
2022-05-16,2640599
2022-05-17,3441400
2022-05-18,3593074
2022-05-19,3177258
2022-05-20,3605600
2022-05-21,2110538
2022-05-22,990162
2022-05-23,3295662
2022-05-24,3587714
2022-05-25,3724324
2022-05-26,3360857
2022-05-27,3143600
2022-05-28,2010046
2022-05-29,899597
2022-05-30,2867856
2022-05-31,425500
2022-06-01,3382715
2022-06-02,3213858
2022-06-03,3607717
2022-06-04,1975098
2022-06-05,1036400
2022-06-06,3302109
2022-06-07,3325963
2022-06-08,3568560
2022-06-09,3545979
2022-06-10,3695417
2022-06-11,1987362
2022-06-12,655000
2022-06-13,3421207
2022-06-14,3353662
2022-06-15,3664338
2022-06-16,3815809
2022-06-17,3627599
2022-06-18,2255332
2022-06-19,1227200
2022-06-20,2988200
2022-06-21,3653848
2022-06-22,3949618
2022-06-23,3150594
2022-06-24,3560696
2022-06-25,1641611
2022-06-26,1113300
2022-06-27,3346269
2022-06-28,3369062
2022-06-29,3396286
2022-06-30,366900
2022-07-01,3066481
2022-07-02,1801000
2022-07-03,1098262
2022-07-04,3335935
2022-07-05,3569134
2022-07-06,3676884
2022-07-07,3240858
2022-07-08,3557159
2022-07-09,1916653
2022-07-10,1318050
2022-07-11,3014062
2022-07-12,3049263
2022-07-13,2577786
2022-07-14,2662516
2022-07-15,2882403
2022-07-16,1518485
2022-07-17,1198643
2022-07-18,2930470
2022-07-19,3344380
2022-07-20,3133751
2022-07-21,3601573
2022-07-22,3420126
2022-07-23,1756837
2022-07-24,1276800
2022-07-25,3440420
2022-07-26,3323960
2022-07-27,3826634
2022-07-28,3397204
2022-07-29,3555355
2022-07-30,2034851
2022-07-31,219200
2022-08-01,3415660
2022-08-02,3486922
2022-08-03,3792262
2022-08-04,3115286
2022-08-05,3427922
2022-08-06,1740985
2022-08-07,1084554
2022-08-08,3196492
2022-08-09,3286215
2022-08-10,3169601
2022-08-11,3132391
2022-08-12,3542286
2022-08-13,1857600
2022-08-14,1305300
2022-08-15,886662
2022-08-16,3090449
2022-08-17,3449398
2022-08-18,3167700
2022-08-19,2734012
2022-08-20,1817400
2022-08-21,1117462
2022-08-22,3513050
2022-08-23,3532186
2022-08-24,3253800
2022-08-25,3045961
2022-08-26,3210872
2022-08-27,1893030
2022-08-28,1191100
2022-08-29,3320272
2022-08-30,3360711
2022-08-31,284038
2022-09-01,3335197
2022-09-02,3292353
2022-09-03,1464111
2022-09-04,1239424
2022-09-05,3173050
2022-09-06,3324262
2022-09-07,3441938
2022-09-08,3663752
2022-09-09,3850971
2022-09-10,1602262
2022-09-11,1051557
2022-09-12,3179746
2022-09-13,3281086
2022-09-14,3443897
2022-09-15,3322701
2022-09-16,3237800
2022-09-17,1908684
2022-09-18,1103300
2022-09-19,2294603
2022-09-20,3379949
2022-09-21,3233574
2022-09-22,3289161
2022-09-23,3234738
2022-09-24,1677267
2022-09-25,1115580
2022-09-26,3178776
2022-09-27,3781996
2022-09-28,3269652
2022-09-29,3334839
2022-09-30,279500
2022-10-01,1510429
2022-10-02,1221700
2022-10-03,955700
2022-10-04,3265768
2022-10-05,3097569
2022-10-06,2362611
2022-10-07,3930850
2022-10-08,1537612
2022-10-09,1281174
2022-10-10,2697599
2022-10-11,3230524
2022-10-12,3613562
2022-10-13,3595244
2022-10-14,3885745
2022-10-15,2054215
2022-10-16,1230369
2022-10-17,3752210
2022-10-18,3946823
2022-10-19,3443312
2022-10-20,3291818
2022-10-21,3668559
2022-10-22,1753201
2022-10-23,960974
2022-10-24,3637470
2022-10-25,3482053
2022-10-26,3670868
2022-10-27,3541652
2022-10-28,3542807
2022-10-29,1793700
2022-10-30,1087600
2022-10-31,33700
2022-11-01,3686057
2022-11-02,3854321
2022-11-03,3169634
2022-11-04,3792576
2022-11-05,1951790
2022-11-06,1219961
2022-11-07,3795961
2022-11-08,4360949
2022-11-09,275812
2022-11-10,3705295
2022-11-11,3807100
2022-11-12,1915051
2022-11-13,1143300
2022-11-14,2998439
2022-11-15,3700556
2022-11-16,3802698
2022-11-17,3711194
2022-11-18,3522125
2022-11-19,1885011
2022-11-20,890351
2022-11-21,2954608
2022-11-22,3411339
2022-11-23,3388588
2022-11-24,3798604
2022-11-25,3781544
2022-11-26,2052784
2022-11-27,1035177
2022-11-28,3350831
2022-11-29,3332324
2022-11-30,184262
2022-12-01,3233903
2022-12-02,3898639
2022-12-03,1995524
2022-12-04,1157100
2022-12-05,3600087
2022-12-06,3783765
2022-12-07,3811498
2022-12-08,892346
2022-12-09,3450852
2022-12-10,2106035
2022-12-11,1261962
2022-12-12,3389502
2022-12-13,3348839
2022-12-14,3829729
2022-12-15,3718988
2022-12-16,3751133
2022-12-17,2503674
2022-12-18,1351887
2022-12-19,3351400
2022-12-20,3483450
2022-12-21,4267158
2022-12-22,4142857
2022-12-23,3570398
2022-12-24,1319917
2022-12-25,388000
2022-12-26,2879688
2022-12-27,3470111
2022-12-28,3259847
2022-12-29,2877549
2022-12-30,3082912
2022-12-31,149700
2023-01-01,320500
2023-01-02,2479421
2023-01-03,2930451
2023-01-04,3181145
2023-01-05,3923300
2023-01-06,3526549
2023-01-07,1908395
2023-01-08,961400
2023-01-09,3159644
2023-01-10,3561198
2023-01-11,3313250
2023-01-12,3644492
2023-01-13,2895661
2023-01-14,1763046
2023-01-15,992750
2023-01-16,2881610
2023-01-17,2642800
2023-01-18,2907286
2023-01-19,3084271
2023-01-20,2761450
2023-01-21,1277324
2023-01-22,846162
2023-01-23,3145530
2023-01-24,3291037
2023-01-25,2935175
2023-01-26,3079530
2023-01-27,3077872
2023-01-28,1562062
2023-01-29,911550
2023-01-30,3037708
2023-01-31,118400
2023-02-01,2964112
2023-02-02,3089300
2023-02-03,3202271
2023-02-04,1839400
2023-02-05,1102123
2023-02-06,3109200
2023-02-07,3424075
2023-02-08,3317048
2023-02-09,3183762
2023-02-10,3209808
2023-02-11,1720048
2023-02-12,867913
2023-02-13,3228509
2023-02-14,3174315
2023-02-15,2938775
2023-02-16,2896985
2023-02-17,3276924
2023-02-18,1733400
2023-02-19,880912
2023-02-20,2991172
2023-02-21,3472490
2023-02-22,3071652
2023-02-23,3151358
2023-02-24,3167701
2023-02-25,1770329
2023-02-26,761750
2023-02-27,768500
2023-02-28,39900
2023-03-01,3011982
2023-03-02,3101235
2023-03-03,3424525
2023-03-04,1907104
2023-03-05,933050
2023-03-06,3038996
2023-03-07,3269193
2023-03-08,3974863
2023-03-09,3204428
2023-03-10,3813076
2023-03-11,1638912
2023-03-12,695450
2023-03-13,3381517
2023-03-14,3164027
2023-03-15,3304094
2023-03-16,3768043
2023-03-17,3711707
2023-03-18,1685962
2023-03-19,896300
2023-03-20,3200090
2023-03-21,3501641
2023-03-22,3176623
2023-03-23,3383280
2023-03-24,3527984
2023-03-25,1718712
2023-03-26,902012
2023-03-27,3316993
2023-03-28,3513202
2023-03-29,3653453
2023-03-30,3031493
2023-03-31,167200
