"fecha","monto_total"
2022-01-28,46000
2022-02-08,13800
2022-08-10,126500
2022-09-01,6900
2022-09-14,9200
2022-09-16,44700
2022-09-19,17700
2022-09-27,53500
2022-10-01,138300
2022-10-04,29800
2022-10-22,4600
2022-10-26,189200
2022-11-02,134941
2022-11-26,9200
2022-12-16,222100
2022-12-23,131813
2023-03-04,43700
2023-03-13,694000
2023-03-14,71300
