"fecha","monto_total"
2022-06-12,274200
2022-06-19,332762
2022-06-26,320860
2022-07-03,428600
2022-07-08,126100
2022-07-10,358200
2022-07-12,113644
2022-07-17,264100
2022-07-24,381500
2022-07-28,514700
2022-07-29,370524
2022-07-30,333100
2022-08-01,429600
2022-08-02,354700
2022-08-03,395000
2022-08-04,388800
2022-08-05,335600
2022-08-06,228100
2022-08-07,271450
2022-08-08,376400
2022-08-09,261400
2022-08-10,363700
2022-08-11,325700
2022-08-12,305100
2022-08-13,293700
2022-08-14,214700
2022-08-15,292600
2022-08-16,368400
2022-08-17,308000
2022-08-18,162500
2022-08-19,241700
2022-08-20,178750
2022-08-21,258000
2022-08-22,249062
2022-08-23,566600
2022-08-24,270462
2022-08-25,208924
2022-08-26,160699
2022-08-27,131900
2022-08-28,205400
2022-08-29,135829
2022-08-30,233500
2022-09-01,203750
2022-09-02,160300
2022-09-03,151700
2022-09-04,268950
2022-09-05,196800
2022-09-06,222600
2022-09-07,250400
2022-09-08,343300
2022-09-09,598300
2022-09-10,159459
2022-09-11,377600
2022-09-12,131100
2022-09-13,122200
2022-09-14,199500
2022-09-15,192113
2022-09-16,161900
2022-09-17,172300
2022-09-18,230800
2022-09-19,445400
2022-09-20,139800
2022-09-21,152000
2022-09-22,138900
2022-09-23,127300
2022-09-24,147800
2022-09-25,284114
2022-09-26,246400
2022-09-27,158100
2022-09-28,109300
2022-09-29,121400
2022-10-01,110534
2022-10-02,215000
2022-10-03,266000
2022-10-04,278600
2022-10-05,144300
2022-10-06,145972
2022-10-07,170700
2022-10-08,218300
2022-10-09,262100
2022-10-10,154200
2022-10-11,121800
2022-10-12,243412
2022-10-13,119000
2022-10-14,180800
2022-10-15,167400
2022-10-16,235748
2022-10-17,184000
2022-10-18,257000
2022-10-19,176800
2022-10-20,117400
2022-10-21,147400
2022-10-22,95900
2022-10-23,227400
2022-10-24,152700
2022-10-25,172324
2022-10-26,115000
2022-10-27,176900
2022-10-28,146500
2022-10-29,134600
2022-10-30,217850
2022-11-01,201000
2022-11-02,165700
2022-11-03,247900
2022-11-04,255570
2022-11-05,358300
2022-11-06,194200
2022-11-07,163900
2022-11-08,216100
2022-11-10,120000
2022-11-11,182800
2022-11-12,155300
2022-11-13,200900
2022-11-14,570900
2022-11-15,214600
2022-11-16,247000
2022-11-17,187400
2022-11-18,211200
2022-11-19,178400
2022-11-20,174900
2022-11-21,295800
2022-11-22,174404
2022-11-23,159800
2022-11-24,199899
2022-11-25,240700
2022-11-26,191652
2022-11-27,181600
2022-11-28,85000
2022-11-29,181600
2022-12-01,110800
2022-12-02,222450
2022-12-03,80000
2022-12-04,250600
2022-12-05,188900
2022-12-06,81800
2022-12-07,74800
2022-12-08,169900
2022-12-09,362105
2022-12-10,23800
2022-12-11,288059
2022-12-12,164898
2022-12-13,85100
2022-12-14,71400
2022-12-15,99350
2022-12-16,119000
2022-12-17,62000
2022-12-18,449900
2022-12-19,81200
2022-12-20,105400
2022-12-21,105400
2022-12-22,201200
2022-12-23,138500
2022-12-24,17000
2022-12-25,290300
2022-12-26,91300
2022-12-27,104400
2022-12-28,84024
2022-12-29,129800
2022-12-30,112300
2023-01-01,230300
2023-01-02,249100
2023-01-03,116900
2023-01-04,93974
2023-01-05,126524
2023-01-06,104700
2023-01-07,99300
2023-01-08,253900
2023-01-09,44800
2023-01-10,95000
2023-01-11,148300
2023-01-12,438362
2023-01-13,135600
2023-01-15,197350
2023-01-16,32300
2023-01-17,78200
2023-01-18,81000
2023-01-19,77600
2023-01-20,74800
2023-01-21,132100
2023-01-22,241700
2023-01-23,146200
2023-01-24,60700
2023-01-25,83580
2023-01-26,54400
2023-01-27,71400
2023-01-29,105074
2023-01-30,47600
2023-02-01,66700
2023-02-02,45700
2023-02-03,156200
2023-02-04,37400
2023-02-05,294400
2023-02-06,155900
2023-02-07,84400
2023-02-08,60900
2023-02-09,142800
2023-02-10,14900
2023-02-11,142500
2023-02-12,121100
2023-02-13,60500
2023-02-14,47900
2023-02-15,49598
2023-02-16,53100
2023-02-17,94700
2023-02-18,55000
2023-02-19,192300
2023-02-20,241600
2023-02-21,106300
2023-02-22,153350
2023-02-23,17000
2023-02-24,116700
2023-02-25,101599
2023-02-26,127060
2023-02-27,207900
2023-03-01,50900
2023-03-02,37400
2023-03-03,113600
2023-03-04,70900
2023-03-05,178000
2023-03-06,87000
2023-03-07,147700
2023-03-08,199700
2023-03-09,81600
2023-03-10,81600
2023-03-11,109300
2023-03-12,90000
2023-03-13,85300
2023-03-14,88100
2023-03-15,70700
2023-03-16,13600
2023-03-17,49000
2023-03-18,109900
2023-03-19,208513
2023-03-20,54400
2023-03-21,30600
2023-03-22,47200
2023-03-23,44200
2023-03-24,51000
2023-03-25,6800
2023-03-26,176900
2023-03-27,163100
2023-03-28,6600
2023-03-29,73200
2023-03-30,51000
