"fecha","monto_total"
2022-05-05,339300
2022-05-06,567796
2022-05-07,311900
2022-05-09,577612
2022-05-10,1262000
2022-05-11,649762
2022-05-12,829420
2022-05-13,430262
2022-05-14,10100
2022-05-16,352224
2022-05-18,435300
2022-05-19,461362
2022-05-20,360800
2022-05-21,765824
2022-05-22,3400
2022-05-23,689446
2022-05-24,1037048
2022-05-25,1370891
2022-05-26,163000
2022-05-27,338350
2022-05-28,347990
2022-05-29,129124
2022-05-30,1020388
2022-05-31,42500
2022-06-01,1356348
2022-06-02,1131157
2022-06-03,1081662
2022-06-04,367600
2022-06-05,54600
2022-06-06,876282
2022-06-07,463648
2022-06-08,1813460
2022-06-09,514069
2022-06-10,1288010
2022-06-11,589362
2022-06-12,83900
2022-06-13,688662
2022-06-14,1112654
2022-06-15,991600
2022-06-16,239200
2022-06-17,204200
2022-06-18,726024
2022-06-19,131600
2022-06-20,430700
2022-06-21,225500
2022-06-22,329062
2022-06-23,201400
2022-06-24,235500
2022-06-25,567000
2022-06-26,51700
2022-06-27,280400
2022-06-28,267400
2022-06-29,535708
2022-07-01,480460
2022-07-02,478562
2022-07-04,33608
2022-07-05,294696
2022-07-06,541629
2022-07-07,540800
2022-07-08,290100
2022-07-09,327000
2022-07-10,27200
2022-07-11,436500
2022-07-12,409062
2022-07-13,459443
2022-07-14,6800
2022-07-15,178500
2022-07-16,54400
2022-07-17,89100
2022-07-20,997400
2022-07-21,756462
2022-07-22,315000
2022-07-23,326362
2022-07-24,57800
2022-07-26,202360
2022-07-27,497600
2022-07-28,92400
2022-07-30,312400
2022-08-01,353400
2022-08-02,477562
2022-08-03,17000
2022-08-04,141900
2022-08-05,315200
2022-08-07,125600
2022-08-09,473100
2022-08-10,304100
2022-08-11,298900
2022-08-12,73210
2022-08-13,801724
2022-08-18,392500
2022-08-19,430300
2022-08-20,267196
2022-08-21,50800
2022-08-23,343562
2022-08-24,467634
2022-08-25,570900
2022-08-26,321900
2022-08-27,727300
2022-08-28,3400
2022-08-29,914124
2022-08-30,622560
2022-08-31,322400
2022-09-01,140300
2022-09-02,815850
2022-09-03,142650
2022-09-04,23800
2022-09-05,157124
2022-09-06,881050
2022-09-07,455200
2022-09-08,161400
2022-09-09,251100
2022-09-10,142500
2022-09-13,508862
2022-09-14,209100
2022-09-15,192900
2022-09-16,312200
2022-09-17,143000
2022-09-19,148700
2022-09-20,571162
2022-09-21,936612
2022-09-22,852698
2022-09-23,680372
2022-09-24,297200
2022-09-25,160095
2022-09-26,3400
2022-09-27,503962
2022-09-28,320751
2022-09-29,519600
2022-09-30,77800
2022-10-01,163900
2022-10-02,10200
2022-10-03,199334
2022-10-04,109700
2022-10-05,264724
2022-10-06,235435
2022-10-07,162337
2022-10-08,268850
2022-10-10,453027
2022-10-11,339000
2022-10-15,218400
2022-10-16,82100
2022-10-18,208827
2022-10-19,162400
2022-10-20,457714
2022-10-21,157200
2022-10-22,439200
2022-10-25,251100
2022-10-26,65924
2022-10-27,189600
2022-10-28,323900
2022-10-29,381521
2022-10-30,52445
2022-11-01,291362
2022-11-02,70600
2022-11-03,99700
2022-11-04,712588
2022-11-05,6800
2022-11-08,131000
2022-11-09,293162
2022-11-10,166900
2022-11-11,11400
2022-11-14,170100
2022-11-15,282700
2022-11-16,334700
2022-11-17,227500
2022-11-18,198400
2022-11-19,65700
2022-11-21,176978
2022-11-22,388357
2022-11-23,587000
2022-11-24,335300
2022-11-25,343400
2022-11-26,266000
2022-11-27,66200
2022-11-29,153700
2022-11-30,219500
2022-12-01,59000
2022-12-02,204986
2022-12-03,661500
2022-12-04,119328
2022-12-05,317384
2022-12-07,740988
2022-12-08,30600
2022-12-09,287300
2022-12-10,1009322
2022-12-11,17000
2022-12-12,100300
2022-12-13,376921
2022-12-14,280100
2022-12-15,572900
2022-12-16,648136
2022-12-17,206300
2022-12-20,615450
2022-12-21,457300
2022-12-22,398250
2022-12-23,581100
2022-12-27,788583
2022-12-28,138100
2022-12-29,145150
2022-12-30,243300
2023-01-03,505914
2023-01-04,324433
2023-01-05,173533
2023-01-07,434200
2023-01-08,211000
2023-01-10,338177
2023-01-12,394500
2023-01-19,358800
2023-01-21,153400
2023-01-23,351774
2023-01-24,785700
2023-01-25,669136
2023-01-26,316340
2023-01-27,264224
2023-01-30,595872
2023-02-01,384256
2023-02-02,352053
2023-02-03,358400
2023-02-04,273100
2023-02-05,584705
2023-02-06,401700
2023-02-07,197200
2023-02-08,113600
2023-02-09,121700
2023-02-10,320400
2023-02-11,213800
2023-02-12,27400
2023-02-15,188600
2023-02-16,596969
2023-02-17,956500
2023-02-18,134074
2023-02-23,190462
2023-02-25,427118
2023-03-01,629338
2023-03-02,634000
2023-03-03,85000
2023-03-06,234700
2023-03-07,89400
2023-03-08,227900
2023-03-09,193800
2023-03-10,553250
2023-03-14,672932
2023-03-15,204500
2023-03-16,155664
2023-03-18,233900
2023-03-20,115600
2023-03-21,470612
2023-03-22,635900
2023-03-23,353500
2023-03-24,946223
2023-03-25,798524
2023-03-26,147800
2023-03-27,331000
2023-03-29,456522
2023-03-30,252162
2023-03-31,228000
