"fecha","monto_total"
2022-01-03,2397900
2022-01-04,2752499
2022-01-05,3855750
2022-01-06,3546540
2022-01-07,2287862
2022-01-08,3172500
2022-01-09,626700
2022-01-10,3242140
2022-01-11,3121100
2022-01-12,2293486
2022-01-13,2218200
2022-01-14,2841072
2022-01-15,2250405
2022-01-16,1157100
2022-01-17,4060910
2022-01-18,3283071
2022-01-19,2048099
2022-01-20,3395634
2022-01-21,4286904
2022-01-22,3049648
2022-01-24,2356309
2022-01-25,3491243
2022-01-26,3307700
2022-01-27,3565500
2022-01-28,1965284
2022-01-29,2613700
2022-02-01,2889923
2022-02-02,2382999
2022-02-03,2474286
2022-02-04,1932400
2022-02-05,1639398
2022-02-07,3571061
2022-02-08,3237410
2022-02-09,1949100
2022-02-10,1923262
2022-02-11,1704462
2022-02-12,1305849
2022-02-14,3496500
2022-02-15,3589558
2022-02-16,2905200
2022-02-17,1977887
2022-02-18,2565062
2022-02-19,1463700
2022-02-21,2384390
2022-02-22,1773299
2022-02-23,3570961
2022-02-24,2371446
2022-02-25,2862035
2022-02-26,1183903
2022-03-01,3244899
2022-03-02,3910986
2022-03-03,2705286
2022-03-04,2289294
2022-03-05,2417310
2022-03-07,3000912
2022-03-08,2639703
2022-03-09,3255309
2022-03-10,1784962
2022-03-11,925724
2022-03-12,1528803
2022-03-14,3294050
2022-03-15,2878800
2022-03-16,3609698
2022-03-17,4180700
2022-03-18,3532779
2022-03-19,2698800
2022-03-21,3821562
2022-03-22,3211520
2022-03-23,1908500
2022-03-24,1730688
2022-03-25,1584324
2022-03-26,2583274
2022-03-28,2282262
2022-03-29,2130300
2022-03-30,1339200
2022-04-01,1590100
2022-04-02,2569650
2022-04-04,3131500
2022-04-05,1841012
2022-04-06,3437262
2022-04-07,1280600
2022-04-08,2204136
2022-04-09,1528962
2022-04-11,3732173
2022-04-12,3219885
2022-04-13,3710771
2022-04-14,1267672
2022-04-18,2180100
2022-04-19,2887375
2022-04-20,3023950
2022-04-21,2586623
2022-04-22,2733134
2022-04-23,3172924
2022-04-24,112700
2022-04-25,3061400
2022-04-26,2848572
2022-04-27,3717060
2022-04-28,2965986
2022-04-29,3328874
2022-04-30,105800
2022-05-02,945520
2022-05-03,3191900
2022-05-04,2590434
2022-05-05,2799900
2022-05-06,3215024
2022-05-07,3052386
2022-05-09,2733499
2022-05-10,3143250
2022-05-11,3956436
2022-05-12,3379800
2022-05-13,3770123
2022-05-14,2772502
2022-05-16,2933472
2022-05-17,1884810
2022-05-18,2383700
2022-05-19,3922290
2022-05-20,3043356
2022-05-21,1964262
2022-05-23,2161161
2022-05-24,2621300
2022-05-25,2493300
2022-05-26,2263524
2022-05-27,3364500
2022-05-28,2628972
2022-05-30,2918810
2022-06-01,3281700
2022-06-02,3410300
2022-06-03,3561758
2022-06-04,3110065
2022-06-06,3418775
2022-06-07,2078876
2022-06-08,2226269
2022-06-09,2916800
2022-06-10,3941095
2022-06-11,2847152
2022-06-13,2762557
2022-06-14,2768771
2022-06-15,2791197
2022-06-16,2792210
2022-06-17,2946700
2022-06-18,3185200
2022-06-20,2724459
2022-06-21,2445600
2022-06-22,4167850
2022-06-23,2729950
2022-06-24,2654500
2022-06-25,2613259
2022-06-27,1959769
2022-06-28,2065100
2022-06-29,3341693
2022-06-30,138000
2022-07-01,3185087
2022-07-02,3099200
2022-07-04,2596524
2022-07-05,2286562
2022-07-06,1189200
2022-07-07,2308220
2022-07-08,2196905
2022-07-09,2274896
2022-07-11,2346200
2022-07-12,2971280
2022-07-13,3378350
2022-07-14,2459850
2022-07-15,3136400
2022-07-16,2552379
2022-07-18,2742020
2022-07-19,3517492
2022-07-20,3370310
2022-07-21,4710556
2022-07-22,4583893
2022-07-23,3071500
2022-07-25,4193662
2022-07-26,3730167
2022-07-27,4606659
2022-07-28,2987496
2022-07-29,3915710
2022-07-30,2740824
2022-08-01,2741671
2022-08-02,2983556
2022-08-03,2793710
2022-08-04,3020232
2022-08-05,3760792
2022-08-06,2859900
2022-08-07,815300
2022-08-08,4848857
2022-08-09,4400372
2022-08-10,5507648
2022-08-11,5246059
2022-08-12,4305760
2022-08-13,3085662
2022-08-14,1639300
2022-08-15,1385234
