"fecha","monto_total"
2022-01-01,981050
2022-01-02,2149600
2022-01-03,3549069
2022-01-04,4953759
2022-01-05,4586415
2022-01-06,5085661
2022-01-07,4176323
2022-01-08,2895610
2022-01-09,2925852
2022-01-10,3302529
2022-01-11,5878442
2022-01-12,4723108
2022-01-13,4931874
2022-01-14,3851110
2022-01-15,3372864
2022-01-16,2015310
2022-01-17,4230705
2022-01-18,5497969
2022-01-19,4783948
2022-01-20,6773005
2022-01-21,5079030
2022-01-22,4135962
2022-01-23,2276124
2022-01-24,5437898
2022-01-25,5924298
2022-01-26,5235392
2022-01-27,6166924
2022-01-28,4538391
2022-01-29,2694268
2022-01-30,400900
2022-02-01,4998800
2022-02-02,5050749
2022-02-03,5689774
2022-02-04,5400516
2022-02-05,3355332
2022-02-06,1857942
2022-02-07,4918358
2022-02-08,5430161
2022-02-09,6047199
2022-02-10,4187307
2022-02-11,5987662
2022-02-12,3955568
2022-02-13,3816286
2022-02-14,5635774
2022-02-15,5119134
2022-02-16,4782648
2022-02-17,5392698
2022-02-18,4270658
2022-02-19,4392614
2022-02-20,2777089
2022-02-21,4958414
2022-02-22,6048323
2022-02-23,6465427
2022-02-24,6536474
2022-02-25,5230584
2022-02-26,4621984
2022-02-27,2214734
2022-03-01,4674466
2022-03-02,6019314
2022-03-03,6084651
2022-03-04,6912272
2022-03-05,4614598
2022-03-06,2330100
2022-03-07,6724349
2022-03-08,6737005
2022-03-09,5073247
2022-03-10,4687212
2022-03-11,3700641
2022-03-12,3237693
2022-03-13,1593560
2022-03-14,3315580
2022-03-15,4975352
2022-03-16,4226199
2022-03-17,5174159
2022-03-18,4917742
2022-03-19,3173487
2022-03-20,3441247
2022-03-21,5419056
2022-03-22,4233724
2022-03-23,3127900
2022-03-24,4045852
2022-03-25,4903163
2022-03-26,3698982
2022-03-27,1878450
2022-03-28,4132511
2022-03-29,4259805
2022-03-30,4109882
2022-03-31,10200
2022-04-01,4638225
2022-04-02,2742312
2022-04-03,2020100
2022-04-04,5062354
2022-04-05,3705760
2022-04-06,5423864
2022-04-07,4981771
2022-04-08,4231409
2022-04-09,3544012
2022-04-10,2275809
2022-04-11,4641122
2022-04-12,5523362
2022-04-13,5260250
2022-04-14,1592010
2022-04-15,1402786
2022-04-16,3412719
2022-04-17,2630986
2022-04-18,6392864
2022-04-19,5819754
2022-04-20,5503866
2022-04-21,4682696
2022-04-22,4708361
2022-04-23,1993127
2022-04-24,3485707
2022-04-25,5018458
2022-04-26,4889621
2022-04-27,5563021
2022-04-28,3452705
2022-04-29,5036223
2022-04-30,61200
2022-05-01,2285000
2022-05-02,2046862
2022-05-03,3596406
2022-05-04,4842002
2022-05-05,5897120
2022-05-06,5934460
2022-05-07,3196739
2022-05-08,3478285
2022-05-09,5408964
2022-05-10,5786136
2022-05-11,5932524
2022-05-12,4710299
2022-05-13,6086796
2022-05-14,2412083
2022-05-15,2941686
2022-05-16,4101929
2022-05-17,5036854
2022-05-18,3981700
2022-05-19,4824133
2022-05-20,4884845
2022-05-21,3682153
2022-05-22,1543635
2022-05-23,6459353
2022-05-24,5461305
2022-05-25,4753981
2022-05-26,4326680
2022-05-27,5376064
2022-05-28,5356263
2022-05-29,1313179
2022-05-30,5909580
2022-05-31,243462
2022-06-01,4267882
2022-06-02,5271418
2022-06-03,4531144
2022-06-04,3871901
2022-06-05,1403300
2022-06-06,5460999
2022-06-07,5331271
2022-06-08,4650372
2022-06-09,5233493
2022-06-10,5194776
2022-06-11,4339012
2022-06-12,1635796
2022-06-13,4102900
2022-06-14,5205480
2022-06-15,4027216
2022-06-16,5155802
2022-06-17,5157641
2022-06-18,4546092
2022-06-19,3661501
2022-06-20,4829958
2022-06-21,5695391
2022-06-22,4671036
2022-06-23,3630300
2022-06-24,5940597
2022-06-25,3044900
2022-06-26,1995522
2022-06-27,5272240
2022-06-28,4735746
2022-06-29,5311819
2022-06-30,93500
2022-07-01,6102204
2022-07-02,4160977
2022-07-03,2142702
2022-07-04,5532857
2022-07-05,4187926
2022-07-06,5714608
2022-07-07,5620148
2022-07-08,5275944
2022-07-09,3696313
2022-07-10,2378900
2022-07-11,4846271
2022-07-12,4824201
2022-07-13,5471465
2022-07-14,5801982
2022-07-15,5135190
2022-07-16,4289307
2022-07-17,2100962
2022-07-18,4473400
2022-07-19,4724027
2022-07-20,5481728
2022-07-21,6199561
2022-07-22,5245097
2022-07-23,4024924
2022-07-24,2188862
2022-07-25,5244383
2022-07-26,5556566
2022-07-27,6678016
2022-07-28,6197053
2022-07-29,5312531
2022-07-30,4864541
2022-08-01,5344285
2022-08-02,5981829
2022-08-03,6891906
2022-08-04,5971061
2022-08-05,6723035
2022-08-06,4152450
2022-08-07,1780800
2022-08-08,6109129
2022-08-09,5326962
2022-08-10,5775912
2022-08-11,5181784
2022-08-12,5181978
2022-08-13,4275820
2022-08-14,1690371
2022-08-15,1763374
2022-08-16,6115203
2022-08-17,5131114
2022-08-18,5713743
2022-08-19,5018900
2022-08-20,3855929
2022-08-21,1403650
2022-08-22,5521009
2022-08-23,6079258
2022-08-24,5593453
2022-08-25,5764790
2022-08-26,4159586
2022-08-27,2883037
2022-08-28,1091900
2022-08-29,5200627
2022-08-30,4600862
2022-08-31,311777
2022-09-01,4206959
2022-09-02,5711499
2022-09-03,3847099
2022-09-04,1153050
2022-09-05,3783653
2022-09-06,5320525
2022-09-07,4396209
2022-09-08,5114800
2022-09-09,4495071
2022-09-10,3899816
2022-09-11,1805140
2022-09-12,5578547
2022-09-13,4302339
2022-09-14,5428885
2022-09-15,4259036
2022-09-16,4064566
2022-09-17,3117922
2022-09-18,716124
2022-09-19,4708858
2022-09-20,5201988
2022-09-21,4163782
2022-09-22,5316998
2022-09-23,4020867
2022-09-24,3314926
2022-09-25,1459922
2022-09-26,4137477
2022-09-27,3928297
2022-09-28,4438147
2022-09-29,3610831
2022-09-30,66488
2022-10-01,2681170
2022-10-02,2671271
2022-10-03,2515400
2022-10-04,5041611
2022-10-05,3543047
2022-10-06,3326300
2022-10-07,4717152
2022-10-08,5633196
2022-10-09,1929668
2022-10-10,3551908
2022-10-11,5116605
2022-10-12,4702350
2022-10-13,4970342
2022-10-14,4974429
2022-10-15,3832504
2022-10-16,1312750
2022-10-17,5570016
2022-10-18,4236034
2022-10-19,4308210
2022-10-20,3226985
2022-10-21,4659873
2022-10-22,3669298
2022-10-23,2340184
2022-10-24,5028401
2022-10-25,4397118
2022-10-26,2753576
2022-10-27,4204850
2022-10-28,6488347
2022-10-29,4226117
2022-10-30,1656100
2022-11-01,3620130
2022-11-02,4703973
2022-11-03,4135512
2022-11-04,5584070
2022-11-05,4215056
2022-11-06,2234485
2022-11-07,5760679
2022-11-08,6454831
2022-11-10,4680621
2022-11-11,5360464
2022-11-12,3862949
2022-11-13,1029138
2022-11-14,5622304
2022-11-15,4120973
2022-11-16,4808697
2022-11-17,3953308
2022-11-18,4474146
2022-11-19,5429542
2022-11-20,2047800
2022-11-21,4820793
2022-11-22,3121908
2022-11-23,4870842
2022-11-24,4234484
2022-11-25,6291115
2022-11-26,2858251
2022-11-27,1531354
2022-11-28,5698178
2022-11-29,3408146
2022-11-30,206400
2022-12-01,3659592
2022-12-02,4746055
2022-12-03,3963489
2022-12-04,2188174
2022-12-05,5115272
2022-12-06,5248820
2022-12-07,4756144
2022-12-08,1101762
2022-12-09,6370582
2022-12-10,3929305
2022-12-11,2185066
2022-12-12,4479278
2022-12-13,4471564
2022-12-14,4553395
2022-12-15,5041823
2022-12-16,4429612
2022-12-17,3880738
2022-12-18,1737112
2022-12-19,4652390
2022-12-20,5710026
2022-12-21,4242705
2022-12-22,5704517
2022-12-23,5441523
2022-12-24,2798985
2022-12-25,925324
2022-12-26,3443836
2022-12-27,3554550
2022-12-28,4686706
2022-12-29,3306573
2022-12-30,4456563
2022-12-31,74600
2023-01-01,1013950
2023-01-02,3976566
2023-01-03,3956919
2023-01-04,4693505
2023-01-05,4239966
2023-01-06,4450257
2023-01-07,2876280
2023-01-08,2355503
2023-01-09,5533383
2023-01-10,4920538
2023-01-11,3493999
2023-01-12,4432050
2023-01-13,4206261
2023-01-14,4159541
2023-01-15,885300
2023-01-16,3561882
2023-01-17,2457795
2023-01-18,2890232
2023-01-19,2120753
2023-01-20,2322243
2023-01-21,1733697
2023-01-22,568924
2023-01-23,2558327
2023-01-24,2040036
2023-01-25,2278374
2023-01-26,2166484
2023-01-27,2589308
2023-01-28,2728257
2023-01-29,766306
2023-01-30,2665700
2023-01-31,10200
2023-02-01,2004600
2023-02-02,2683185
2023-02-03,2976912
2023-02-04,3052253
2023-02-05,1904762
2023-02-06,3740023
2023-02-07,2767182
2023-02-08,2653155
2023-02-09,3099978
2023-02-10,2894129
2023-02-11,2281879
2023-02-12,244300
2023-02-13,2445601
2023-02-14,4424829
2023-02-15,1685347
2023-02-16,3225082
2023-02-17,2397734
2023-02-18,1680413
2023-02-19,390230
2023-02-20,2932916
2023-02-21,2730415
2023-02-22,3070483
2023-02-23,2530027
2023-02-24,2323769
2023-02-25,1753594
2023-02-26,290500
2023-02-27,1188662
2023-03-01,2249726
2023-03-02,2114323
2023-03-03,2452972
2023-03-04,1662050
2023-03-05,585200
2023-03-06,2814740
2023-03-07,3098401
2023-03-08,3209748
2023-03-09,2416074
2023-03-10,2848211
2023-03-11,1679986
2023-03-12,459300
2023-03-13,2423289
2023-03-14,1871914
2023-03-15,2523928
2023-03-16,2024195
2023-03-17,2514548
2023-03-18,2445642
2023-03-19,678168
2023-03-20,2876757
2023-03-21,3104596
2023-03-22,2925244
2023-03-23,3031256
2023-03-24,3317452
2023-03-25,2152735
2023-03-26,368642
2023-03-27,2831494
2023-03-28,2882549
2023-03-29,3840250
2023-03-30,3043820
2023-03-31,88500
