"fecha","monto_total"
2022-01-03,51300
2022-01-05,36800
2022-01-06,39100
2022-01-13,231500
2022-01-14,109400
2022-01-15,4600
2022-01-16,75500
2022-01-17,401400
2022-01-19,140300
2022-01-20,4600
2022-01-22,73600
2022-01-23,39100
2022-01-24,549700
2022-01-25,220800
2022-01-28,248400
2022-01-29,207000
2022-01-30,32200
2022-02-01,138000
2022-02-02,186300
2022-02-03,338100
2022-02-04,69000
2022-02-05,94300
2022-02-09,96600
2022-02-10,133400
2022-02-11,55200
2022-02-16,142600
2022-02-17,289800
2022-02-18,204700
2022-02-23,59800
2022-02-24,250700
2022-02-25,92000
2022-03-08,172500
2022-03-09,96600
2022-03-11,13800
2022-03-12,9200
2022-03-14,188600
2022-03-15,55200
2022-03-16,225400
2022-03-22,89700
2022-03-23,101200
2022-03-25,4600
2022-03-29,170200
2022-04-02,103500
2022-04-07,195500
2022-04-11,46000
2022-04-12,80500
2022-04-13,87400
2022-04-19,39100
2022-04-27,78200
2022-04-28,324300
2022-05-02,25300
2022-05-04,357200
2022-05-06,89800
2022-05-07,53900
2022-05-11,301400
2022-05-12,168300
2022-05-13,221800
2022-05-14,6900
2022-05-20,61100
2022-05-21,71300
2022-05-23,40750
2022-06-12,59800
2022-06-13,148724
2022-06-14,279400
2022-06-16,23400
2022-06-17,161810
2022-06-18,204200
2022-06-20,45900
2022-06-22,99700
2022-06-24,680053
2022-06-25,139400
2022-06-27,94000
2022-06-28,221700
2022-07-02,199200
2022-07-04,559888
2022-07-06,814500
2022-07-07,131100
2022-07-12,544950
2022-07-14,253000
2022-07-15,109700
2022-07-16,190600
2022-07-18,63200
2022-07-20,398373
2022-07-21,75300
2022-07-22,106600
2022-07-23,448799
2022-07-26,510423
2022-07-29,69300
2022-07-30,75900
2022-08-01,145230
2022-08-02,129800
2022-08-03,220300
2022-08-05,132400
2022-08-06,123362
2022-08-08,59800
2022-08-09,382600
2022-08-10,77400
2022-08-13,162700
2022-08-16,119600
2022-08-17,354700
2022-08-19,112110
2022-08-22,327300
2022-08-23,108800
2022-08-25,156400
2022-08-27,102700
2022-08-29,145800
2022-08-30,99900
2022-09-01,73600
2022-09-08,63500
2022-09-10,264257
2022-09-12,306300
2022-09-13,161700
2022-09-14,213300
2022-09-15,313600
2022-09-20,288800
2022-09-21,170777
2022-09-22,179448
2022-09-24,129900
2022-09-26,234709
2022-10-04,77200
2022-10-05,333800
2022-10-06,171345
2022-10-12,367100
2022-10-13,236100
2022-10-14,64600
2022-10-15,419936
2022-10-17,419200
2022-10-18,804900
2022-10-19,993800
2022-10-20,1087059
2022-10-21,876363
2022-10-22,818086
2022-10-23,263886
2022-10-24,1059965
2022-10-25,1349700
2022-10-26,1272000
2022-10-27,455900
2022-10-28,771450
2022-10-29,189151
2022-11-01,151700
2022-11-02,361500
2022-11-03,802300
2022-11-04,461349
2022-11-05,559450
