"fecha","monto_total"
2022-05-05,2984598
2022-05-06,3170867
2022-05-07,1851076
2022-05-08,561300
2022-05-09,2738834
2022-05-10,2984604
2022-05-11,2915865
2022-05-12,2995396
2022-05-13,2956327
2022-05-14,1165431
2022-05-15,758348
2022-05-16,2829894
2022-05-17,2909436
2022-05-18,2619196
2022-05-19,2435174
2022-05-20,2910314
2022-05-21,1187376
2022-05-22,342962
2022-05-23,2081169
2022-05-24,2110662
2022-05-25,2412607
2022-05-26,2483450
2022-05-27,2078899
2022-05-28,1925373
2022-05-29,405500
2022-05-30,2339714
2022-05-31,162700
2022-06-01,1629186
2022-06-02,1853122
2022-06-03,1154692
2022-06-04,1241428
2022-06-05,428950
2022-06-06,2509532
2022-06-07,2001060
2022-06-08,1430776
2022-06-09,2113451
2022-06-10,1566882
2022-06-11,1584256
2022-06-12,516810
2022-06-13,2534732
2022-06-14,2526182
2022-06-15,2096944
2022-06-16,1928600
2022-06-17,2159075
2022-06-18,1339111
2022-06-19,353725
2022-06-20,1931800
2022-06-21,1792830
2022-06-22,2633971
2022-06-23,1941802
2022-06-24,2442795
2022-06-25,1407310
2022-06-26,460996
2022-06-27,1940461
2022-06-28,2519035
2022-06-29,1706361
2022-06-30,88300
2022-07-01,2462876
2022-07-02,1459770
2022-07-03,624605
2022-07-04,2267337
2022-07-05,2429479
2022-07-06,2354227
2022-07-07,1970584
2022-07-08,1817203
2022-07-09,1593248
2022-07-10,742362
2022-07-11,1473690
2022-07-12,2086836
2022-07-13,2540953
2022-07-14,2237634
2022-07-15,1262437
2022-07-16,1167723
2022-07-17,1159972
2022-07-18,2383396
2022-07-19,1972978
2022-07-20,2605359
2022-07-21,1470444
2022-07-22,1430620
2022-07-23,1436832
2022-07-24,1048308
2022-07-25,2861006
2022-07-26,2119862
2022-07-27,2031151
2022-07-28,2080596
2022-07-29,1859205
2022-07-30,1402622
2022-07-31,67600
2022-08-01,1720806
2022-08-02,2096832
2022-08-03,1779562
2022-08-04,1540467
2022-08-05,2058968
2022-08-06,1092464
2022-08-07,481200
2022-08-08,2862566
2022-08-09,1819211
2022-08-10,1742783
2022-08-11,2122299
2022-08-12,1713556
2022-08-13,882048
2022-08-14,569000
2022-08-15,1195862
2022-08-16,2565871
2022-08-17,1966078
2022-08-18,2503613
2022-08-19,2046100
2022-08-20,636600
2022-08-21,714910
2022-08-22,2226468
2022-08-23,2736252
2022-08-24,2446915
2022-08-25,1906159
2022-08-26,2811261
2022-08-27,2242829
2022-08-28,556186
2022-08-29,1894038
2022-08-30,2086734
2022-08-31,79881
2022-09-01,2049804
2022-09-02,2102820
2022-09-03,970215
2022-09-04,442562
2022-09-05,1977510
2022-09-06,2352285
2022-09-07,3064247
2022-09-08,2896719
2022-09-09,1910214
2022-09-10,1149336
2022-09-11,661124
2022-09-12,1887130
2022-09-13,2327715
2022-09-14,2637424
2022-09-15,2620853
2022-09-16,2103018
2022-09-17,1150586
2022-09-18,326900
2022-09-19,1772505
2022-09-20,2816307
2022-09-21,2405523
2022-09-22,1907778
2022-09-23,2551197
2022-09-24,1636096
2022-09-25,403025
2022-09-26,1634616
2022-09-27,2077992
2022-09-28,1866314
2022-09-29,1988140
2022-10-01,1372272
2022-10-02,518160
2022-10-03,574312
2022-10-04,2372662
2022-10-05,2581534
2022-10-06,1512773
2022-10-07,1906406
2022-10-08,775562
2022-10-09,669847
2022-10-10,1258548
2022-10-11,1359448
2022-10-12,2146806
2022-10-13,1992074
2022-10-14,1706110
2022-10-15,809100
2022-10-16,825762
2022-10-17,2019525
2022-10-18,2424472
2022-10-19,1046300
2022-10-20,2204292
2022-10-21,2706180
2022-10-22,1497063
2022-10-23,463400
2022-10-24,1865644
2022-10-25,2411258
2022-10-26,1881672
2022-10-27,2067556
2022-10-28,2401495
2022-10-29,1562555
2022-10-30,514500
2022-10-31,17400
2022-11-01,1314034
2022-11-02,2107814
2022-11-03,2640476
2022-11-04,2432794
2022-11-05,1189712
2022-11-06,710200
2022-11-07,1972728
2022-11-08,2363806
2022-11-09,53550
2022-11-10,1636110
2022-11-11,2596469
2022-11-12,1344950
2022-11-13,609050
2022-11-14,3127448
2022-11-15,2736177
2022-11-16,1970666
2022-11-17,1492072
2022-11-18,1459167
2022-11-19,1249480
2022-11-20,813848
2022-11-21,1713143
2022-11-22,1437707
2022-11-23,1646886
2022-11-24,2480699
2022-11-25,2507548
2022-11-26,1289768
2022-11-27,624036
2022-11-28,2118401
2022-11-29,1835465
2022-11-30,80500
2022-12-01,1671405
2022-12-02,2293934
2022-12-03,1094645
2022-12-04,693600
2022-12-05,3143501
2022-12-06,2400254
2022-12-07,1396300
2022-12-08,520073
2022-12-09,2160180
2022-12-10,1015710
2022-12-11,196200
2022-12-12,1777908
2022-12-13,2065367
2022-12-14,1783495
2022-12-15,1341866
2022-12-16,1242848
2022-12-18,533062
2022-12-19,1843527
2022-12-20,1736554
2022-12-21,2784963
2022-12-22,1238666
2022-12-23,1706424
2022-12-24,27600
2022-12-25,69184
2022-12-26,1781947
2022-12-27,1418147
2022-12-28,1498029
2022-12-29,1672961
2022-12-30,808270
2022-12-31,70350
2023-01-01,77024
2023-01-02,1041958
2023-01-03,1152800
2023-01-04,1068726
2023-01-05,2104855
2023-01-06,1322260
2023-01-07,689750
2023-01-08,214100
2023-01-09,2098744
2023-01-10,1987412
2023-01-11,1561048
2023-01-12,947209
2023-01-13,616925
2023-01-14,1153286
2023-01-15,370800
2023-01-16,1096255
2023-01-17,1753746
2023-01-18,1092556
2023-01-19,2188025
2023-01-20,1336637
2023-01-21,1110721
2023-01-22,466166
2023-01-23,1665206
2023-01-24,2452383
2023-01-25,2213693
2023-01-26,1502286
2023-01-27,1605929
2023-01-28,852244
2023-01-29,483150
2023-01-30,613162
2023-02-01,1707624
2023-02-02,1226715
2023-02-03,1592134
2023-02-04,878258
2023-02-05,557103
2023-02-06,2084486
2023-02-07,1360514
2023-02-08,1485466
2023-02-09,1920509
2023-02-10,1801381
2023-02-11,940571
2023-02-12,494786
2023-02-13,2112539
2023-02-14,2171927
2023-02-15,2137561
2023-02-16,1661357
2023-02-17,1418504
2023-02-18,848548
2023-02-19,517500
2023-02-20,1483352
2023-02-21,1181086
2023-02-22,1886867
2023-02-23,2101944
2023-02-24,2170299
2023-02-25,1159107
2023-02-26,630037
2023-02-27,860359
2023-02-28,20700
2023-03-01,1776007
2023-03-02,1113482
2023-03-03,1955948
2023-03-04,1196293
2023-03-05,386718
2023-03-06,1986634
2023-03-07,1781771
2023-03-08,1811434
2023-03-09,1441008
2023-03-10,2606447
2023-03-11,816480
2023-03-12,583462
2023-03-13,1850532
2023-03-14,1990976
2023-03-15,1443827
2023-03-16,1749707
2023-03-17,2042068
2023-03-18,939756
2023-03-19,532924
2023-03-20,2320813
2023-03-21,1768704
2023-03-22,1691804
2023-03-23,1697791
2023-03-24,1750726
2023-03-25,1559031
2023-03-26,833850
2023-03-27,2326162
2023-03-28,1581527
2023-03-29,1676037
2023-03-30,1973336
2023-03-31,118900
