"fecha","monto_total"
2022-01-01,1137724
2022-01-02,2967984
2022-01-03,8122129
2022-01-04,7610004
2022-01-05,8387060
2022-01-06,9068060
2022-01-07,7156826
2022-01-08,6752507
2022-01-09,2395824
2022-01-10,7218002
2022-01-11,6639795
2022-01-12,6796539
2022-01-13,7022674
2022-01-14,8321337
2022-01-15,5824859
2022-01-16,2144733
2022-01-17,7789483
2022-01-18,8059998
2022-01-19,7482097
2022-01-20,8069409
2022-01-21,8404951
2022-01-22,6152581
2022-01-23,2028384
2022-01-24,7532181
2022-01-25,8084438
2022-01-26,8360866
2022-01-27,8493655
2022-01-28,7758857
2022-01-29,8056442
2022-01-30,1630132
2022-02-01,7732667
2022-02-02,8346354
2022-02-03,9182727
2022-02-04,8181814
2022-02-05,7904378
2022-02-06,2784661
2022-02-07,8813070
2022-02-08,8971317
2022-02-09,9668678
2022-02-10,8084982
2022-02-11,8967679
2022-02-12,6681815
2022-02-13,3474085
2022-02-14,8806063
2022-02-15,9628631
2022-02-16,9394908
2022-02-17,8752915
2022-02-18,8780965
2022-02-19,7613811
2022-02-20,2074654
2022-02-21,8222661
2022-02-22,8072829
2022-02-23,8005824
2022-02-24,8771968
2022-02-25,8540470
2022-02-26,6584764
2022-02-27,2513904
2022-03-01,8712517
2022-03-02,9476408
2022-03-03,8091601
2022-03-04,8693849
2022-03-05,5751200
2022-03-06,2163377
2022-03-07,10339044
2022-03-08,9555559
2022-03-09,7100963
2022-03-10,7636350
2022-03-11,6370058
2022-03-12,6037467
2022-03-13,2789579
2022-03-14,8746172
2022-03-15,7279250
2022-03-16,8391157
2022-03-17,8900322
2022-03-18,8950069
2022-03-19,5993015
2022-03-20,2967160
2022-03-21,8569643
2022-03-22,9063923
2022-03-23,8295441
2022-03-24,8141296
2022-03-25,9016600
2022-03-26,5594902
2022-03-27,2577346
2022-03-28,8990039
2022-03-29,10157762
2022-03-30,9058290
2022-03-31,479412
2022-04-01,9451726
2022-04-02,7843441
2022-04-03,2329044
2022-04-04,7927579
2022-04-05,7353067
2022-04-06,9137703
2022-04-07,9841286
2022-04-08,7136982
2022-04-09,8505697
2022-04-10,2804029
2022-04-11,7324401
2022-04-12,10402380
2022-04-13,7937230
2022-04-14,2274500
2022-04-15,731100
2022-04-16,3478223
2022-04-17,1974931
2022-04-18,7612727
2022-04-19,8160141
2022-04-20,8027238
2022-04-21,6021344
2022-04-22,8602009
2022-04-23,6786846
2022-04-24,2193557
2022-04-25,8366736
2022-04-26,7998403
2022-04-27,9856454
2022-04-28,9977397
2022-04-29,8448234
2022-04-30,418824
2022-05-01,3256972
2022-05-02,7237894
2022-05-03,11139424
2022-05-04,8961937
2022-05-05,8035266
2022-05-06,8030367
2022-05-07,6795596
2022-05-08,2623890
2022-05-09,6781044
2022-05-10,10088911
2022-05-11,9360849
2022-05-12,9902335
2022-05-13,10798119
2022-05-14,2934798
2022-05-15,1728648
2022-05-16,8307682
2022-05-17,9888219
2022-05-18,8942221
2022-05-19,8497896
2022-05-20,10513531
2022-05-21,9338178
2022-05-22,3531228
2022-05-23,8267997
2022-05-24,10526419
2022-05-25,8245730
2022-05-26,8710823
2022-05-27,7981195
2022-05-28,7859801
2022-05-29,1912822
2022-05-30,8432860
2022-05-31,190300
2022-06-01,7541093
2022-06-02,8978310
2022-06-03,9885144
2022-06-04,8061042
2022-06-05,3155539
2022-06-06,8743617
2022-06-07,8256489
2022-06-08,7547290
2022-06-09,8864251
2022-06-10,8249409
2022-06-11,8583891
2022-06-12,2469910
2022-06-13,8358495
2022-06-14,8088307
2022-06-15,8466260
2022-06-16,7201926
2022-06-17,7460524
2022-06-18,6072211
2022-06-19,3388839
2022-06-20,9024631
2022-06-21,8534790
2022-06-22,8376386
2022-06-23,7083444
2022-06-24,8955154
2022-06-25,7445083
2022-06-26,2581598
2022-06-27,7620106
2022-06-28,6821741
2022-06-29,9718965
2022-06-30,659511
2022-07-01,7808690
2022-07-02,8815399
2022-07-03,3260532
2022-07-04,9766312
2022-07-05,9509688
2022-07-06,10691457
2022-07-07,7095220
2022-07-08,10897373
2022-07-09,11857878
2022-07-10,3155227
2022-07-11,7915886
2022-07-12,8871657
2022-07-13,6448274
2022-07-14,6560276
2022-07-15,6980043
2022-07-16,6907902
2022-07-17,3377280
2022-07-18,6699734
2022-07-19,6985625
2022-07-20,6720498
2022-07-21,5714270
2022-07-22,6609552
2022-07-23,3963074
2022-07-24,3001033
2022-07-25,7895852
2022-07-26,8157711
2022-07-27,7809421
2022-07-28,7899689
2022-07-29,9449715
2022-07-30,9016660
2022-07-31,307200
2022-08-01,8819419
2022-08-02,8464798
2022-08-03,9486572
2022-08-04,8933676
2022-08-05,9320114
2022-08-06,6832620
2022-08-07,2319400
2022-08-08,8882545
2022-08-09,8912618
2022-08-10,7854095
2022-08-11,8736741
2022-08-12,8568803
2022-08-13,7626876
2022-08-14,2920599
2022-08-15,2448886
2022-08-16,8433988
2022-08-17,8527962
2022-08-18,8376949
2022-08-19,9630330
2022-08-20,6852986
2022-08-21,2887084
2022-08-22,8396392
2022-08-23,10331376
2022-08-24,9318910
2022-08-25,8961235
2022-08-26,8769689
2022-08-27,8346722
2022-08-28,2625531
2022-08-29,8055806
2022-08-30,7818966
2022-08-31,135400
2022-09-01,8789710
2022-09-02,8221398
2022-09-03,7545838
2022-09-04,2651008
2022-09-05,8990394
2022-09-06,9353763
2022-09-07,8955153
2022-09-08,9367363
2022-09-09,10004905
2022-09-10,7545781
2022-09-11,2649859
2022-09-12,8791545
2022-09-13,8285740
2022-09-14,9468716
2022-09-15,9651761
2022-09-16,9245996
2022-09-17,7774784
2022-09-18,2912620
2022-09-19,7419019
2022-09-20,9036159
2022-09-21,8560396
2022-09-22,8042278
2022-09-23,9219444
2022-09-24,7623495
2022-09-25,2713114
2022-09-26,8460059
2022-09-27,8352333
2022-09-28,8239175
2022-09-29,8287989
2022-09-30,505000
2022-10-01,6962203
2022-10-02,1716907
2022-10-03,2772172
2022-10-04,10183076
2022-10-05,9706172
2022-10-06,9063305
2022-10-07,9873750
2022-10-08,7948847
2022-10-09,2249367
2022-10-10,7853088
2022-10-11,8637996
2022-10-12,9746949
2022-10-13,8630457
2022-10-14,8100961
2022-10-15,7918146
2022-10-16,3448198
2022-10-17,8860176
2022-10-18,10236652
2022-10-19,9565217
2022-10-20,7450573
2022-10-21,10421060
2022-10-22,7440257
2022-10-23,2564327
2022-10-24,8961027
2022-10-25,10678218
2022-10-26,10312483
2022-10-27,10622446
2022-10-28,9331900
2022-10-29,8317175
2022-10-30,1769080
2022-10-31,22200
2022-11-01,9366971
2022-11-02,9487099
2022-11-03,10830497
2022-11-04,10472752
2022-11-05,10372955
2022-11-06,2436975
2022-11-07,9732484
2022-11-08,10061933
2022-11-09,207474
2022-11-10,7971725
2022-11-11,10085235
2022-11-12,7726833
2022-11-13,2672151
2022-11-14,10205854
2022-11-15,10230344
2022-11-16,10581062
2022-11-17,9880745
2022-11-18,10832831
2022-11-19,8218343
2022-11-20,2365106
2022-11-21,8511503
2022-11-22,9870601
2022-11-23,9792057
2022-11-24,9945867
2022-11-25,8943400
2022-11-26,8201130
2022-11-27,3337899
2022-11-28,9974552
2022-11-29,9775098
2022-11-30,256962
2022-12-01,9817970
2022-12-02,8747539
2022-12-03,7726494
2022-12-04,3506006
2022-12-05,10379129
2022-12-06,9555685
2022-12-07,7340968
2022-12-08,1879451
2022-12-09,9176131
2022-12-10,6859558
2022-12-11,2638199
2022-12-12,9275391
2022-12-13,8364892
2022-12-14,10074891
2022-12-15,8871324
2022-12-16,9703384
2022-12-17,6729467
2022-12-18,3631137
2022-12-19,9495590
2022-12-20,8250511
2022-12-21,9390824
2022-12-22,8910079
2022-12-23,8201948
2022-12-24,4587889
2022-12-25,1282352
2022-12-26,7758775
2022-12-27,7233229
2022-12-28,8048453
2022-12-29,8238117
2022-12-30,8301787
2022-12-31,89600
2023-01-01,906405
2023-01-02,5870755
2023-01-03,7185589
2023-01-04,7566349
2023-01-05,8078778
2023-01-06,7490732
2023-01-07,6122339
2023-01-08,2666494
2023-01-09,7014950
2023-01-10,7773139
2023-01-11,7528904
2023-01-12,8181769
2023-01-13,6710306
2023-01-14,5768098
2023-01-15,2540417
2023-01-16,8166793
2023-01-17,8182324
2023-01-18,8291165
2023-01-19,7717615
2023-01-20,7949887
2023-01-21,6247648
2023-01-22,2277836
2023-01-23,6919151
2023-01-24,8405593
2023-01-25,8593868
2023-01-26,6731924
2023-01-27,8269964
2023-01-28,5682476
2023-01-29,2464288
2023-01-30,7557229
2023-01-31,101612
2023-02-01,8046185
2023-02-02,7157609
2023-02-03,6712900
2023-02-04,6180049
2023-02-05,2983549
2023-02-06,6982519
2023-02-07,7431971
2023-02-08,8185654
2023-02-09,6596065
2023-02-10,8156193
2023-02-11,5971829
2023-02-12,2870007
2023-02-13,8364314
2023-02-14,8106857
2023-02-15,7634754
2023-02-16,7800662
2023-02-17,7033057
2023-02-18,5502708
2023-02-19,3736224
2023-02-20,7569161
2023-02-21,7738525
2023-02-22,8305135
2023-02-23,7437459
2023-02-24,7686028
2023-02-25,6054243
2023-02-26,2836879
2023-02-27,3475827
2023-03-01,9531831
2023-03-02,11049873
2023-03-03,10775528
2023-03-04,8924742
2023-03-05,3963302
2023-03-06,11181930
2023-03-07,10067400
2023-03-08,10406866
2023-03-09,11164135
2023-03-10,10977082
2023-03-11,7689156
2023-03-12,2948319
2023-03-13,12128289
2023-03-14,11752074
2023-03-15,10450421
2023-03-16,11731560
2023-03-17,12093305
2023-03-18,7586842
2023-03-19,2324567
2023-03-20,10979293
2023-03-21,11134754
2023-03-22,11128727
2023-03-23,12742262
2023-03-24,11628804
2023-03-25,8682450
2023-03-26,2165704
2023-03-27,10716510
2023-03-28,11614146
2023-03-29,11674347
2023-03-30,9872461
2023-03-31,235362
