"fecha","monto_total"
2022-01-01,708785
2022-01-02,1212624
2022-01-03,3509454
2022-01-04,2913940
2022-01-05,2603698
2022-01-06,2208425
2022-01-07,2534683
2022-01-08,1945679
2022-01-09,1932400
2022-01-10,2492583
2022-01-11,2378158
2022-01-12,2122498
2022-01-13,1975597
2022-01-14,1446662
2022-01-15,2308514
2022-01-16,296200
2022-01-17,1523600
2022-01-18,1509062
2022-01-19,1769446
2022-01-20,2269649
2022-01-21,2562727
2022-01-22,3856798
2022-01-23,1221093
2022-01-24,3429108
2022-01-25,2135317
2022-01-26,2676277
2022-01-27,2079424
2022-01-28,1912000
2022-01-29,3114641
2022-01-30,1691300
2022-01-31,37799
2022-02-01,3024072
2022-02-02,2089152
2022-02-03,2379356
2022-02-04,4173022
2022-02-05,2574901
2022-02-06,647475
2022-02-07,2706479
2022-02-08,2532874
2022-02-09,2188577
2022-02-10,1968141
2022-02-11,2756867
2022-02-12,2034964
2022-02-13,850000
2022-02-14,2183800
2022-02-15,1571261
2022-02-16,2035265
2022-02-17,2965235
2022-02-18,2506922
2022-02-19,3479174
2022-02-20,1102362
2022-02-21,3095348
2022-02-22,4091028
2022-02-23,2468538
2022-02-24,2620316
2022-02-25,3539996
2022-02-26,4611215
2022-02-27,873424
2022-03-01,2794196
2022-03-02,5715296
2022-03-03,3560740
2022-03-04,5217516
2022-03-05,3934187
2022-03-06,842000
2022-03-07,3691981
2022-03-08,2796421
2022-03-09,3950971
2022-03-10,4129658
2022-03-11,2642134
2022-03-12,1157824
2022-03-13,822100
2022-03-14,3147924
2022-03-15,4130464
2022-03-16,3157898
2022-03-17,4255893
2022-03-18,5146675
2022-03-19,1920262
2022-03-20,1303434
2022-03-21,4318195
2022-03-22,3886342
2022-03-23,3095298
2022-03-24,4832398
2022-03-25,3982195
2022-03-26,3560530
2022-03-27,1785120
2022-03-28,2616621
2022-03-29,4196111
2022-03-30,2227408
2022-03-31,177700
2022-04-01,3360692
2022-04-02,3195723
2022-04-03,816836
2022-04-04,2918424
2022-04-05,4252899
2022-04-06,3118315
2022-04-07,2941008
2022-04-08,4633349
2022-04-09,2450037
2022-04-10,1660214
2022-04-11,3184144
2022-04-12,1754726
2022-04-13,4701143
2022-04-14,1377173
2022-04-15,293100
2022-04-16,842740
2022-04-17,180200
2022-04-18,4670592
2022-04-19,5077171
2022-04-20,3812277
2022-04-21,3024234
2022-04-22,3567901
2022-04-23,4808235
2022-04-24,1209324
2022-04-25,4159122
2022-04-26,4424326
2022-04-27,2739465
2022-04-28,3554022
2022-04-29,4581969
2022-04-30,233200
2022-05-01,1215800
2022-05-02,474299
2022-05-03,3572675
2022-05-04,3673946
2022-05-05,4483032
2022-05-06,4867177
2022-05-07,4545094
2022-05-08,1196445
2022-05-09,5526538
2022-05-10,4061773
2022-05-11,3193486
2022-05-12,4113987
2022-05-13,4033953
2022-05-14,2459672
2022-05-15,211500
2022-05-16,5109743
2022-05-17,2903657
2022-05-18,2665172
2022-05-19,2333946
2022-05-20,5018457
2022-05-21,2802241
2022-05-22,1977336
2022-05-23,2876571
2022-05-24,3557462
2022-05-25,6124785
2022-05-26,2536222
2022-05-27,2695662
2022-05-28,3576102
2022-05-29,1428951
2022-05-30,2559656
2022-05-31,341000
2022-06-01,3969913
2022-06-02,2563586
2022-06-03,2852113
2022-06-04,3823510
2022-06-05,1097252
2022-06-06,3681368
2022-06-07,3636804
2022-06-08,3436435
2022-06-09,3889539
2022-06-10,4274918
2022-06-11,2165971
2022-06-12,220000
2022-06-13,3223272
2022-06-14,2972848
2022-06-15,5734922
2022-06-16,3330189
2022-06-17,3663731
2022-06-18,3072481
2022-06-19,1532805
2022-06-20,3730572
2022-06-21,5059968
2022-06-22,5355411
2022-06-23,4163564
2022-06-24,4560858
2022-06-25,1911678
2022-06-26,1464525
2022-06-27,4609050
2022-06-28,4664054
2022-06-29,3567631
2022-06-30,734563
2022-07-01,4471514
2022-07-02,3346152
2022-07-03,4408798
2022-07-04,4191699
2022-07-05,4365999
2022-07-06,4448465
2022-07-07,3928492
2022-07-08,3945863
2022-07-09,2203030
2022-07-10,2328784
2022-07-11,4438081
2022-07-12,4561822
2022-07-13,4010204
2022-07-14,5430621
2022-07-15,4140136
2022-07-16,3366762
2022-07-17,2347624
2022-07-18,3962297
2022-07-19,4830982
2022-07-20,6753960
2022-07-21,4171827
2022-07-22,3849580
2022-07-23,3832964
2022-07-24,3546142
2022-07-25,4035657
2022-07-26,4737134
2022-07-27,3943210
2022-07-28,5484341
2022-07-29,5046983
2022-07-30,4240379
2022-07-31,547800
2022-08-01,5396567
2022-08-02,1974977
2022-08-03,4328720
2022-08-04,3400613
2022-08-05,4388486
2022-08-06,3900777
2022-08-07,2390896
2022-08-08,6191120
2022-08-09,5159666
2022-08-10,5685998
2022-08-11,5174151
2022-08-12,5421629
2022-08-13,3332760
2022-08-14,3419081
2022-08-15,2040249
2022-08-16,3488245
2022-08-17,6657756
2022-08-18,4528623
2022-08-19,5771948
2022-08-20,2709280
2022-08-21,3080700
2022-08-22,5904606
2022-08-23,4824156
2022-08-24,5835650
2022-08-25,4918586
2022-08-26,6177588
2022-08-27,5690890
2022-08-28,2061681
2022-08-29,4589374
2022-08-30,4935687
2022-08-31,248700
2022-09-01,3267850
2022-09-02,4721297
2022-09-03,3046466
2022-09-04,2545272
2022-09-05,4712009
2022-09-06,3585310
2022-09-07,5763281
2022-09-08,2709458
2022-09-09,3619504
2022-09-10,3406201
2022-09-11,2505486
2022-09-12,6728987
2022-09-13,6485415
2022-09-14,4178859
2022-09-15,5303526
2022-09-16,5394051
2022-09-17,4546618
2022-09-18,2519510
2022-09-19,3452534
2022-09-20,4071409
2022-09-21,5640666
2022-09-22,8007767
2022-09-23,4400441
2022-09-24,5199864
2022-09-25,801286
2022-09-26,8132944
2022-09-27,4606043
2022-09-28,5422910
2022-09-29,3657340
2022-09-30,554500
2022-10-01,4974439
2022-10-02,935050
2022-10-03,1409612
2022-10-04,7888820
2022-10-05,6599519
2022-10-06,3405050
2022-10-07,3790000
2022-10-08,2771053
2022-10-09,1434958
2022-10-10,4560778
2022-10-11,6476237
2022-10-12,4530938
2022-10-13,4205329
2022-10-14,3739834
2022-10-15,5683774
2022-10-16,1548150
2022-10-17,6787313
2022-10-18,4188717
2022-10-19,3870210
2022-10-20,2767219
2022-10-21,5840114
2022-10-22,4527826
2022-10-23,837400
2022-10-24,4869118
2022-10-25,4855558
2022-10-26,4182459
2022-10-27,4886444
2022-10-28,5774904
2022-10-29,5100167
2022-10-30,1191620
2022-10-31,53500
2022-11-01,3354413
2022-11-02,4829478
2022-11-03,6229789
2022-11-04,5412837
2022-11-05,5324123
2022-11-06,1381336
2022-11-07,4381458
2022-11-08,4786634
2022-11-09,477636
2022-11-10,5301832
2022-11-11,6904711
2022-11-12,4615190
2022-11-13,892981
2022-11-14,5556867
2022-11-15,5261879
2022-11-16,6608162
2022-11-17,6572745
2022-11-18,6593191
2022-11-19,4908386
2022-11-20,2531358
2022-11-21,4549722
2022-11-22,6706416
2022-11-23,6052218
2022-11-24,5426651
2022-11-25,8342493
2022-11-26,4320446
2022-11-27,2498333
2022-11-28,4878637
2022-11-29,6055278
2022-11-30,113434
2022-12-01,6577722
2022-12-02,9262599
2022-12-03,6776198
2022-12-04,2927359
2022-12-05,6517042
2022-12-06,6023467
2022-12-07,5674083
2022-12-08,1445833
2022-12-09,6731292
2022-12-10,4480006
2022-12-11,2892387
2022-12-12,7275772
