"fecha","monto_total"
2022-01-03,449300
2022-01-04,612600
2022-01-05,635900
2022-01-06,86200
2022-01-07,62100
2022-01-08,486000
2022-01-10,447900
2022-01-11,124800
2022-01-12,438900
2022-01-13,230600
2022-01-14,480500
2022-01-15,340200
2022-01-17,96400
2022-01-18,105800
2022-01-19,457062
2022-01-20,330800
2022-01-21,497336
2022-01-22,6900
2022-01-24,549835
2022-01-25,401900
2022-01-26,120400
2022-01-27,83100
2022-01-28,124600
2022-02-01,390200
2022-02-02,98900
2022-02-03,148800
2022-02-04,40300
2022-02-05,345200
2022-02-06,33600
2022-02-07,508800
2022-02-08,108900
2022-02-09,130000
2022-02-10,244000
2022-02-11,84400
2022-02-12,302800
2022-02-14,318300
2022-02-15,100600
2022-02-17,371300
2022-02-18,113200
2022-02-19,299000
2022-02-23,220800
2022-02-24,319060
2022-03-01,688724
2022-03-02,627497
2022-03-03,614300
2022-03-04,644900
2022-03-05,116700
2022-03-07,449550
2022-03-08,67900
2022-03-09,441250
2022-03-10,1241800
2022-03-11,390800
2022-03-12,234400
2022-03-13,6900
2022-03-14,1021704
2022-03-15,450100
2022-03-16,177300
2022-03-17,651624
2022-03-18,388700
2022-03-19,129798
2022-03-21,75900
2022-03-22,100400
2022-03-23,187662
2022-03-28,188682
2022-03-29,206200
2022-03-30,455300
2022-03-31,52400
2022-04-01,110800
2022-04-03,631900
2022-04-06,159600
2022-04-07,178700
2022-04-08,94300
2022-04-11,169300
2022-04-13,41400
2022-04-18,141500
2022-04-19,180800
2022-04-20,140980
2022-04-21,100900
2022-04-22,197762
2022-04-26,179000
2022-04-27,213100
2022-05-03,128300
2022-05-04,111900
2022-05-05,150300
2022-05-06,95000
2022-05-09,127200
2022-05-10,153800
2022-05-11,143000
2022-06-14,139300
2022-06-23,119500
2022-06-24,120900
2022-06-28,55200
2022-06-29,142000
2022-07-01,136700
2022-07-02,286500
2022-07-05,144900
2022-07-06,179700
2022-07-08,146522
2022-07-11,142200
2022-07-12,184000
2022-07-14,203700
2022-08-03,214500
2022-08-05,101700
2022-08-08,176935
2022-08-09,173800
2022-08-11,149500
2022-08-17,183100
2022-09-12,175500
2022-09-13,184336
2022-09-14,181200
2022-09-15,166550
2022-09-16,158200
2022-09-28,179400
2022-10-05,179148
2022-10-06,142600
2022-10-07,160800
2022-10-10,151800
2022-10-11,168454
2022-10-12,165600
2022-10-13,192300
2022-10-14,117300
2022-10-18,203700
2022-10-26,200350
2022-10-28,148454
2022-11-01,155500
2022-11-07,205500
2022-11-11,155300
2022-11-16,183302
2022-11-22,153954
2022-11-23,188600
2022-11-25,124200
2022-11-28,144900
2022-11-29,212200
2022-11-30,157800
2022-12-05,235324
2022-12-06,183000
2022-12-09,184704
2022-12-10,109700
2022-12-13,175400
2022-12-19,146930
2022-12-20,196000
2022-12-21,173700
2022-12-22,212100
2023-01-06,121900
2023-01-10,126500
2023-01-11,211600
2023-01-13,108100
2023-01-17,174800
2023-01-23,197000
2023-01-24,125400
2023-01-26,201224
2023-01-27,161000
2023-02-03,128000
2023-02-06,129412
2023-02-07,142450
2023-02-08,144400
2023-02-09,148700
2023-02-10,143104
2023-02-14,175600
2023-02-15,134650
2023-02-16,198300
2023-02-17,132500
2023-02-20,182400
2023-02-21,216315
2023-02-22,142600
2023-02-23,146642
2023-02-24,119300
2023-03-13,181800
2023-03-14,163300
2023-03-15,197900
2023-03-17,156400
2023-03-23,190100
2023-03-24,176300
2023-03-28,179800
2023-03-29,182460
2023-03-30,180401
