"fecha","monto_total"
2022-01-03,710036
2022-01-04,604200
2022-01-05,553384
2022-01-06,524422
2022-01-07,471800
2022-01-10,636070
2022-01-11,566258
2022-01-12,574772
2022-01-13,622200
2022-01-14,782713
2022-01-17,524606
2022-01-18,539450
2022-01-19,624222
2022-01-20,531796
2022-01-21,701510
2022-01-22,804352
2022-01-24,622571
2022-01-25,685218
2022-01-26,254660
2022-02-01,943387
2022-02-02,833486
2022-02-03,532086
2022-02-04,985058
2022-02-07,904462
2022-02-08,659900
2022-02-09,756324
2022-02-10,575400
2022-02-11,591248
