"fecha","monto_total"
2022-11-03,1171650
2022-11-04,1543000
2022-11-05,1225651
2022-11-06,424300
2022-11-07,1084680
2022-11-08,1310750
2022-11-09,27600
2022-11-10,1513906
2022-11-11,935666
2022-11-12,1023400
2022-11-13,291800
2022-11-14,2088494
2022-11-15,2451841
2022-11-16,2962455
2022-11-17,2371187
2022-11-18,2368161
2022-11-19,1382425
2022-11-20,292800
2022-11-21,2085692
2022-11-22,2771311
2022-11-23,2871865
2022-11-24,1610086
2022-11-25,1263600
2022-11-26,2049162
2022-11-27,295100
2022-11-28,1984353
2022-11-29,1691317
2022-11-30,84900
2022-12-01,1646553
2022-12-02,1935480
2022-12-03,2351941
2022-12-04,850900
2022-12-05,2411161
2022-12-06,3418668
2022-12-07,2696799
2022-12-08,1165334
2022-12-09,2419552
2022-12-10,1147572
2022-12-11,566299
2022-12-12,1178762
2022-12-13,955824
2022-12-14,898300
2022-12-15,1232000
2022-12-16,1071110
2022-12-17,868449
2022-12-18,484500
2022-12-19,1708498
2022-12-20,1604100
2022-12-21,839900
2022-12-22,1673708
2022-12-23,795348
2022-12-24,475502
2022-12-26,624184
2022-12-27,1072524
2022-12-28,1295762
2022-12-29,1416950
2022-12-30,1525075
2023-01-01,289062
2023-01-02,1211600
2023-01-03,1021400
2023-01-04,976941
2023-01-05,775438
2023-01-06,1308262
2023-01-07,1330599
2023-01-08,431500
2023-01-09,2479992
2023-01-10,2409199
2023-01-11,2114629
2023-01-12,1563498
2023-01-13,2811567
2023-01-14,1361866
2023-01-16,1426326
2023-01-17,1032548
2023-01-18,1101400
2023-01-19,2479538
2023-01-20,1818661
2023-01-21,1407644
2023-01-22,113100
2023-01-23,704800
2023-01-24,1310358
2023-01-25,986612
2023-01-26,729000
2023-01-27,552299
2023-01-28,1444579
2023-01-29,542117
2023-01-30,1883100
2023-01-31,42500
2023-02-01,2366551
2023-02-02,1662000
2023-02-03,2165387
2023-02-04,2360704
2023-02-05,350200
2023-02-06,2080864
2023-02-07,1514073
2023-02-08,1734562
2023-02-09,814850
2023-02-10,2267404
2023-02-11,1019849
2023-02-12,321300
2023-02-13,1369370
2023-02-14,1925191
2023-02-15,1566671
2023-02-16,2003479
2023-02-17,1979600
2023-02-18,1207550
2023-02-19,679900
2023-02-20,1860534
2023-02-21,1500552
2023-02-22,1405100
2023-02-23,730599
2023-02-24,1085050
2023-02-25,1478628
2023-02-26,799559
2023-02-27,1188317
2023-03-01,1874557
2023-03-02,2400784
2023-03-03,2310736
2023-03-04,2031028
2023-03-05,1092000
2023-03-06,2279480
2023-03-07,3031723
2023-03-08,4251141
2023-03-09,2480301
2023-03-10,3258748
2023-03-11,4148309
2023-03-12,1274223
2023-03-13,4149432
2023-03-14,3568970
2023-03-15,3598811
2023-03-16,3772147
2023-03-17,4041108
2023-03-18,1892150
2023-03-19,1021012
2023-03-20,2364637
2023-03-21,3648656
2023-03-22,3548547
2023-03-23,3443400
2023-03-24,2633784
2023-03-25,1358011
2023-03-26,604105
2023-03-27,3284049
2023-03-28,3680835
2023-03-29,4286948
2023-03-30,2655500
2023-03-31,137500
